"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
28.8322436645894,100.218292258691,100.965288833083,99.836316226028,99.817955423848,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1
28.3693264331457,100.922316259265,99.52888508033,100.546425269439,101.112460385639,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1
28.3137235644185,99.5918770767517,99.8953035406402,99.3708767970806,101.214624582572,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0
28.2104228306527,97.9831194722271,100.312462225553,99.1205354137994,98.0291814465943,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,1,1
28.809774399876,99.3816210825764,101.018835328733,100.600345234358,101.2130751991,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
28.2442651878033,99.5577221687087,97.6974250244221,99.5261691378028,100.850566737048,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
28.106251319559,97.8241587683385,98.4121411378166,99.4765469633332,98.0258271749076,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
28.4792261045703,99.2363310507365,100.667040033641,100.33094575481,98.7600314795263,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
28.529324105017,100.190043006856,100.705412983566,100.670590960263,100.75215006837,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
28.5005190117709,99.8779006286939,99.5359248443732,100.479944390974,101.720063280657,0,0,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
28.5586837439254,99.7240641023324,97.6851635414999,99.8684918829801,99.8822289528922,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
28.3034481233059,101.314493446538,99.6133732989368,99.2077500011635,98.071884633467,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
28.5020331580804,100.858764968712,99.0842625929546,100.60474360602,100.513707024547,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
28.6677177999169,98.3206717111796,100.908451803673,100.885453272534,98.3706995691606,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
28.4148672673081,98.7312912763375,98.7583728020312,99.8552753175482,101.472565607701,1,0,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
28.620102414582,99.4733574461267,99.2208205163897,100.004207482107,100.434198059929,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
28.6037771852969,99.9368801779477,100.259223716326,101.267077133475,99.9811870561328,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0
28.1886195432996,100.640273574815,97.6359112009503,100.20648021469,99.7790797093828,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
28.3225641994616,101.438816032198,101.18250673471,100.443056223984,98.906541583445,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0
28.5352900123636,102.882745608303,99.5006969969205,100.285751279451,100.028589796186,0,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0
28.3739085151517,99.8519605084842,100.045544196095,98.5810328795029,101.668630033065,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1
28.472496897086,98.6296796670871,100.283824261916,99.4516232233661,99.2741331393038,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
28.1056735129425,101.449666675987,99.3293541305978,99.8643790518107,100.522587130494,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,1,1,0
28.4227216522561,100.129052669871,98.642775162066,101.008946953403,98.6621412838248,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1
28.5332728271515,99.6841547135225,99.6959378483853,98.9676489456011,99.407519855273,0,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1
28.4378909668154,100.648961772431,99.5950593765166,99.9566032651511,99.5062568117505,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
28.563586848622,99.8255084914723,99.2609042575851,99.5723987177005,99.7082215161124,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0
28.6550799998446,100.721209281001,100.080262899041,98.0757463067712,100.091557525298,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
28.6219382619647,99.1230079711049,100.516240158043,99.805914418163,100.84375475033,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0
28.7061240505421,102.223452193118,100.524779685353,99.6793432008996,101.065241674684,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
28.6049258351564,97.8686612596884,100.131915919318,101.261261844883,101.578791161915,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1
28.5250314254207,100.077060896895,100.336610832809,99.621777439125,99.8366729934513,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1
28.5480623767981,99.0892043260942,100.836223399388,99.6270846092809,99.7765555975806,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1
28.7616933346627,99.2873448470453,101.280804751978,99.083341697613,99.3687602978989,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
28.404425231204,101.191143694718,99.04518525003,100.02405567272,100.214977192666,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
28.3026459974484,100.069039809271,101.44457624075,98.6495048624894,100.02118024209,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
28.4270016137689,99.7260140716202,99.058816957062,98.1448241947531,99.4097295692698,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
28.6714494071747,100.018896472194,101.058340971466,100.835214041351,100.334338818306,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,1
28.4208989682089,100.229814463533,96.9378410130748,100.272437287348,99.6621206800452,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0
28.4086620580684,100.27785124449,99.1327606735904,101.223143313428,100.273445965944,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
28.4988542234859,99.0638491439539,100.207002473829,99.0569331239104,97.8447716333954,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
28.3543062915506,99.4645069490621,100.790519756192,100.634174649024,101.696461122063,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
28.6685891786488,98.8864934910663,99.7866786699786,100.637281722874,99.5695402853309,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1
28.8815920494791,98.4068564989477,100.705562196922,100.417291397053,101.048587974009,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,0,1
28.7242265169006,98.9002003013332,100.944298225503,99.6593602996798,100.429261567377,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
28.7384711818976,98.4332687395576,100.657555478329,100.887109642736,101.535104297639,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.5697774891896,100.80849813675,101.614090615116,99.6772155854581,101.777373883464,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
28.7174016771554,100.498162584325,99.498789095402,100.744069098377,101.712702004426,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
28.8985781293326,102.081430289785,100.116631311259,100.781430557934,100.036003526941,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
28.6018428477684,100.336484998437,102.142432416044,99.8508541623517,98.9146170339124,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1
28.3800560136766,98.9328488535272,99.0931387028116,99.3427571850697,100.507195729672,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1
28.7639311476981,100.412535081732,100.695556787503,100.835821317029,100.760744765026,1,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1
28.8354723453661,100.01543263239,100.442027815851,101.506079863397,99.8347415138557,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
28.5576242077605,99.1202866636158,100.17596834905,100.322365583102,100.497218279722,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0
28.5361516090343,100.221728469735,100.200813735413,101.625977543522,98.4175757993334,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1
28.5015952140145,99.3020351271723,99.824725486748,100.022593322823,100.418727630227,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
28.6285168012351,100.663297776855,100.611877312268,100.246124094793,100.282729567015,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.2364183116847,100.892966714962,98.9330038792692,99.19518053794,101.036225407993,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
29.0987142319259,100.182916403552,101.465946896777,100.468783254715,98.4499265634137,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
28.6543194008842,100.755316395169,99.9666721181762,99.8567986898857,99.4861211803267,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
28.5836325931608,100.276387972711,98.2094068697455,102.222998618735,101.008283454654,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
28.4337045440708,98.8603104955593,100.888911929151,98.5001541174162,99.9200068847353,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
28.454401167175,100.238943091066,101.811539121957,98.9002804537145,101.22036391252,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
28.505709527561,101.744561570072,101.494234779881,99.6448977639647,101.511141033679,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
28.3608476849417,100.219468115025,99.6596274990484,99.0209751043925,99.6238043065594,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
28.7375289710804,99.9188064272518,98.6899603275232,100.878070563175,98.4330584796245,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1,1,1
27.9593104189023,98.581586806223,100.326692372911,98.7569715221303,98.1169471891071,0,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
28.5966224678109,100.188029436706,100.921147685021,99.9656519088217,99.4993789716817,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
28.3501408852506,99.4809454222262,98.6620268036797,100.382777081905,100.250251661723,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0
28.4588832258676,100.105167019149,99.7129550665943,99.0873434390947,100.124726178382,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28.9281972966507,99.9035714768494,99.8898317415486,101.603924870631,99.6450133482173,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1
28.4926063064751,100.772208292541,99.9676392958777,100.665384501473,99.5109823159352,1,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1
28.4236038815788,100.132192651716,101.212134586533,100.849594075693,99.0767115045133,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,1
28.3118721830315,101.811005090964,99.1394680407923,98.7013730086551,101.79063242535,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0
28.3127492500817,99.0514419507945,99.7555567264276,100.848427871998,100.080037742685,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1
28.8714183020655,98.0075132661872,101.963926446519,100.645593848634,100.590203542103,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
