"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
491.275791651097,100.238870841519,100.15607786467,100.936234416471,100.550872018341,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
470.583559415716,101.663689136915,100.571906275201,100.420489751402,99.0284736065534,0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,1,1,0,0,0
487.421602028064,100.504472307554,99.9854486361048,99.1608448721235,99.6792049514074,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,0
494.671835037605,100.493813011769,97.8271463699503,99.7831645719724,98.7446571012018,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
487.723720570844,99.7801296146898,100.59469570081,100.739301608365,96.7236240089108,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1
466.706630475474,101.106386335586,98.8081170382441,100.106174758659,99.8497234512104,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
480.010722406744,102.877800630065,99.3539327745187,99.0372379209202,101.122784773913,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
494.174913382342,98.2200941237416,100.2084166601,98.0795223972903,100.056814346989,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
480.327888624862,102.019869570683,100.022663553347,100.332029973271,99.7909838262148,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
482.728022887346,98.2282227019169,100.158399819368,98.592015223428,100.903148029029,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
483.436778889782,101.004682650985,99.214297030259,101.328567994633,100.404675680498,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1
486.311704990996,100.838015608777,100.339017456916,99.8402493879012,99.1405987633304,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
484.058995438644,101.348694004169,99.4578742990829,100.659735532115,99.2569530826061,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
483.930120145629,99.8568693587195,100.502466247562,100.788777269815,100.014225411261,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1
489.974010720363,100.040208365035,99.7866572001942,98.5393354230752,102.794187974593,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
