"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
51.5300732188584,200.313087953772,199.731796248694,199.041728535777,199.811677807407,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0
51.7574339654893,202.687096053952,198.474904235908,200.326237498051,201.677405218587,1,1,0,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0
51.5090352951228,200.544606556087,197.505370863351,200.959546122493,200.008059827123,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1
51.2945923483474,198.981911979082,200.737907801812,199.034612329361,198.700034715497,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0
51.6697051126064,199.797817227807,199.614750833233,197.923749895168,198.733345718981,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0
51.4876519843124,199.496575779262,201.368393621199,200.800178620896,200.009954456558,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
51.5045191687903,198.608628900653,201.853111435502,201.417258290682,199.006787621754,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0
51.5960620650925,201.676457854761,200.817781414502,200.122032795008,202.019495338302,1,0,1,1,0,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1
51.3230035333635,197.606771237221,199.808930460002,196.667157663195,199.888887958553,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,0
51.4784517731032,197.931906786503,200.382734207978,201.283540374021,199.432299512863,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,1
51.272191425863,198.6145179705,200.746831670254,197.911639750334,196.997366996709,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1
51.6478976670914,199.997860202743,199.649584429834,197.374375193989,200.821972721723,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,1,1
51.2789474627,200.200193533094,198.137663148446,197.780396638216,199.355953548078,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0
51.4763769021263,198.202931420691,198.618389865509,198.91827063756,202.146212414011,1,0,0,1,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0
51.5004072219362,199.793289375833,197.82983998507,200.608925601156,198.91698657792,0,1,0,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,0,0
51.4517324050633,199.471977587977,200.415976312191,199.698196418959,200.056443992566,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0
51.519162991224,200.260357984149,200.321652777463,201.024158725534,198.311495373533,1,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,1,0
51.4788529093456,201.853284902474,198.741098629173,196.527742212124,196.310116710896,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
51.3286867420703,198.857080400989,201.181220876538,200.192622511633,200.263493497701,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0
51.4304253071949,199.144687772673,196.062302369451,202.345509521509,199.211304145562,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,1,0,1,0,0
51.5388954782615,199.98781278639,196.35513676364,204.838192010176,200.148405774631,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1
51.5590174507225,199.277345866412,201.223986072952,197.135066585847,200.126534002187,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1
51.6514603743874,200.713398269882,201.628968637799,200.482804310135,201.16117103584,0,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1
51.4328642454913,199.258937750002,200.461590295168,199.745999877562,200.333603869027,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,1
51.3899071848874,198.963007971797,200.231245277928,200.321756462461,198.785419382411,0,0,1,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0
51.5671702835461,200.730429007016,200.710954590698,200.627780825742,200.722166866098,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
51.4340723769119,201.917078501621,201.768280009725,198.934842076547,198.225483211735,1,1,1,0,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0
51.5310171357749,201.858488146545,201.961252781183,203.2095240006,201.149038803834,1,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0
51.4696834888049,198.995895410054,200.976828151512,201.885659895093,199.311986847459,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0
51.3729126863773,198.70276156171,199.820419597223,197.349807171483,201.905626993805,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,0
51.5630687174751,200.676039083103,201.360175065762,199.349740138193,198.741967145364,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
51.3626204371331,199.003623181591,198.860458410635,198.996834370242,201.271036045081,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
51.5195721440709,198.319792682023,199.188270458733,201.098818437182,203.573310796526,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,1
51.525233463346,200.371149920232,198.168778370237,200.468774444937,200.478113765043,1,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0
51.3736184311419,199.545782399226,198.032948385162,198.946546764543,198.584055244455,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1
51.8153383351386,201.446242057067,198.090830025554,200.669866968917,201.75444894251,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0
51.1692904454014,196.423701295907,199.139385428073,199.939636484772,199.447826041571,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1
51.2813426407882,198.784286737575,199.755781989568,201.450930423105,201.625079214729,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1
51.4500111693859,200.049505847635,199.279695592635,201.561451058256,199.370719783329,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,1,0,0
51.3158220915583,199.556712873373,199.767900682692,198.631996401231,199.288128587881,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,1
51.5251512707849,199.24823441991,199.440101273087,200.634039116605,200.189000377823,1,0,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,1
51.6693739946353,200.108332798056,200.247947838102,200.531555981332,201.018441659819,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0
51.3390782875449,198.731475898984,197.609914027595,198.805692450436,198.921556075716,1,1,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1
51.569267146761,200.091074932269,197.48040015748,200.313784219967,200.729088021713,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0
51.4458102631848,200.605890956688,199.491612482612,199.985085845444,198.228589998766,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1
51.4281840060301,202.068161998831,197.680887717897,201.463381924303,199.580188299369,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,1,0,0,1
51.8349927021707,201.705273341176,199.528018002938,199.495393235425,202.112129610006,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
51.3866349465076,200.050194367566,199.737250713899,199.422895409535,197.855556256595,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0
51.1977685904377,198.661266697421,198.714457997182,198.544684374438,199.41668860075,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,1,1,1,1,0
51.6940285095963,201.663249179884,199.598241553218,202.323828111131,199.6577681145,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0
51.2650957892629,198.236961293675,201.744227540005,198.907415535988,200.539835399605,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0
51.438791317472,199.683826891087,201.177120455769,198.677903631451,201.583963709928,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0
51.3981450359176,200.169378486185,198.397611368923,200.790818771331,200.904141614056,1,1,0,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,1,0
51.4523139274047,199.562266752956,198.520081130578,199.808170283216,198.523836815433,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,0
51.4291503863644,198.708828323161,204.011086996153,201.506057637954,199.375235024304,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
51.5827861453951,199.261664798524,202.822882532377,197.679836779126,199.78055453323,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0
51.3864345602153,199.535150560948,202.375918351761,197.233766723614,198.379904214406,1,0,1,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,1
51.6716139581056,201.159008632213,199.687915366782,198.910418831371,200.312186584588,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0
51.5206576577995,201.229597892439,200.393940146527,199.737755529939,201.742525534339,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
51.3853364782645,197.535866908256,199.516962548026,200.125884405624,200.561134891411,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,1,0,1,0,0
51.382350462797,199.917279964497,200.345732267059,200.434577826165,197.815725191237,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,1,0
51.3096293463991,200.536056995303,203.065979969508,200.25347491348,199.216868157795,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0
51.5105738760449,198.975014580393,200.712328642105,200.575752520862,198.926168467038,0,1,0,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1
51.4743016393038,199.40983058988,198.386460672969,201.147482541582,197.487770705454,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0
51.5625073370039,202.997295817676,198.294266797888,201.140670727158,200.414778121036,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1
