"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
17.0582683185074,199.785704775164,199.338839800818,202.032859512814,197.643176222717,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1
17.0266127391462,200.591289376576,198.989982956745,200.316407643451,196.269690981595,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1
17.0869952874154,203.917623108447,201.586418659434,198.698464407338,201.291885205217,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0
17.0588149307311,198.682251829589,200.291012834361,202.786500965581,200.99796654448,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1
17.0557004560272,199.876347681171,200.691208685985,199.670088728757,200.942768958583,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,1,0,1
17.0506209447593,201.208091966131,197.698934464245,199.45024338898,199.178241961148,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0
17.0617455611744,198.989469850193,202.606568221442,198.890065160068,201.823883011481,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1
17.0494358288424,198.226515272596,202.050273999903,200.590235139636,199.764152203819,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0
17.0416460419425,200.268828875839,200.330698875173,200.24186829894,199.761939810024,0,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,1,1,0,1
17.0526257353903,199.323133657166,201.563193832496,195.755217109348,201.482041850823,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,1
17.104905657375,202.990039343703,198.560746549077,202.297628212177,201.069895910828,0,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
17.0880987248296,203.119723853649,197.051526330587,201.466495241411,200.678700369893,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1
17.0661196790377,200.589123916548,199.180435566052,199.404641194408,200.798381426553,0,0,0,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1
17.0154247782631,197.217073986535,202.406682670236,199.619962371074,198.453981603497,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
17.0145830260481,197.335941487484,200.276464142263,197.516555446362,199.216658714121,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,1
17.0746722772142,199.974560926288,196.700165842378,202.903387059664,198.929974843383,0,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
17.0752699067904,201.305165391755,199.638479172231,198.062489357213,201.937343380816,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,1,0,1,0,1
17.0676966540152,199.345250627121,200.856497827152,200.310721800836,200.723127365211,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0
17.0638563582893,201.58348391431,201.748771375137,199.189367426789,198.497123897325,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,1,0
17.0552016206137,197.552482917091,199.640748567348,198.647633840601,201.627150521886,1,0,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,1
17.0358730773942,198.36389436721,200.525312638085,198.445706555311,198.673609889071,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1
17.0415981378591,200.1211425224,196.476826876114,200.128889465526,199.829858640256,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1
17.0812877437675,200.210006245153,198.755354506367,200.819686288716,201.635904996504,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0,1,0,1,0,1
17.0382301338561,199.493242732279,198.671437616226,197.631329903723,198.646638236612,1,0,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0
17.0411267285057,198.407521435166,200.726672003833,199.703123527775,200.465634993298,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1
17.0901942886512,202.052233069788,200.745521598154,199.843669309185,200.173687887935,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1
17.0724752271526,198.451521364054,198.566999298377,202.824013657468,201.466964110432,1,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,1
17.0368939363724,198.630922515132,198.92791972862,196.742828081408,202.395344129786,1,0,1,0,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,0
17.0807931021136,200.631537513117,199.86180426704,202.831529454723,199.49075829795,0,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1
17.0563440595018,200.175874313414,199.18247845741,196.780692334567,200.213194423542,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0
17.0729028262023,199.641672579786,200.700945939086,202.566842010714,198.344915526894,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
17.0761328724977,201.765881161118,200.422374279876,201.101275363484,200.313195606668,1,0,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,1
17.0782982580807,200.388430964466,199.225300269344,201.089967708574,199.753576919528,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,1
17.0639623904684,199.685844443562,198.82836775082,200.24450447485,200.17297811169,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0
17.0500939891061,199.803477020654,199.694257053935,200.867338174738,199.521086742823,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1
17.0431106110162,201.356799772512,198.882457071531,199.475572855069,197.057453101625,0,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,0
17.0837614651816,201.487240214069,202.332593776713,201.406668648183,200.366203934312,1,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,1
17.0510824059274,200.063671710602,197.95445095714,199.903223533979,198.570808911142,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1
17.0787711359575,200.156913479487,200.520330184478,201.591050554268,199.002452870406,0,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1
17.0430560950189,197.586076842148,199.433027717233,200.480362258747,200.906993907021,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1,1,0
17.0644147883454,199.440549575695,201.241607551488,201.778693826005,197.51795174966,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,1,0,1,1,0
17.0405906655375,196.806154733947,200.827041137081,199.034170970555,200.839072380624,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1
17.0555660855727,199.748730907176,201.251458647591,200.502359353727,199.361026277435,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,1,0,1,1
17.1009381995176,200.375733420345,198.294187478118,203.962550981636,201.013768660684,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1
17.0594169382145,200.685598429729,197.389420574311,199.630641899861,200.466164265454,1,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0
17.0830603246284,200.951145450645,200.424972059022,203.738519525251,200.289189172653,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
17.0819714487206,198.81395800269,199.552627297896,200.305038734704,202.002763610146,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0
17.0355307124291,197.541088181592,201.084027221899,198.120744620714,199.335339016691,0,1,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0
17.056732429184,201.411802307609,198.349597828266,201.685205525024,197.876880319303,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1
17.0770058903811,201.205270029412,203.257514379928,200.608468834438,200.530558067162,1,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,1,0
17.0630350447769,200.638576933758,200.487128210363,197.768814240959,201.349524101556,1,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1,1
17.0640143785169,199.132222244828,200.305209157995,200.409645986093,200.605218993576,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1
17.0783978328881,199.766600033397,204.575376368575,202.179802099495,200.950702404962,1,0,0,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1
