"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
2007.26386443279,199.19086274528,198.702659017655,200.649520143666,198.450583512469,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0
1997.41759701966,200.069005398213,197.863997970279,201.020556708686,201.090852680048,0,1,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1
2053.50525672472,199.917011278774,200.170004267009,201.540945379732,200.593117809799,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,1,1
2014.13582042326,199.622051677222,201.372959651441,201.625480504852,199.649160996926,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
2046.34769444137,198.91491921377,200.020538964284,198.320213958892,200.38027462547,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0
2039.93835340628,201.182908127308,199.77471359294,201.256237801406,200.246723809615,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,1,1
2038.07881309881,200.029124568208,200.036641323026,200.965184294383,199.603506339404,0,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
1984.65049277505,201.126908302688,201.595244465345,201.04976021082,200.79700282264,0,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,1
2002.42384904002,200.849264038875,198.655751861263,200.227992796091,200.654808996756,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0
2008.04857808365,200.29163247761,201.325551159296,199.93876192278,200.280018682667,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0
2036.196115228,199.09397228151,201.620244638241,199.396488679654,198.094656453534,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,0
2042.92411606158,200.851866530787,200.174364138586,199.777659333329,198.648855774071,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2023.75554227779,198.95201518915,198.542460665829,201.164811784659,201.620837949855,1,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0
2038.6526184129,200.492117537332,201.376871324572,198.40576363003,198.554774529231,1,0,1,1,0,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0
2022.16879552039,199.702156294403,200.052260856354,199.773984575236,198.954013282582,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
1987.01143051118,199.432308882988,199.410104631424,199.676624694553,201.26998467455,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,0,0,1
2009.49557040527,200.652424690872,202.018526027855,201.576059405773,200.2649068746,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1
1981.07440056735,200.476277799628,199.641895319296,200.343348036162,199.390275650469,0,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0
2000.36966038563,200.701183264598,198.435515681172,201.879881993357,201.298563883001,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0
2002.6651366263,198.489380151517,197.278014204521,199.939638655964,200.404967223845,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1
1984.37357471436,200.810525849055,198.792720314106,200.212581575874,200.925602966392,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1
1994.16966112675,197.977674117147,200.775267061121,200.545338344008,198.9451155329,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,1
1981.3104852906,198.095017807666,201.769965807943,199.732932094113,199.607229544003,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0
1997.89250264183,200.100540379613,201.89034448098,199.535209758075,201.193536629628,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2026.50463140096,200.315997197416,198.767131666016,200.013097922706,199.757813987116,0,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1,1
2022.26216230523,201.05368199141,199.998338729992,200.15386194792,199.667580803457,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1
2062.41757581427,201.949433867533,199.435256790318,201.17652758718,201.802035511798,0,1,0,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1,1
2030.76951284936,200.305483254597,201.816331112295,200.433122532552,199.403507327389,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0
2009.68860139871,198.897755472863,200.28390681745,199.489171610542,201.631580007005,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
2059.79454136335,199.617186226534,200.734457108611,198.677372854072,200.026655246439,0,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0
2018.45030443748,199.770892250968,200.268291846524,199.913707568684,199.451795683223,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1
1981.65031216993,199.699566205689,200.301552572131,199.546024070328,198.886128808822,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
2021.41288209825,198.852566562167,200.095041504436,198.612878052752,201.410766456441,0,0,0,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1
2019.13353445513,198.506300354388,200.010895330557,198.664583525795,200.909000106484,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0
2028.3866236166,199.157293119747,200.954156793046,199.271769759656,200.084902355517,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0
2052.96640090266,198.917221606795,200.187816976656,198.432810821106,200.200759696535,0,0,1,0,1,0,1,0,0,1,0,1,1,0,1,0,1,0,1,1
1967.37364683092,199.086278362741,200.07484257107,200.862233857143,199.604535523315,0,1,0,0,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0
2030.03487836359,199.353173260929,201.482360381517,200.340026890123,201.378919482257,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1
1992.04537363574,198.823311006232,199.710286968134,199.120492902267,200.672807230554,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0
1984.43026749093,198.178047359607,199.592120981729,199.485638899268,199.400967967939,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0
1993.64404517253,198.838389097119,199.750456496014,198.331965456577,199.947436594901,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
2026.20643439966,200.486471438669,198.709076052453,200.491764621041,199.640316699005,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0
