"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
875.384784045025,99.5895907654083,100.36854359607,100.682002593536,100.563139474039,1,1,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1
865.620973225112,100.054858473776,100.262274423749,99.3654984230722,100.111244191137,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
859.960066670907,101.238309236873,98.9589744017909,100.969905072039,99.5195797067225,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
842.793767683977,100.855419143565,101.787452593573,97.6972290037913,100.225513437048,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1
866.678223523046,99.2269160881793,100.666939622001,99.7382497540661,100.264199248841,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
874.614409198711,101.367996407629,98.5319626875427,100.605170724044,100.273682106242,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
850.926934186878,101.027562778296,99.5605986626882,100.443448581787,99.594773837014,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
843.852393890235,97.2035107614304,98.4294194269062,100.064558102443,99.0227272387191,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
859.072515349414,98.7730805711885,99.9242031835685,98.7056105564833,99.9086633696529,0,1,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,1,1
875.732877750629,101.195293096515,99.3087850091566,100.760883653178,99.3848762039999,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1
872.207960910942,102.055538275764,98.9541855466237,100.259773456789,99.9686208095478,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1
869.493358599112,99.612774775944,98.890098063135,100.285937061073,101.802334982264,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
850.689740617069,99.1760493633006,101.087429680739,101.783162025181,99.9019355893576,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
876.252475401813,99.5239286285997,98.9235994055599,100.051732725033,99.9300390236373,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0
858.393309901689,101.433589442317,101.587351738891,99.7065325314707,100.119684682069,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
870.7716520757,100.50038878928,98.2518616652914,100.269008392754,100.452525820266,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1
853.032285207175,99.1677326630745,100.655143284646,100.576028720041,101.20752840223,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
875.763810171907,99.4308177619967,98.9955457670958,98.992920891361,100.338731476916,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
863.495378841803,98.703564146401,96.7952490182285,100.537011285592,98.7394438503424,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
860.748260430815,98.7112984182253,100.644362405118,101.064392938562,99.3656236903611,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0
834.513920042325,99.4062526544279,99.4332581533774,99.4270986018959,99.2691558494859,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
862.561658514736,102.461883818274,100.048504147618,99.3362912194241,99.0039766530732,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1
858.411299579431,100.425042846975,98.5331737561912,100.900297547859,99.6638860975703,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
861.062192603346,100.188373205915,99.6303851351432,100.816847025558,100.289898940519,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
