"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
865.08673155896,100.316818083204,101.042514975418,99.1789670865168,99.8196601200258,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
843.450833668765,100.914507844063,100.203838226976,98.206494407193,97.65050581378,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0
835.529924289967,100.102102437233,99.682545372823,99.6088590151486,102.355497776392,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1
859.89984526909,98.8053111125618,99.2313262359336,100.302657431239,100.23268158392,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
867.153892651587,99.6759612827219,102.251831224465,100.367420526545,101.4115325867,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1
849.206139762319,101.244239956127,101.19379524055,100.974516402114,100.542530385803,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1
846.402514696275,99.5740537161174,100.398433819696,99.5760618897144,99.6664141980287,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
822.790258561086,99.3843639932099,98.9845157259799,99.3347982548884,100.35351085151,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
841.987507545441,100.266883664346,100.237051054428,98.6373383710709,100.109013355842,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
835.672683816702,98.8153212845308,100.132025128751,99.7695155171363,99.1673430568215,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0
859.15541432931,100.551788862464,100.766204458557,99.2155720691812,100.69646346156,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1
841.113579454334,99.2702409547682,100.277524888299,99.1633798073315,99.8471493573806,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
853.916148028169,99.7584224062512,98.9441508856063,99.2918844433269,101.146587377581,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
845.269484266456,99.790067416082,99.5453215459152,101.141153766719,100.269174693624,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
870.881216219698,99.097650031276,102.286321744992,99.9460736658998,101.161030456557,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
840.677281150274,99.0750156132844,100.579889406109,99.5298642623545,100.10226692129,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
853.647999641179,99.9677500340731,100.638342066578,99.583268291187,99.3333807809416,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
833.774158117367,99.678034287235,99.1764206992471,100.648969152775,100.161388721702,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
869.549877927336,101.43943067379,102.316116136388,98.199236358171,100.038154804657,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
832.543277670644,98.3789548696109,100.149360789329,99.1037579897992,100.964184315195,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
843.913259781264,99.5815221655328,100.947744276605,99.4809141898351,102.37254865937,1,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0
853.42550625131,99.8852698215812,100.558782350202,101.107328584226,99.9135528349404,1,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
843.982512289474,99.0034513022252,100.261147800832,99.4477947225406,101.3990443069,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
855.193899398483,98.9984815587718,100.347224336242,99.4632846626335,99.391213723876,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1
846.962738907061,102.250744905849,100.260213880404,100.518848478502,99.3214680790429,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
861.716632738518,101.996334111406,100.87914475633,99.636565405789,99.3189037006977,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
836.803275014124,98.4618699787804,100.497398371858,100.682172229324,99.9942974156781,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1
853.504549242022,99.6353807898558,99.5139130404688,98.8122396884045,101.262355541437,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
872.259950786592,100.478534526494,101.378384520717,99.8480547956927,96.790947721462,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1
834.265231947901,98.1341017891058,101.585382165642,99.0277204568483,99.0884926108486,0,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,1
855.664197940779,101.117766035831,98.932349114837,100.345457255027,99.839219022522,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,1,0
836.065380303125,98.4450076145532,99.0070799982183,98.7527916358864,98.6525038079815,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1
847.938453002695,100.268694151914,100.242568847369,99.3015468053605,102.025433935004,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
841.213449823959,99.3468296875815,101.111808939021,100.553688359615,101.803701523569,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
839.828424888624,99.4751867231651,100.135892554907,100.54882242372,98.4010864667239,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1,0
848.204229323947,97.665870052157,99.6711719733455,98.6851808926055,98.5623408532861,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,1
