"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
76.9723262234582,295.927189174534,299.703325765939,300.661598287027,304.622149057637,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,1
77.0805176782489,301.076926664316,294.920419140827,300.649868902753,302.794060419766,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1
77.1709906338731,300.826180377088,301.055454067415,302.432936245588,300.751735939288,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,1
77.0401356016141,299.732084000545,299.930563657944,301.771794593651,300.529442854963,0,1,0,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0
77.1056247915397,301.311056102644,297.163809872017,299.288378476816,302.162069159771,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,1,0,1,1
77.1058312010156,298.775035963617,299.853517277001,301.878724535954,299.180615714366,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0,0,1
76.9963751640977,299.713280941314,301.253504445441,297.588322457789,298.864811657792,0,1,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1,0
76.8730555684936,300.38038862721,299.998792102663,298.21754989147,294.61164479981,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0
77.0025340320927,299.79239739957,299.290917745217,299.663695568786,299.260260740119,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,0,1,0,0
77.0616675470672,297.744119847519,299.937114000872,301.084354469451,300.560361286567,1,1,1,0,0,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0
77.1392554041962,300.445195147106,298.353579867991,299.854298513452,301.582860627675,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0
76.9996035799403,297.547690982944,297.101015588124,301.853275630817,300.913451172025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
77.1580309055453,300.563207705504,301.244776656929,300.79917811239,299.945747508647,0,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
77.1216905281992,297.954614428109,299.229572506174,300.840949863514,302.124619195925,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
77.2809817799598,301.403274863892,299.46124347466,301.180615105714,302.045738967827,0,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1
77.1029051969822,298.369039779445,302.120933896351,300.947992346592,300.242919377041,1,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,0
77.0940008297863,301.451915161877,298.071992644047,299.806291625988,299.272895003399,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0
76.9718979398982,298.145432341093,302.335092452048,298.061760205685,298.806621481243,0,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1,1
77.0613645308146,298.40747813732,301.744855384416,299.201661642784,299.378755305606,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,1
77.2290234878662,301.511830418691,302.478999548256,303.599029065978,301.566104366252,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0
77.0250038157482,299.361232529314,296.77133496226,302.187028139229,300.345011268051,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,1
77.2940249301663,302.530456438894,302.688484507827,298.936702741798,300.933834768828,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,0,0,0
77.046438879852,301.558020658125,298.868785957924,300.649387226559,297.771769273133,1,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1
77.1838240399053,299.498739943345,300.991351546199,300.067824294877,303.713313968316,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,0,1,0,0
77.1855724831987,298.870836179866,300.990985843401,303.084622152866,300.633100189451,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1
76.8082693546678,296.583004188089,300.891599429754,298.293526500215,299.707218847357,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,1,1,1
77.1726919363269,300.637698335727,300.159541588414,305.598236179142,300.0316232886,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1
76.900545759505,297.228486353716,298.818874077271,299.190491543771,297.964997820853,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1
77.1333790402274,300.093238762511,300.822152486589,301.011312669454,299.206010809992,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1
77.0394800558367,298.334336432271,302.842633669548,298.487636182258,301.605943291568,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
76.7919613041527,297.576798886581,298.501006893256,300.403907049936,296.846039965629,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1
77.216039087087,303.581391698246,298.755173762801,299.397131833819,295.985753928954,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1
76.9465883718352,300.435793455197,296.499470028581,299.328248714695,300.409924043455,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1
77.2224456667216,302.605294583013,298.647925885802,298.076317306982,302.21602683753,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0
77.0172616585042,296.885342951461,301.789398105595,303.068458031596,298.258543516203,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1,1,0,1,0,1
77.1220365831219,297.691741961991,302.488962416351,298.795190610153,299.697469923849,1,1,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,1,1,0
76.9303011848214,298.130790295947,300.166227554297,299.017762638931,299.760001425821,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,0,1,0
77.0524402605788,302.356712380152,299.73313955599,299.261942471377,298.203297308278,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
76.8811289777679,297.954008464545,301.035611089606,298.038606543467,301.344528109791,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0
76.912960064376,298.453041784279,300.472795764559,298.381970542652,300.359138213022,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,1,0
77.0577786458258,302.985463436123,298.873033990048,301.766145996362,295.632458399233,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,1
77.1419616765624,299.903258811777,300.641624532963,299.83763048865,301.966599353689,1,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
77.0424101084574,301.197830793965,301.798686705315,298.906180419199,296.733434992114,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0
77.1046045223855,301.350253543756,301.963163124896,298.710179367517,299.641402245634,0,0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,0
76.874437943935,298.58393964054,299.770151825372,299.730261323492,299.181235279452,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1
77.1879435246016,299.870588940308,301.498525757411,302.373910781698,299.230288011121,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0
77.0495519517927,298.351323120649,301.083636327506,301.416651033916,298.052910695061,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
76.9061249941998,300.127317341844,297.618998164455,298.396418710386,298.774485094074,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1
76.8854697376964,299.905695419186,296.713182855254,299.477838505147,299.702309200164,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,1,0
76.9750764441682,298.877966499402,299.023222106768,298.515200184977,301.136507753428,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
77.2419851707073,303.304434473186,297.36759482425,301.324013936481,298.631205903162,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0
77.0965071443854,299.016872471793,301.190821861829,300.064217414987,300.908042738396,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,0
77.1093147145948,299.173106889641,300.164231864585,302.000938314753,299.295493741701,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,1,0,0
77.270300799645,301.327738864674,302.592345122841,300.981493264981,302.051795146228,1,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,1,1
77.0973744579593,299.412003313119,298.799532726279,300.482583651823,301.669657911776,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1
77.1464043225646,300.514093005922,299.392937245648,300.625020735901,299.194193403334,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
77.1779896673969,299.415745712302,299.658464844586,302.549453037951,299.722863149445,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,0,1
77.0257249245265,299.127186045596,300.809405548436,297.648464646095,301.879410367845,0,1,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1
76.9676545396636,300.730862164081,297.515307095836,301.766935643383,297.63427355229,0,0,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0
76.9075616055576,299.364347978748,297.890965541265,300.490956105913,303.095568450295,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
77.2055113439524,301.987224094415,298.822584621838,298.314299171264,303.724556438458,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0
76.9808606465126,298.591531665357,301.987941210576,295.680354113011,300.294169750481,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,1
77.164584833827,301.985732755553,299.876328177506,301.496441104715,299.341591289147,1,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,0,0
77.1892436555976,302.296391268323,299.116031030547,300.055115510929,297.879358335912,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0
76.8583528289188,295.66083058039,299.616675345755,298.464492462682,299.688680377384,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1,1
77.2035895852743,299.337453541136,301.957328860087,298.412956098117,301.641505304085,0,0,1,0,0,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1
77.1575455118082,298.516490945091,299.114790119384,302.741512331979,300.148096595762,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1
77.1320827354063,299.469569705146,300.54181108137,301.218855652575,298.000958548322,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0
77.066551731159,300.808955423385,300.944608179449,297.513946537302,298.589300845697,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0
76.9877391474236,299.887240825731,297.980377074097,299.917591929133,300.844457721475,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0
77.0926865843516,301.776660054551,299.795559571304,299.647701741533,299.278276279483,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
77.0780845441121,298.45576589427,300.677397991125,298.5388215938,301.183491111677,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1
77.2502479253378,300.940873189881,301.315939610944,302.248205565616,299.055063770391,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0
76.8916406836383,298.375262308761,299.328710030832,300.66594674321,298.191183625436,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0
77.2009882069683,298.969187726513,300.119746654973,298.165963441722,303.276194441658,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
77.0474117550621,300.16885829744,298.677627321593,299.582905432151,300.9928225904,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1
77.0470582003279,297.765681574082,300.436475834279,299.942900988228,298.631943333967,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0
76.9200765302439,298.672429295262,298.408358497961,299.925327110439,297.342816686455,1,0,0,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0
77.2018872986634,302.452016887923,301.467121833346,300.814266758188,298.187604890601,1,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1
77.1681130373298,298.737661196614,302.070032716479,298.918669030309,299.968237985993,1,1,0,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1
77.0076925267661,299.51047083723,298.250350309836,300.654873193542,298.958585131867,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0
77.0415956613416,297.219075459592,297.074779907145,301.278804451402,300.104644239316,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0
77.1403876441812,300.327564029533,301.09406321414,303.814124128971,300.808499237645,0,0,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,0
77.0761786210848,301.71027734811,299.405674854046,298.504671233063,297.825642359476,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1
76.9217373407696,296.506981687826,301.139373115813,300.167633170336,300.291895752939,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0
77.1228272575778,298.594816063946,300.485550205434,303.478759114245,298.455162606022,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,1
76.890403350201,299.43840151932,298.551302697431,298.706314196439,296.869253490767,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0
77.2048151607002,299.115623182774,302.196913719769,301.524287209547,298.063449056032,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0
77.1717574505551,303.799558655707,300.930513621858,297.441195918306,297.700617480136,1,0,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1
77.1295930831054,300.380062656076,301.235734444483,295.557030442358,301.923173203086,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,1
76.9400261105095,299.296151979451,301.100619836947,300.285222327198,294.99038212854,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
77.1543361749569,298.263865317206,302.76736662327,301.693799482324,301.141582255477,0,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0
77.1733190255362,299.673627515173,298.561274424238,304.450086102324,301.976629055115,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0
77.1912503678175,300.510072387059,301.340637804947,302.514992436782,301.584064088894,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
77.159191794598,302.017804936962,298.579673963607,302.350915713962,301.095190779904,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1
77.0576041231502,301.766197226092,295.084671552569,299.513796806333,300.011049089633,1,0,0,1,0,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
77.248707641749,303.079390204117,298.712465439133,300.659597253405,302.348879898891,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,1
77.2357055054373,299.945007919316,297.63443885544,305.416764978681,302.021511582599,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0
77.1893291634043,300.015800187658,298.318535235817,303.393206749007,303.511422510208,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0
77.0347737618483,299.513544258744,300.538142392399,301.406347516198,297.014116063229,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
76.9421813498117,299.956914254639,300.871192665775,298.634900952317,298.576642028835,0,0,1,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0
77.1142124314837,300.025457824744,300.456761565667,299.804212908101,300.955018530902,0,0,1,0,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,0
76.8000392019081,297.961635413132,295.956189476382,297.251514815468,298.914521329616,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0
77.2526003389544,301.401710617434,299.967636493516,299.074059734245,301.653376471612,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0
77.1303357238728,298.962340702245,300.173936400666,302.363898547774,301.945978075726,0,0,1,1,1,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0
77.3361397291821,304.151894425177,297.647743820539,301.915198479145,299.90595793402,0,1,0,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
77.1661676836002,300.445475076489,298.994030530415,300.53533481581,301.687267804478,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,1,0,1,0
76.920825775636,298.839631553722,298.390780475113,297.016234716748,300.980945690802,0,1,1,0,1,1,1,0,0,1,1,1,0,1,1,0,0,1,1,0
76.9152670474247,299.179978519375,297.942455336487,301.343832787247,300.582846412265,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1
77.0666955537512,301.468234440431,297.314714240685,301.425816456017,302.163529618974,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0
77.2343462127208,302.543553553008,299.596940184026,299.351480564307,301.212421368592,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1
77.2321725508309,303.315879753147,302.721675894765,299.119011539167,300.360879575396,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
77.140172865277,300.227696578677,299.185089298429,302.787743695079,297.755984754807,1,1,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0
