"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
862.160888993777,99.9128987406027,99.932330813744,101.531817489696,99.2757858749088,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
869.321684701992,99.7359069084094,99.0258357157925,99.6156055401833,99.9553115079672,1,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1,1,1,1
871.817431386458,99.6160232146457,99.6847609853715,100.588468006922,99.7024199492468,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1
851.269077969092,98.6878586508269,98.9627366306194,97.9357157003819,101.331383718733,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
861.637145840391,100.626260970743,102.207524079418,99.0772572501036,97.8541457468459,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
860.735642361305,101.399680301431,100.034773453659,99.8044530296849,99.6687012790739,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
864.190767287058,100.01946888363,100.922875446752,98.8323956485793,100.185673950468,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,1,1
850.327407150452,98.8373662979076,98.8097622567117,98.2568348232808,100.643085367617,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1
857.964936334061,99.1449087699428,99.2062972793425,98.5674156402599,100.529942513839,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1
858.182929149463,100.202761459947,100.568937581898,99.9856677606227,99.3714776369658,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
860.837251396736,99.2274812709718,99.7744492987665,100.971145212684,100.674912011805,0,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1
873.413411632759,98.4437516256056,101.488948577287,100.299385829249,98.9738759766782,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1
875.735916730576,99.5323224913226,98.7290136058587,101.750357389327,101.801541867356,0,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0
878.678033880866,98.3823187704552,100.490581656054,99.9045081681392,100.116506579082,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1
877.950995321579,99.8214044965633,99.4613772510151,99.6853357159417,98.0423058918479,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
871.80095499994,99.0544656549849,101.279945735961,100.125453282019,99.8404395960653,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1
866.726936854036,102.296499600365,100.139056464164,99.4651572957732,100.532518964477,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
862.907105605241,99.3598148205925,100.862128421375,99.6882255114401,99.5706394838245,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0
873.098758473104,99.6885559361645,100.419995785007,99.0962254666464,97.7115024858196,0,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,1
875.678784787326,101.143296942259,100.485697521992,100.136786667514,100.247383484596,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
833.787137674149,97.8574634285251,102.157499779834,100.550830521564,99.9053494138145,0,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
861.145057293272,101.366812076949,100.190142743993,98.742267671084,99.2938538423798,0,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,1,1
813.243562858139,100.013496619389,99.6218164133839,99.1259539503438,99.9595946180931,0,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1
876.772327931988,100.270400010327,98.9118799893521,100.741298811451,101.045040733707,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
838.023923465715,97.7146054621467,99.1634753776428,99.2332603470674,101.064021610178,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1
861.813240241202,100.203138592835,100.899495179875,99.3040328488617,99.2070411704898,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,1
866.915987668811,101.072998953506,98.2756753125483,99.7271991240923,100.066895849069,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1
881.721689948268,100.641082925844,100.581395085727,100.622436140314,101.244127585225,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0
862.395269921874,100.900996458324,99.4598751891436,100.551632262661,98.735328899695,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
880.865135141382,101.006769172789,99.6966466676129,101.413545877349,100.315187871595,1,1,1,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0
866.154843833096,100.859359762237,99.8732060601577,99.2890936033704,98.5765381106377,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
866.758358862436,99.6472868103068,101.261771655878,99.3735036866335,99.2171200399157,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1
871.291281994058,99.4889591085721,101.160125768813,100.534383707852,101.98759110326,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
865.56400361426,100.816185186728,100.985327566158,100.176755090621,100.426870051835,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
885.774021545152,99.9831600801291,98.4872246548042,104.27324324758,102.023535608758,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0
876.263085459852,100.455056185073,101.140583067599,99.0690495061016,102.15869643748,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
842.573341356982,99.1270087315901,100.492978359753,99.3955696564608,97.8956725878587,0,1,0,1,0,1,1,1,0,1,0,1,1,1,0,0,1,1,1,1
881.710867116377,100.650817318898,99.2538184559713,100.97565970495,100.323045424756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
872.571549504713,100.729511815519,99.2716840900532,100.516635931178,101.300028559118,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
852.049932272335,98.8971261293863,98.4915985402024,100.091684368463,98.6937178951625,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
860.036333925882,99.6668769846004,98.6251093064679,100.25651300687,100.588289467128,0,1,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1
862.457162679784,99.0522387676017,99.3118549510699,99.8552667253675,100.688050216434,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
873.749400666605,100.958530563302,99.5278199842197,100.346597173599,98.768238828503,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
864.649059903738,98.7470441867541,99.4577997027272,101.131429402988,100.419017935791,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
832.350356628574,100.528413760306,100.112287400433,101.105930525897,100.182746611104,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
873.981034272537,98.842629955869,100.473585457806,98.880118639839,99.1674816177816,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
842.77647523596,100.852150233147,100.724139827213,99.5310652453407,99.2493518301521,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
851.833342851721,99.089184564573,101.174875053716,97.2048199724742,99.8906891958415,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
873.163528353379,100.670528498647,100.147229422101,101.087993202798,99.8790886750575,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
