"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
17.324634468594,196.997873078709,200.209540928941,197.897133551485,197.897237251355,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,1,1
17.3265636784877,198.710679153798,200.124892460658,200.745578403552,198.900693280454,0,1,0,0,0,1,0,0,1,1,0,0,0,1,1,1,1,0,0,0
17.3911163032648,204.021760809001,198.897449086359,199.596776572096,199.673308508805,0,0,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,0,0
17.3770710187142,200.069623949016,202.741832078455,198.877759871057,201.451773696015,0,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0
17.3522958647794,200.550793766497,200.359734446008,201.313900690092,200.021745970564,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0
17.3183044575664,196.195343026217,197.142341030136,198.635909329175,201.314833128484,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,0
17.356916909272,202.17206669856,197.723574577025,197.45659052223,199.072814183254,1,0,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
17.3588991513786,199.611146852596,200.838073578408,199.944318370748,198.640829864587,1,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1
17.3262107934396,195.299793565625,199.842523788322,199.46534752027,201.373594940087,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0
17.3396775170195,200.03807882074,198.331848496067,203.372673496484,202.033061072826,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0
17.3450756182093,197.829540405419,199.126803724515,200.860700842373,202.33866102155,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1
17.3556851446588,200.303290552671,199.720087725733,197.943022078023,197.933641668174,1,0,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,0
17.3450490465193,198.942217666854,200.614349308974,201.439352610453,199.540731061622,0,0,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1
17.3426844917476,195.545640640013,200.414564631007,201.145136528431,203.449052130965,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1,1,0
17.3318331096572,200.077052580364,195.034821548815,201.035908828467,201.121035333242,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
17.3862381648435,201.541601994178,199.894731384391,201.775353632473,201.975162644533,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1
17.3700903732552,200.301581319458,199.673859675174,203.201254642476,199.133639718779,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
17.3419019108979,202.981488089806,199.982082879223,196.227845508662,195.786884032248,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,1,0,1
17.3454134033353,202.044629283178,200.152104088133,202.49001982436,200.010263659115,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1
17.3582868103022,200.491660151851,199.566123177633,197.468838719452,200.67304731745,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0
