"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
446.565009995578,101.239506800274,100.670190746501,100.771038498962,101.059343663645,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
431.57488165459,99.0183107136362,101.064709464304,101.443650568823,98.7630157921827,0,1,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1
435.54108484957,99.7177311464433,100.081240737637,99.7471897650461,99.2517270965465,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0
449.71505673045,99.676960481232,100.179931212383,99.9843363250229,99.6158175875336,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1
439.02476005736,100.626587293914,98.8692523830705,99.5620816566914,100.051237351523,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1
439.723921506773,98.1544628384925,98.8487353475982,100.013853096864,99.6499202472379,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
432.602700832208,99.5673344876208,100.675454329056,98.4245285662389,98.1937841552918,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
429.873788636063,101.170178427461,100.207964859559,100.916202563402,100.341688004642,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
431.934705315079,99.2373228631524,99.6059977588975,100.558962242992,100.113532676621,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1
443.985646969738,100.675618037377,98.2772952627981,100.885954429432,100.351078450198,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
439.239615892762,98.3303579506938,101.170437673973,98.7772324180814,98.3289353766597,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1
431.786571958571,99.6099398191056,99.7578754371841,99.9059858205803,101.167801888195,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
418.867792369717,100.217442212322,101.184630010195,97.9526623753891,100.861545666009,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1
425.338841906527,100.143228448465,100.483434051582,99.61178609652,101.14271477198,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
451.818889592712,100.05637301286,99.3628274151743,100.035594348743,99.1556991007993,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
429.764600384282,99.0450767173876,100.01030062411,98.182800250942,101.303358184002,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1
439.188705134296,98.4675869715589,99.6307440762582,98.9094906566746,98.6353198696042,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
435.948852336198,100.231508566285,100.247661146614,101.088219897321,99.7152684753345,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1
459.838994980231,100.528244491281,100.775410888535,100.47408775478,100.613576745136,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
438.26270888271,101.762135217203,98.724939914449,100.169234494088,100.150668161642,0,1,0,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1
444.888116280299,100.516977220815,100.383063303891,100.52299449919,99.5105912796642,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
426.89252166779,99.2868551858712,100.011956958393,97.8649439292187,100.304736017719,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0,1,1
448.255318195487,100.460221292637,100.68905635007,100.6051149441,99.1645026444496,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
442.575281080065,100.912259355404,99.623290645593,101.486240268402,99.9687763175187,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1
453.585343145751,100.356468326645,99.6963294420409,101.857638152792,100.561714860449,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
424.364633800794,101.201973153811,99.7036307180142,99.243779957706,100.357768697383,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
437.669198065353,101.07839285339,99.8891728139543,100.683702584518,100.395287665397,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1
457.971671240606,98.7297043823715,100.421502839021,99.1660039709667,100.551089026655,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
430.954279505584,99.2786485793692,100.37563828849,100.199035411875,99.2257713195148,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
439.941514827207,99.7407484246442,98.7716140287411,99.1416580634504,99.8773318844683,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1
442.352234412506,100.982986612834,100.842341916135,100.957006238733,99.7358586334513,0,0,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1
446.416708735756,99.5828457019678,99.3129190520498,98.1147544245603,100.931784261788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
455.039024532016,99.4557180893419,100.727456851885,101.226012482397,100.456746186798,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
450.875989703443,101.242070259009,100.032942183783,99.6305794441217,101.323049385854,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
440.008613729084,101.106184844456,100.326076418424,98.1053332496867,100.115216217445,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
431.505543230411,99.7962789484283,101.854358609687,100.489298935348,100.899837155483,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1
431.846473807899,99.6408298383584,100.085869378951,100.277164984514,99.6328870561778,1,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0,0
443.821991838712,100.561916296089,98.2619470077925,99.4018733052805,99.3232783283877,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,1
444.981056063957,101.067220861753,99.9303138892712,99.6618723381548,99.8611528678945,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1
445.263915599918,100.683429802585,99.9171063914761,99.6662170221376,99.8598956107884,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1
428.334028170887,99.2742922098385,101.648248260292,101.165028557564,99.7709967571063,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1
413.02531387533,101.423580224887,98.0085276233548,98.5802278252787,100.750521434685,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
448.519737977637,98.2627203570911,99.2715587541641,99.4438790261574,100.256259597181,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
461.005979399407,101.141943139829,100.909757409101,99.3623083475403,99.2004718528926,1,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
424.166299658602,100.84340622399,99.6345177980704,99.2635874366188,101.302658671108,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1
442.257187150011,99.6287619243344,100.153989186758,99.196850631232,99.9241628804125,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
428.495911885964,100.42133506617,101.299009867811,102.406375513271,100.481105894577,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,1
434.765327215707,100.977532692241,100.246692160162,100.464774772285,101.74834801068,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
435.705040113572,102.25565244781,100.292724386379,99.6742875780886,99.1576623778851,1,1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1
454.657880127751,99.5040280966146,100.427824166148,100.407144930584,99.2468197927357,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
441.815874205811,99.7368996184868,100.146429432253,99.4268216317207,101.037833691007,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
452.054066357245,99.9323377400512,98.8834215913568,100.028816721333,97.6671349365572,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
429.325038139609,99.2691273820485,100.304834664911,99.2744798515913,100.938709684199,1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,0
445.195781712429,100.701083909889,99.6269101875356,100.032970074903,99.4325047478041,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
435.406499225697,101.6087179954,100.904662045877,100.693330401525,100.933585165884,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
424.022130957401,99.5666447539817,99.4705048261726,99.3014466036734,101.203455219411,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0
450.008864830911,100.650779586685,103.581025568992,100.616816240662,99.550782309893,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1
449.892951936501,99.3274005353305,99.4747164414884,100.482215983691,99.4126095056154,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1
442.342193114839,100.162801626192,101.126796648589,101.008440892315,98.984317278399,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
451.334526501602,100.540157048541,99.4020710659708,102.443178393269,101.028166423105,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
460.428631288065,99.1566579431671,100.027051720676,98.7965531246836,99.1958519306339,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
445.701562514696,100.058069563778,99.3840198111386,98.8784705096073,99.3898081622181,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1
436.628926303101,99.3472020562497,101.245460524638,99.5047451512772,100.92665222389,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1
430.005377140866,100.769964774768,100.399230496677,100.347993525334,100.085251768545,1,0,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1
452.973386930261,99.3121506627148,100.503052803269,100.44238155886,99.4010885921273,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
435.937794908563,102.346220237218,99.4233882348824,101.219245338972,99.8181462919691,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
450.372282111221,100.835258954143,99.3687013721412,100.273494022626,100.511889568294,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
445.212298253875,100.037526886717,99.1732818316189,102.133194019863,101.709352404483,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1
442.824953323955,100.849074503327,98.8776612339393,100.163359626111,99.4075332357419,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1
432.871671036226,100.462206636447,99.2950624120973,99.8922725269434,100.54241894286,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,0,0
448.615306835978,100.443100119531,102.00660993166,100.72553369386,100.549960772186,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
458.129369380897,99.1360566539106,100.217671426808,99.9422257613606,96.8258366112534,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,1,1,1
430.385595374328,100.632858871802,101.366785628554,101.745619933834,100.111562228396,0,1,0,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0
447.412990173414,101.252926781176,101.002707280523,100.319961388994,100.887163949588,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
447.406495105369,101.176730649708,100.357021708309,100.962764714721,99.8304508787539,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
444.802852729087,99.5839519516999,100.390154334715,99.9855117875926,101.023223688404,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1
443.550408506971,99.4952001935289,100.996020177598,100.39886207825,98.8897050463039,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0
443.340000455617,98.4455466742875,99.048904968132,98.6710074288494,98.0838849303481,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1
446.513372905756,102.225435518595,99.6812698266368,98.6941711967982,100.794758210665,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
448.148016590832,101.051985786257,102.184843667964,100.679547982272,98.8488757670741,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
445.692565671883,100.411230689809,100.601653221932,99.2110293223924,100.990989166372,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
434.058055544707,100.456902189013,100.826536523512,99.1919495559808,99.4148750970767,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
443.403172605932,98.5698768418877,98.3055084905295,98.6233602602939,101.06668384529,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
433.684090516275,100.466373947903,99.9315877312499,99.1560068782759,101.701851917602,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0
424.4425063034,101.233365072375,100.888052086053,100.625600051688,99.7472349190472,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0
440.522274254376,100.967175520016,101.071323835617,99.6986289804695,99.8452398297038,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1
447.077727355624,98.1870031168053,100.964164934346,100.769247421182,99.1864185180838,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
439.569185983597,100.832761634613,99.77318479342,100.001225907569,99.8697818942681,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
427.858578028672,100.139672433434,100.531644872317,99.5707343040434,100.915176176703,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
410.635522593193,101.629853283171,100.403648396096,97.4247171776646,101.343286569757,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
441.908380553781,101.517897376508,100.225450956018,99.2059228260343,99.144338553841,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
432.144699258516,98.2771681746181,99.1669500424147,101.091523064566,100.281057445765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
442.597915200982,100.523995304861,98.164034369713,100.140920728966,99.6358824009612,1,1,0,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
447.378650465798,99.0421356833099,99.4698822019928,100.035304384603,99.4618441900868,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
434.292776526945,98.9898992981807,99.4638401030767,99.1018188130352,101.359088698111,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
447.407210509863,100.093606766989,100.670287876677,100.8527055191,99.4741757742308,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1
454.997640633576,101.409304377042,98.8303810253603,100.188399905833,99.8677305132398,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
440.950684511633,99.7016337356794,100.396540969568,100.450050986063,98.8270697001319,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
431.566394374804,99.9074595919743,99.7633273242043,98.2083277918427,99.4062871090357,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1
452.713754734138,99.3363506837,99.9039903700083,100.922810628486,99.6333231782667,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
443.613424638173,100.447652685929,100.170336645536,101.164569941174,100.07815476904,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
454.325103588352,101.108402813166,101.35126064143,99.8657278039463,100.142683042149,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1
453.886152056312,100.511085463554,101.892469758388,100.981040153813,99.5463749051647,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
453.546421207413,98.6514408992027,99.6581928164018,99.2561772756491,99.617248134946,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
432.757312169948,100.933640467429,101.60610715979,100.273366767509,102.006661551006,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,1,0,0,1
450.60592297246,101.284255963386,98.9574965468363,99.3412242522231,98.2819168907691,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
446.259268776991,100.469901380999,100.088756999386,102.11220514651,99.9905222036421,1,1,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1
431.457571060734,99.5650258014008,99.6449421745921,101.243977826898,99.7790876411459,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1
