"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
814.339301204814,98.1754218839564,99.6160766563186,100.451981250476,99.3030806889263,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1
811.211937180427,97.3866940818257,99.9660766278435,99.8670132620365,100.722869115511,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
829.178654250993,99.8986330283974,100.664604189146,99.6238295300925,99.6404907070215,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
800.076605856972,101.101398269469,97.8180776905061,99.2698408052808,98.7841914961037,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
825.47290396333,101.592290212633,99.4316381251266,100.64746976042,99.8772271049234,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
811.558243978234,98.209085741776,99.1140815354262,100.712331898445,99.2791459476915,0,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1
798.758161852451,100.324303568179,98.5568479251462,102.433887857718,100.656428821299,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
806.776578691388,99.8516971925079,100.47956325647,100.559573282876,100.89991827732,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0
818.983158266979,100.89689331657,100.742710063583,99.6922421287618,98.7824634199119,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
805.872423969884,99.8319070746312,99.7293841423176,100.112636222729,98.7774868983612,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
816.693613498283,101.743590302194,99.4816813496454,100.377085599479,99.3176114521809,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1
826.103123126209,99.569635167029,100.309168469097,101.734765897002,100.393263820184,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0
