"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
14.2701504015241,199.561467625602,196.747722405687,202.092153283152,201.538983565822,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0
14.3062440942888,201.8942881477,198.290233476651,200.941810669207,199.140243842603,1,0,0,1,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0
14.2301778172493,197.882152305968,198.379912382647,198.726483291402,200.044446889164,0,0,0,0,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0
14.3141857503305,198.264341110668,200.471752418268,202.245466810343,198.325552446705,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0
14.3279719205377,201.828612293476,202.209359466985,200.95593859444,200.518231246849,0,1,1,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,0,1
14.2826765395487,202.33196153607,199.698799519635,202.07529594205,200.116876419859,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,0
14.2797762316091,201.19788815859,199.520038291306,200.683241885925,200.238161398767,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,0,0
14.2766508164225,200.252225002281,200.795223193114,197.910466545419,200.063447571539,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0
14.2888971996113,199.710115016515,199.321693617304,198.938736112108,198.859260660269,0,1,1,0,1,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1
14.2850338355633,196.848939292042,199.10266480949,202.247864192509,199.680463648974,0,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1
14.3505242655765,199.640069292545,202.131535702666,202.883952443708,197.388834779218,0,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1
14.3406044417942,198.913124856261,202.847208841978,199.609471984808,198.609661014287,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
14.3570897143251,199.918335224513,201.537287237093,200.405882638024,198.077873155861,1,0,0,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1,0,0
14.3592466997332,200.19688709956,202.371890040442,202.971609865386,199.902909287908,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,0,0,0
14.2654623245819,201.685668191921,199.086630859759,198.885811811607,201.891238361264,1,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0
14.3174499166081,201.005315487832,200.806138638848,201.357124077342,196.99903352202,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,0,1,1,1,0
14.3171791901772,200.058447486296,199.963654491415,202.801169484122,199.257146802446,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0
14.2500007957961,199.372158576573,200.753257803374,198.326366656756,200.939220870064,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1
14.2719296164019,199.401130266593,199.335949254392,199.960963639319,200.189322918642,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1
14.2754280942342,199.001460192247,198.276678264703,201.710784710559,201.420116358053,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,0
14.3089914568391,199.603279821668,199.796962208634,202.637363393929,202.74417442288,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1
14.2801737378586,198.131239145864,199.47267250499,199.959572150087,199.464808906768,0,1,0,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0
14.315713501367,202.154762227833,199.710085383368,201.196096606294,200.553688615292,1,1,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1
14.3128370359225,200.414373043073,201.192717283794,203.425309824623,199.826216238199,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1
14.2471054692764,201.626765782193,199.638955113017,197.371381075661,200.153600679258,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,1
14.2912442619248,200.60824073242,201.712678096135,200.330548554585,201.909646772584,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
14.3031455157402,201.24135611366,200.582522813393,200.89678387347,203.486539105316,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
14.2967649712201,201.482342104328,201.060472070442,198.026474240726,199.141322980769,1,1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1
14.265530166037,203.027384992593,198.546224565495,199.862767445728,200.892132669831,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1
14.3033649477736,200.256429405114,200.065291580053,198.536062273963,203.505836935173,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
14.3095405769318,201.021994898422,201.088220440306,200.341613366811,200.102452062194,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1
14.2875917549177,198.570818675975,198.065226994897,199.577139487898,201.073317579246,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0
14.3006031828577,199.95269974175,201.508671340177,200.942919676507,201.755282976215,0,0,1,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,0
14.3166428807691,197.874281540353,201.094037620998,200.453815708607,200.265465359959,0,0,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1
14.2851290731683,201.83901299158,199.320364884644,201.103012857741,199.180194138491,0,0,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1
14.3164737191796,200.256707375094,200.709572267449,201.520706220575,200.526101801675,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1
14.3118406022602,200.182553063301,200.0428790611,201.386553211415,199.495578300993,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,1,1,1
14.2748483450949,197.874271260054,200.38982749149,201.948370138089,196.222793459172,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0
14.3047760425848,200.9333272382,201.522874008253,199.530655216441,200.789678766524,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,0
14.2511054875286,200.381951187331,198.706522703471,199.195101119956,199.323166303041,1,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0
14.2597531115395,201.781698012637,200.133853444074,199.495879493654,199.666199013377,1,0,1,1,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1
14.2954731297996,200.881418761227,202.63759336475,199.079476019844,199.89453225227,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0
14.3158258682165,201.015092417135,201.004072619968,200.225821246784,200.342642306567,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1
14.2885837554142,199.081315688247,199.316653004464,196.136156053933,199.685957757021,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1
14.2834004107733,198.756341332881,199.122914256045,201.274398179521,200.427843564705,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
14.3033308031802,202.211940014977,200.365515447338,201.583294155227,199.049736521088,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0
14.3131651692609,200.848753244747,199.499309344401,199.426168856367,200.319892546313,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1
14.2279879820583,198.662605975712,197.092897119016,197.870514125323,196.274743411526,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1
14.3003154148557,199.297000634033,199.966205951688,197.966769723385,201.676223733592,1,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,1,0
14.2720484105523,202.908727744582,201.077026527976,198.147841669155,201.704685217294,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
14.28786473743,199.9516005551,198.905784275948,201.092473955041,201.284000832774,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,1
14.3183949700451,200.05067643728,202.096957374855,199.803065849511,203.176289871324,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0
14.2805409949123,200.137775838027,199.901385058268,200.801958807855,198.867344213549,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1
14.2842088353493,198.850622479766,200.996131305937,198.538874783925,200.439271685834,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0
14.2768567313694,200.274007157698,200.108851918205,200.078096486316,200.888978901165,0,0,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0
14.274900446417,199.018498115734,200.823519160738,198.573295252875,200.51835396291,0,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0
14.2637298463933,203.045139333829,201.149846978929,200.551650307178,197.942789982568,1,0,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0
14.2751894469026,203.70566133946,198.916415191311,198.962112077493,199.286937793605,1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,0,1,1
14.2911499262845,200.313766128059,200.588041197343,199.428235535992,201.163141536119,1,0,0,0,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
14.2964848039925,198.15274830592,199.887253672578,198.741478384285,201.4491634123,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1
14.2375205352229,199.733952000041,197.600267569126,199.702160171388,200.603919706792,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1
14.2790202745122,202.627498348458,200.020172102294,199.959964333501,202.070455914306,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0
14.3253397443197,199.78747874492,201.075304696048,202.398733572486,198.960452323396,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1
14.2636789251496,199.658996843885,198.850798335662,198.954211161783,199.940993955939,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0
14.2615171374811,201.451240674268,199.428678630281,199.240193001701,199.958331157743,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1
14.2841777562893,203.229604357682,201.379785414043,197.118238128113,201.48500978197,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0
14.3121384276894,198.760017971254,200.208662935062,200.428779318691,200.762073277141,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0
14.3170287989082,202.259315958564,201.638043554104,199.046987558903,201.197596819378,1,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,1,0,0
14.2962734722866,201.005907669409,196.930773101508,202.070505258065,199.127657109671,1,0,1,1,0,0,0,1,1,0,1,1,0,1,0,1,1,1,1,1
14.2758282519238,201.566113282786,198.227804232556,200.005402249451,201.748335570803,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
