"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
830.458328541355,98.4120769998821,99.4163659268969,98.753044277951,99.9755892761294,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
840.205146717914,99.4838207180883,100.432205996027,99.1516522160627,100.035166643838,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,1,1,0
843.055113092013,100.02410834253,100.930875188886,100.684075836556,98.512827914701,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
842.451739323081,99.2261856455224,99.7236871044884,100.483546617401,98.3499139817587,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
835.226930005021,99.5215778159773,98.3326724292146,99.832706819014,99.7780022073483,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1
839.724359752019,100.597261837018,99.6701981087949,98.6188759996741,98.9819971221637,0,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1
860.396958863973,100.220753896411,98.8388645507308,101.542927371617,100.555951423989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
845.48597534923,100.168201813231,100.584804093524,100.206271762631,98.1166172094017,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
829.659415681898,100.755010777385,100.179427739169,98.316004342023,100.572865365472,1,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0
839.524375764482,100.156592496897,101.857984113865,99.7517474950529,99.8337942530485,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0
855.534774557735,100.754534238669,101.010155566533,101.115645463834,100.445737299772,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
851.153662234168,100.682198246234,100.61135227091,99.3802098460318,99.9555145100158,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0
829.233279554121,100.033266716012,99.4326788570545,99.5729568932259,100.996896855616,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,0
836.114437927029,97.8319426595491,100.121267450848,99.8258012248611,100.254372236149,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
851.186868463557,99.2439556501029,102.531598160594,99.6591778376506,100.257857055384,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
839.71318804345,101.197002681586,99.6361089484154,101.062233173328,98.6444780265737,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1,1,1,1
866.708857045046,99.8764803164366,101.817498759814,100.198443415232,99.3400748948325,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1
827.938123093774,98.7695373576826,100.286448965747,98.8286957879489,98.9027968747831,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1
845.786485262605,100.870309398416,99.8637033657732,100.316886457548,99.4661485242435,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
856.02685554481,100.82565036169,100.021610079814,100.524888317648,100.313722652239,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1
838.186288492842,98.7582623307129,100.14169181078,100.312701728518,99.7962326288553,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0
859.742436666685,100.009773371428,101.76085673048,100.7460527729,100.049700242429,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1
846.540312556267,100.568305702157,100.686461619293,99.5841241057435,99.6986061306067,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1
849.42052335991,100.42392552639,98.8721538051793,99.5403343993683,98.4988215463392,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,1
827.441471801595,98.410727373577,98.9320769548036,99.3417418146871,98.0966951348123,0,1,1,1,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0
844.966104363957,99.7909477733786,100.591989091053,100.830386376719,98.9385907631298,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1
852.109657450359,98.3022432572401,99.8551016679702,99.2505126195884,100.042568435456,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
833.18085897812,102.217207568052,99.4185420121072,97.6169766545267,98.3548490261002,1,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
846.679619447423,100.952111078258,101.591241957181,99.5649883688141,102.213266136529,0,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,1
842.010772911834,100.10017349431,99.9948187011483,99.0736558401057,99.2888933644288,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1
847.488929773478,100.586598678413,100.119125837862,99.6240343158952,98.7592103238268,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
848.530827232963,100.679177437955,101.192330809529,100.670072511042,100.352701115228,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0
848.091070583574,99.4323176760378,98.6011870977257,99.8077795075903,101.930136544766,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
846.560260146744,98.8837010400234,100.580041140836,99.4779925962864,100.507771897714,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
867.413027096938,102.20376087306,99.9074042489982,100.80044101254,100.347707166983,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
833.632954692069,97.8119560391118,98.8075862693219,100.250965101268,101.462121863677,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1
848.534278718895,99.6957405896548,99.907383004352,99.625973884806,99.7342578232603,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1
839.079791806287,99.8207160068651,98.6812041549551,98.9661384075164,100.439092822331,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,1
834.610741709075,100.417990024977,101.285502097586,99.4698696876688,99.9695575278699,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,1
853.99101369391,99.2114084900027,99.5500383338762,99.8123995002698,100.000548879148,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
836.518801903392,99.25976273697,99.3419966091899,98.8839504488646,100.023443685006,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
844.44866182312,97.3277062051553,101.755723242064,99.8064993903242,100.121057252179,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1,1,0,0
856.417298551565,99.4911698448347,98.7430083785123,100.258618083287,100.337238172329,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
843.638972215159,101.046861444074,99.7789770497555,99.6003014985512,101.196974860633,1,1,1,0,0,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
851.361450302181,99.8045335538567,99.2455606769487,101.176934836924,100.607465464374,1,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1
824.68648029695,99.8914253749963,100.505766618314,98.5841252526186,100.029026302475,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
