"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
16.7577665356251,197.925256838089,198.089013159608,199.3272383678,202.414114116521,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,1
16.7532527608542,198.18874646644,202.816567547266,199.008461419868,203.599484415496,1,0,0,0,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
16.737308392109,200.590351366916,199.78837528147,201.238465544785,200.172700678958,0,1,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0
16.7280106116561,199.221172353065,201.018716098655,201.340405752056,201.008986511987,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0
16.7123757236011,196.552723073955,203.385519097132,197.106623364143,200.641475387545,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0
16.7222434250032,201.699305348874,198.243606593956,198.985712730564,199.534081041472,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,1
16.7606241051583,201.626240495917,202.541227268003,199.759466553505,202.365404741931,0,0,1,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,1,0
16.7608033059529,201.199819841531,203.249570062019,199.060750986585,203.220094999761,0,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0
16.7391071368877,199.138687268115,201.20584070678,197.704996570617,201.751724062622,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1
16.718444449565,198.884893548881,199.987104307628,199.82619744476,198.449470292177,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0
16.734704353223,201.23857739453,198.473541486496,198.527580841641,198.727712606144,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1
16.7469307512921,201.662693758902,203.344327538974,199.235181552747,198.467289993627,1,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,1,0,1,0
16.7567853590927,200.744903623369,198.475288404048,203.603745466216,201.461873482751,0,0,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,0,0,0
16.7423731092818,202.158888576972,198.232748064549,203.4311284089,200.14646610547,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,0
16.780512630361,200.382807443785,201.464250728975,200.00113960299,202.96049444048,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0
16.7237491810211,198.669809602184,201.870519979045,199.19923797547,195.753002739366,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,0
16.7547571180276,199.934716462167,202.370716562263,200.192390497774,201.141163642898,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
16.7585899318119,200.361674066565,199.006126380823,202.34942246072,200.903989646555,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,1
16.7253882232416,199.147380512693,196.913251858732,200.220866663955,197.868767507179,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1
16.788448536717,201.986289407269,200.448755159172,199.155200302898,203.509080555034,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,1,1
16.7313394433956,197.961482408397,198.891399290623,199.26795936746,200.324207524465,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,0
16.7346593244894,199.094224014909,200.138640379892,197.305841940331,199.744734331821,1,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1
16.7109117663405,198.732724223271,201.439952969544,201.374690761822,198.312544854345,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1,1,1
16.7201198246954,199.933365639597,199.544483052204,195.819560803986,198.522997357778,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
16.7111459791399,199.502112386668,201.33454525605,194.074632417725,199.880345815522,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1
16.7237287339866,198.562082700321,201.659901842862,198.930417952558,200.076152186258,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1
16.7343734066798,202.503596532283,198.913203615745,200.271890242655,198.170863691879,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1
16.7465010264073,199.037863393306,197.833807328293,198.887739421094,201.51464442702,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,0
16.7289741751561,201.444951208483,197.573263429185,199.1199472731,199.052108373394,1,1,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0
16.7469549149209,200.970305376792,201.950475900358,199.956063857377,199.984185597041,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0,1
16.7348203371865,199.950223210391,204.451779686075,199.661740440853,200.116317692663,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,1,1
16.7771542130137,199.699116835128,201.886368813643,204.70592629225,202.307290977426,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
16.7753404284963,200.956004120685,202.188190046247,202.275412984077,199.044516364679,0,1,0,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0
16.7330386144576,200.335719724681,199.168814398443,199.570733551768,199.105223264428,0,0,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1
16.7451498942287,198.996282050922,199.37500134271,201.036124142698,199.989541840634,1,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1
16.7423144127278,198.334754904682,200.926778632416,200.597960041663,200.421067032259,0,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1
16.7674444469537,200.509142158802,201.140931815917,197.581828882722,203.218719170871,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1
16.7542581184965,200.578258645585,199.661194144318,199.903464267579,200.988771517243,0,1,0,0,0,1,1,0,0,0,1,1,1,0,1,1,1,1,1,0
16.7430339418354,201.594727352515,199.010253247031,197.693603254942,198.538076409924,1,0,1,0,1,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0
16.7349206546414,200.785615824308,199.128760690377,199.082947010308,197.778319825732,1,1,1,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,1
16.7062588312042,198.853468303031,200.987046891429,198.054064315926,200.81115119313,0,1,1,0,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,1
16.74822216728,200.171501481706,200.259680553676,200.489506121829,201.830395569516,1,0,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1
16.736873670621,199.434994139137,198.752704251343,199.909767861343,198.874120153619,1,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
16.7218136520322,198.494263111935,200.077494882423,199.303950576432,198.895440916935,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0
16.7041104887974,196.440473727964,198.60752961763,198.109491493167,199.400434752187,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1
16.7761130391845,205.20962383627,199.284787813598,202.06762198448,200.163208544286,0,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,0,1
16.7709558365916,202.74241193075,201.960728623788,199.46647935886,201.202839195471,0,0,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
16.7265093113005,197.664647725558,198.397875010488,200.228116007797,200.464460373671,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1
16.7291160338614,201.537616340447,199.806153269882,196.978802940077,197.947670715263,0,0,1,0,1,1,0,1,1,1,0,0,1,1,0,1,1,0,1,0
16.7060214599194,199.49666052028,201.784687444643,194.915321146652,199.224544023513,1,1,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,0,1
