"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
12.9675320851288,100.882049819562,97.4599682710537,100.59215455304,99.2982805603939,0,0,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1
13.0027644931383,100.99666091525,99.9886138073727,100.435733140071,100.112810002617,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
13.0055874479866,98.9095686923503,100.678092114868,99.5227958774541,101.870584386861,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0
12.9712915771028,99.9998180674548,102.172212604957,99.0475535415395,100.128071513549,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
13.0076777917129,100.97915158843,101.046377899157,99.056310723774,101.962142639535,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1
12.9597357481762,101.006962652494,99.7492757959643,98.8760799910318,100.545801740077,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,1,0,1
12.9909155052146,99.4932181630935,99.8319257550515,100.359490781077,99.4887783745266,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
12.9610615472661,99.0917725663048,99.9738858525863,98.4798056470728,99.9344149680187,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0
12.9552532803405,99.1696948668435,98.5488398086743,98.9780409723898,99.6691010305503,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1
12.9566771185194,101.8759239053,98.8971370452853,99.6150559093351,97.5819779801048,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0
12.9805117637096,100.799596377417,98.2537554756581,101.056186578346,100.957198308119,1,1,1,1,0,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1
12.9797530068332,99.6557060080103,101.016652980961,99.3259312129846,100.642320536559,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1
12.996649359139,101.323891973668,99.1037355665367,102.207454731352,99.8193362963747,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,1,1
12.9844765019472,100.172459210187,101.065106117617,98.4900806369048,100.89280428046,1,1,0,0,1,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1
12.9738056459631,100.487711110114,100.006900115773,99.1959297834656,99.1992519425333,0,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,1,0,1
12.991471068079,98.9463153279991,100.571345741172,99.7917216958258,100.484118622158,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0
13.002480959734,99.7519548651228,102.000597475409,101.475550153915,100.05490896913,1,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1
13.0051779503521,98.1460565908389,99.3550195897338,99.224760758994,101.365338902147,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0
12.9886026153139,102.057096429776,99.9917802006339,100.12185069642,100.105528906643,0,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,0,1,1
12.9811434791856,100.253926539337,98.732547248335,99.4226475700248,102.34488683227,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1
13.0284462047571,98.9955786397382,100.321696792009,101.231603870755,102.012661174314,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0
12.9714816527933,100.738985670406,98.2796067337802,100.320925676993,98.9116489113908,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1
13.0289897959761,101.002492338999,101.383157613618,101.279163964151,100.290857170815,0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0
12.9810312176621,101.952670754053,99.9548944336811,99.5400938331734,102.458763596361,1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0
12.9937448323837,99.4795628154573,99.187718079873,98.8185568518256,100.760687272938,0,0,1,1,0,1,0,0,1,0,1,1,1,0,1,0,1,1,0,1
12.9984677745439,99.7669938414545,98.6089257900591,99.674462463674,99.0012516224552,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0
12.9782663753243,101.408734168301,100.284916702756,102.207405768396,98.4161221768111,0,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0
13.033535330428,98.8097675369457,99.3357890545576,100.900718346889,101.504802368807,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,1,1,1,0,1
13.0066648586188,97.8929350237107,101.055016552947,100.083318239734,101.101337545348,0,0,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,0
13.0221986314105,100.741811086059,99.9186357906501,102.234492923226,99.3520676405564,1,0,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
12.993556916354,98.3189823014147,98.2532524638184,99.3622653915702,100.446434058798,1,0,0,0,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,0
12.9811513076597,101.858115737109,100.035554891728,99.9374540640972,99.7033240727971,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1
12.9693068647627,98.5024246349006,101.093556554149,99.6630791618539,98.0835544083967,1,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,0,1,0
