"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
29.4939159245675,99.954437123978,100.122498409356,99.9426819834618,96.8703710454045,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1
29.7991357817272,99.6397168336568,101.083760721311,99.9461506899163,101.01941007956,1,0,0,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0
29.4945218914126,100.847050307622,98.985806528805,99.7582513460598,99.7485927110397,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0
29.6584515145315,100.782185716873,99.9879343973566,101.436202220943,99.3748470407994,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,0
29.6067305716198,99.5164302862937,100.935318060452,99.8265775816003,98.2194437911647,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0,0,1,1,0,1
29.5933804982358,100.09159234155,100.245954393827,99.3001144637811,99.5703683956048,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,1,0,0
29.374293008358,99.2158004971928,100.718748224421,98.8115664126742,97.1567491184642,0,0,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0
29.7155193871712,98.9443234335528,100.148824816201,98.4917225785728,101.219074335028,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0
29.6597265675241,100.471005025701,101.748835488272,101.672209000175,100.566720811308,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
29.6575727687942,100.706598938274,99.6604701039203,98.9178019583928,99.439567649373,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
29.4924058434215,99.0432491557342,100.774466637677,100.080005312768,99.7481669834833,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
29.6814586046712,99.936037197789,98.7521682715327,99.7761900436663,99.8476697953385,1,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0
29.5286009921402,98.4751565319622,99.4126235755005,101.079742892779,101.1805375743,1,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,1,1,1,1
29.5837647900594,101.46884526253,99.9974658405385,100.359197633747,100.635012905097,0,1,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1,1,1
29.5930480249192,99.9736517247284,99.2208831629142,99.8039848536835,100.65410121362,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
29.4319948805053,99.3827998164477,101.943670609928,99.9808473186607,99.2664166364684,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0
29.5663722067654,100.005183099628,100.065098304236,100.90361420584,99.7087983304462,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0
29.6685089025238,99.9308672548265,99.6731470890303,98.1730025646663,99.617944708559,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,0,1
29.5177803431167,100.436980092703,99.421003926688,99.5536400417624,99.8499698169991,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1
29.580567164314,101.014083121975,98.6042531143781,99.9894803821562,98.4219307824945,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,0,0,1,0,1
29.5139543795014,97.8022486674399,99.5344074815896,98.6355198574122,101.76852500836,1,1,0,0,1,0,1,1,0,0,1,0,1,1,1,0,0,1,1,0
29.6906902578167,99.4831161604013,101.572086634512,101.609078080705,100.5286485368,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1
29.4932317301245,99.0170499484758,98.8395311934117,101.250293885754,98.2327552710032,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,1
29.6588872886567,98.8565633567835,101.036103515705,97.9957168582268,99.3108282051639,0,1,1,0,0,1,1,1,1,0,0,1,1,0,0,1,0,1,0,1
29.6542081279304,99.4259113080755,101.651274622648,98.4029864935812,100.565369540961,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1
29.7684831630265,101.002540617059,102.041823725705,100.973861891463,101.251920483765,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,1,1,0,1
29.3798366569493,99.0350712601335,99.5959714547694,100.323338664359,98.4607611337776,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1
29.4863427799204,100.419488756019,99.3000360122102,100.43842464344,99.7493255221313,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1
29.8141339834644,98.2335278461639,100.91840674436,100.509277264173,100.868471762356,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1,0,0
29.5064819468566,99.1735694543097,100.026877624203,101.834166768937,101.129149522184,1,0,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0
29.4059894912278,101.103726946685,98.4247449802438,100.145112544061,98.9224294709128,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
29.5567192141106,98.8041444539463,98.7275038420918,100.128626618593,100.690647398205,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1
29.7563706254103,99.5742084283367,101.742912684732,100.907972928375,100.210680828921,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1,0
29.7826905944931,101.004175384015,102.698261713377,99.9900340643256,100.062322583173,1,1,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0
29.3935228112433,98.989612104418,98.7772341897109,101.147962263421,100.942465508217,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1
29.5946764472413,100.740753211698,98.4953045691957,100.194614404382,99.3535956680795,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1
29.6146319254472,98.8275370937273,100.068339596343,100.679049865717,100.704606244913,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0
29.5035194779499,101.482636594683,98.6523033438229,100.746667407204,97.5738379217987,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0
29.5314059130097,100.165929241765,100.579636529506,98.3505658063986,99.6251499917026,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0
29.5595830303842,100.241396969659,99.3054689127272,100.470170818601,99.4977365766259,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1,1,0,1,0,1
29.5036052218143,100.281375902675,98.2183646370795,100.285575651136,101.194737124069,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0
29.5963603770875,99.7021223360298,100.027007383799,99.8978776974978,98.6748671733703,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0
29.6983977648485,100.312981039557,100.311730874042,99.9028346645355,98.774806469614,0,1,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0
29.2884864979679,100.134634655494,98.3330211969418,101.676251978836,98.4869724902455,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0
29.7322630198131,100.195107471691,99.7691923536285,98.0999735031174,100.982545678204,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,0
29.5389040752463,99.563889618338,100.514751633414,100.371016620638,98.0969369617657,0,1,0,1,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0
29.5749345709103,99.6074209807714,99.3109352777036,98.5170994823482,100.38552508974,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1
29.4812199544736,100.621417049337,98.7043332781214,100.769539017799,99.0631880082199,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,1
29.6310757570623,100.519452857166,99.7819535132677,100.128237196339,99.2151006589113,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1
29.7543877023525,99.5883658438878,99.1311924602928,99.6133890075558,101.255982803631,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
29.7007850669197,100.005259902896,98.9379276100723,99.0779493103813,100.667642755758,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,0,0
29.405702529527,100.67495863717,99.3695944743296,100.999069668039,99.9547286576265,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0,0
29.6422178646206,99.7802752308892,100.019440794574,99.7219982580355,100.451686962262,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1
29.7868913225305,100.911192261653,100.973777186861,99.927589292324,100.20758372182,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
29.6421887412459,100.172594947583,98.8137316261225,100.590927557742,100.102437487296,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,0,0,1,1,0
29.6120277843966,99.350391304672,99.6415196190187,98.9412192697374,100.184061127229,0,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,1,0
29.6403640396993,98.7224815541614,99.9816354135913,100.476477249707,100.767561877382,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1
29.7084619943281,101.084735025916,97.8037775683601,99.9139268309539,99.7511371178078,1,0,1,1,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0
29.6177591949248,98.740100682204,100.238122965283,99.6133179107255,98.7065781495255,1,0,0,1,1,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0
29.5065431578819,98.9470656512814,99.6270070151447,99.0232748157346,99.4242285466872,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
29.6815950794155,99.5500967598488,100.930015162786,100.487327236194,102.139463716271,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0
