"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
23.1572149038833,49.9968283334727,50.2101661203271,48.3493990444438,49.8737464428882,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0
23.2146411900152,49.0269139096116,47.5085258632052,49.2570866587645,50.0713841909788,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1
23.2296247009525,49.9788812940202,50.9838922612648,49.32748111286,49.4454669120928,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,1
23.1497499987182,49.1489654698819,49.2039929615191,48.3009091839349,50.4949923574715,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0
23.1135415370555,50.0892151272063,49.3461494251046,47.339286574284,48.115622259832,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,0
23.55701589791,49.2459397107323,50.1102362888754,51.6006870435531,51.2860357251132,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0
23.3763574375091,51.1877471217749,49.6662331005487,51.140513730362,48.5426969150192,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
23.2701735270445,50.6095287470352,48.2036027959964,49.3932757653985,48.5764329368311,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0
23.3650958622876,50.2195311613062,50.5297058497623,50.3892231553843,48.5492043355152,1,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0
23.3443156111464,49.4693095222238,49.4229245173425,49.9155114229425,48.9192563240897,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1
23.4945409500486,51.8705317589697,52.6665750780826,51.690162875833,49.2519662256146,0,1,0,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1
23.453242484559,51.6050647827364,49.643278101222,52.1491375961842,50.1127724147595,1,1,0,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1
23.406117911752,50.7142106183786,50.3361574386285,49.9724415515678,49.455398201712,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,1
23.2969419326129,50.8770377761679,47.960171889048,49.7000853364893,50.2225266398448,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0
23.2733108454758,51.2482290131845,50.1887187373221,49.6636932111419,50.9736310481947,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
23.4413406748159,50.050954199052,49.9681180557382,48.6389786936859,50.7470169225622,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1
23.8767711149759,50.4720797678455,48.9588542482652,52.6980082368581,53.1968873722753,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1
23.5075894422492,48.8463112111955,49.7719267186439,49.1669826065742,50.3362662450442,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,0
23.4350748538582,49.7203245215516,51.0833475238878,49.3330034585972,50.5253339936325,1,0,0,1,0,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0
23.414044869994,50.5763723869169,50.4307186418284,51.2468821715294,48.51437596125,1,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0
23.304970468645,48.0058153987084,51.1639585591468,50.1482239026423,49.2339491055305,0,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1
23.4027424368745,49.2970442984691,52.6859250825366,50.3320838869736,48.6752696139192,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1
23.4177237183294,48.7202329784181,49.9166486963487,49.5097214562727,49.3766488194716,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
23.2952700441019,49.6603731573323,47.8553234634455,49.9236808823331,49.1102282579239,1,1,1,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1
23.1721491398296,49.2899319575007,50.1568966121252,47.6517646012822,50.1267460680327,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0
23.4440037505185,49.6978727068083,51.7959855997425,50.8067984927845,50.3000006503675,0,0,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,1,1
23.5670203443606,51.9180317153474,50.8554538871535,49.548418571292,50.742530251948,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0
23.4143934406419,49.7964835785881,49.5588871347258,51.5185397035799,48.4596787367876,1,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0
23.390202010967,49.7155445021318,50.835774850217,50.6671743031118,49.1617955713428,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
23.4066284739515,50.1378358816097,50.1445046512078,49.4554768502988,49.7786450767867,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,1,0
23.542603846941,50.2661431604246,51.6503565650609,48.6414766500878,52.0947228370075,1,1,1,0,1,1,0,0,1,1,0,1,0,1,0,1,0,1,0,1
23.4211932861503,51.4802232380524,50.4223886717291,50.628066745017,50.9493021736345,0,0,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,0,0
23.3978769208402,48.8434773123873,48.9385816245673,49.3184199737271,51.1502049807637,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0
23.4889105301013,50.4202668400652,50.3497661783499,48.9754154556876,52.1782045880945,1,0,0,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1
23.4809086941126,51.3912130738678,49.8129694448312,51.682017171921,51.5342107480908,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0
23.2653848780129,49.6234489903396,50.9348183982358,47.9596676011319,49.5760067881429,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,1,0
23.4137103569874,49.653712726667,50.6783608611885,48.7185915788432,51.101029721368,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1
23.3604586687119,50.9983240847099,49.3022107211291,49.2874640999771,51.1122334125486,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1
23.4712160746659,50.9492185734386,48.6725024155596,49.3314583097875,52.1744798509213,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0
23.3337744822942,47.8323806125514,49.8526057198675,49.2673580703685,50.0608758454941,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,1,0,1,1
23.4050797273956,50.7384454061413,50.6166742530683,49.3975814811841,49.5335350329113,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
23.4164936103082,50.5787056190537,50.8197793272326,51.4870425878267,49.1962659718799,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
23.5789015161819,49.5874553622804,49.6269255022189,51.8176851443323,49.8056330369412,0,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0
23.3469903665269,51.0775016938052,50.0394958075134,50.6953207879836,48.6105023558604,0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
23.2635504524549,51.0933723129745,49.3702528164084,47.6351816777536,49.3503121890089,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1
23.4934018184457,49.7575063526064,49.6502355076546,50.5707141364094,50.6190780822861,0,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,1,0,1,1
23.6533256746097,47.9213877288513,51.8381240061291,51.0731755437716,49.1214996159554,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,0,0,0
23.0862448209384,49.510322880411,48.7943612917065,50.8218913843811,47.3929541981702,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0
