"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
28.6024214884235,100.281465252645,98.8926200603557,99.2414120770712,98.9462419736629,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
28.4254497854989,99.0054274877656,100.560789515531,99.6203829378988,99.3202532954741,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1
28.0991701644983,98.8345392836245,100.299098629094,99.0549171908877,98.6173483276602,1,1,1,0,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
28.5065404440862,100.603599754944,102.013704414241,100.057436225262,100.384299740035,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0
28.6430790424552,100.085801253801,100.686177234349,98.3035446139415,101.812901131787,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
28.473753798513,100.822908503273,99.964942419089,99.5296018395366,98.633887655941,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
28.3652655685228,99.6858782874337,100.904856915008,101.327967067307,99.3895776545805,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0,1
28.7120469763245,101.127064637959,101.117832157904,99.0635012063638,99.9110091013711,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0
28.9787360102044,100.147257142683,99.0549623773156,99.2220450043571,101.011781668208,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,0,1
28.5058750362966,99.3707432625574,98.7726224846296,100.475997657295,98.9496768857955,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
28.2829944410175,98.5101292828251,100.64656959441,100.333257353834,98.4660085485511,0,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1
28.4256275151643,99.2887449005753,101.577166081051,100.16929100672,99.6868865355153,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,0
28.8699095104366,99.9394892079634,100.967672808583,101.640934331087,101.846618228025,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
28.4988420695785,101.956789740667,101.08239189832,98.2099057280417,100.306338668282,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1
28.1682811461251,100.37415289943,100.917579907864,98.8236030622178,99.0082210499324,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
28.3975624637212,99.3367301971006,99.6080235962474,99.3339675780609,101.074448044297,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
28.2949131960022,100.135318165652,99.479293932644,99.3976766486461,100.577337113134,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1
28.3913162808665,100.579664303085,99.5206128336239,99.734292769789,99.0257599709195,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1
28.5997818564859,99.1743800207778,99.364528691391,100.795630925191,100.485133984828,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1
28.0248159619989,98.9884567183527,99.7747874285473,101.261821695719,99.7765812514379,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1
28.5326450500302,99.5806249969611,101.169149811121,100.191446786286,100.015142198784,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
28.7762002320102,97.6919672793308,100.506602602463,100.320573542133,100.87866939269,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
28.3796660333499,99.5347203483395,99.9626769862967,100.325924554382,100.357407154497,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
28.5118240947725,99.9189836151159,99.5595506845203,101.105848501021,99.4538339265686,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0
28.5623032735751,100.364140311336,100.012776870104,100.048791441733,100.023323115574,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
28.6531925349927,101.956950477193,99.7747426381436,99.8404846140857,100.476866124186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27.949277354157,100.612935762452,100.19553208246,99.9340888945648,99.4730902957164,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
28.5951035309759,99.5587361669197,99.294567382297,99.5824057099768,101.378531735754,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,1
28.0860115910116,99.4158082047323,99.1400104357113,98.7982422106108,99.82858724279,1,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1
28.379790492662,100.972879884746,99.49307586988,99.4446316452626,99.4232995857216,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
28.1900994548662,99.0966668672017,99.923994083996,99.982409778718,99.8059707780916,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0
28.1668416651849,99.4711712819666,99.5349146789039,98.7152998676103,99.6272094613444,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
28.651876517559,98.5414805258167,100.594486097953,98.4793021451692,99.1182078889441,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
28.5251191315494,100.003953373317,98.9707345354743,102.059187345157,100.897194448022,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
28.4781653397425,101.048049926242,100.518272087894,100.362255120593,101.944611946284,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
28.3523094562634,100.064275197464,100.373049060399,97.9354169224003,98.8529197633543,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
28.8011346178644,100.636175249678,102.044042486434,100.045578295068,98.8316710262659,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
28.870214111311,101.195564592882,101.464447148149,100.812020171332,99.6972140147178,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0
28.5788523715874,100.278054597123,98.360485214575,99.142213204962,100.535129038897,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
28.3101843457202,99.7210512563743,98.7133291685495,101.441887202284,96.8419433298608,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,1
28.5332105250477,100.99692993437,99.4650671524289,100.089921746606,100.609023634627,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
28.6409820644922,99.9306244432744,99.6435713271529,101.190231716037,98.9233732222327,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
28.5720060962201,101.04096426301,98.5752473315776,99.5223642397618,100.598411368124,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
28.5239023613094,101.450970623081,100.873413417411,98.8283307371182,98.5032024669594,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
28.5578817152675,100.60756236838,100.609330476081,98.8828788692534,99.4744766793794,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
28.4651006041495,99.3069839240702,101.448551757909,100.118387648542,99.5800946210118,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
28.4124998476862,99.0849355306645,99.6543055040596,100.574318140713,99.6948503415801,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
28.7684198334039,100.602871818222,100.076895849717,101.059872411877,99.1748054058914,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
28.5955549188678,99.03142922324,100.09385060615,99.5751772581525,100.070603741924,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,0
28.5920126242329,99.4055177739713,99.2366486484118,99.5587455642263,100.71072408457,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1
