"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
801.179833645032,99.4243883003273,100.205436632884,99.1522292573255,98.9805727481495,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,0,1
769.658187345613,100.788219820884,100.404892171945,99.741698578157,97.7279161172793,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
811.90237771991,99.357621042268,100.805217027595,99.8951614479168,99.4032413690522,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
772.999125512931,98.6292040602282,99.2480449088898,99.1764296813259,99.3740376629366,0,1,0,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1
798.275152886667,99.6307048146111,100.293824358196,100.600598389893,101.635225134297,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
807.84287110235,100.430523446815,99.0849259489484,100.437950287881,101.382972664587,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
801.652808594541,99.9603366165108,99.833836198635,98.4624146963846,101.04667728931,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
811.085820707746,100.569691860007,101.411538416158,99.8448373862906,101.816115396774,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
813.571938166324,101.306643320518,100.505818123395,98.5007030968212,99.8963522248629,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1
807.926407264817,100.423071638912,100.280426695207,100.209649606683,101.041901680576,1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
797.687604291686,100.172222523027,99.6177232896231,99.381383445167,98.7023672100807,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
802.91737487382,99.7571003955488,99.2564174944074,100.32020695977,101.380645972889,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
791.037138650992,100.684438558307,98.8128155505597,101.105296031476,99.0829333003275,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
790.288177478886,99.3566608683999,99.0590006254396,100.280073227289,99.7933512931244,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
795.377878220805,99.0385337073169,100.612096831498,98.9539670640007,99.7667751675685,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1
779.63970063619,100.023652861737,100.212509694771,100.085802799866,101.748836655043,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,0,1,1,1
794.648489727014,99.1355406508946,100.402688040492,99.2451841960554,99.7570118383599,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
