"Y","E1","E2","E3","E4","G1","G2","G3","G4","G5","G6","G7","G8","G9","G10","G11","G12","G13","G14","G15","G16","G17","G18","G19","G20"
863.395531321919,100.423640264325,100.416963296674,99.007128005605,99.1918309417718,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0
849.715527427837,99.8904354373764,97.9893479471052,99.6269160041319,100.354913095873,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0
848.063607224241,98.8124381267213,101.023124178681,98.3604430725711,100.918224440028,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1
847.231611594362,99.7793131383014,100.645459676961,99.227163928153,99.6728552345073,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1
873.192332759705,99.9989665935551,100.788610153594,101.340420739331,99.6847712472026,0,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,1,1,1,1
824.35563471535,99.0300642287021,97.3666540582294,98.9028448144785,99.7041905719744,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
850.39343385104,100.319069553108,100.832880696231,98.5420353450218,98.8173399236975,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0
835.466037197559,99.4783934303748,98.9411042682341,100.184888205511,99.6977579167742,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
834.858983155636,98.1857501172285,99.8064960523575,100.812480322181,99.4403605597847,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1
853.862678410487,102.88982340298,98.5709957945573,100.092711681258,101.300713831854,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1
844.081963273184,99.5226116750049,99.8771270369343,100.352531693109,99.5276581431539,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1
839.50291549326,99.078456087797,100.667479667143,97.857518082731,100.294305885969,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
831.001675464642,98.8534798917784,99.7445985843404,101.332956500214,99.3605478715325,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1
810.68708507881,100.344802241466,99.1921958199484,100.61149678382,100.637551000981,1,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1
844.409811019388,101.340946549008,99.4127228464285,98.5676801534931,100.335052655978,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
828.577963533785,100.391584536169,100.386110602687,99.8512754822503,101.344113518953,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1
843.291658676333,100.534831741245,99.9175773560653,100.019873562151,99.61221748474,0,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
844.992021438999,101.178824496002,100.202025145409,100.728223260512,99.4478381394934,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,1,1
831.216112673771,98.7482628098593,100.8260331108,99.9507248533971,99.7107726404183,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
834.615470503547,100.425791135986,101.140295843661,100.665892572325,98.0034082125737,1,1,1,0,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1
