"1",4.76745648535686
"2",4.69530975957235
"3",3.35239928604146
"4",4.11818732123906
"5",3.5120838186149
"6",2.34604865922986
"7",6.17963787483533
"8",3.91324942812523
"9",5.57230280844593
"10",3.43926733834491
"11",4.40498891185942
"12",2.98906596912135
"13",6.4206256849719
"14",3.71398942140015
"15",NA
"16",2.05928562568551
"17",NA
"18",4.12323464148883
"19",3.29725049401274
"20",1.762772017234
"21",3.60184166298011
"22",3.69049172890511
"23",4.68051529816614
"24",3.51133222865279
"25",3.65931525228116
"26",3.43936416523517
"27",NA
"28",4.03423254853921
"29",5.73912968530982
"30",4.8901061348943
"31",4.17667156461758
"32",3.76875730326461
"33",3.81022491724147
"34",2.30138573627021
"35",2.18687726762576
"36",3.28614936206546
"37",3.2638615904495
"38",4.1740181939005
"39",4.29047180508515
"40",3.94919784266034
"41",3.6989344839545
"42",2.75357264880928
"43",4.77419543963952
"44",2.50137471009557
"45",3.74705965584535
"46",4.21182107894439
"47",3.07918968620704
"48",3.10202184325031
"49",4.58524790663248
"50",5.90189426382459
"51",6.31823461097138
"52",4.84707532044499
"53",4.53368027309376
"54",3.32643415487778
"55",4.43993502819167
"56",3.15505933262714
"57",NA
"58",2.69566967435799
"59",4.60476354973778
"60",4.98154624240552
"61",5.67922700732266
"62",3.54835690189645
"63",4.47656079511936
"64",4.86638809055344
"65",NA
"66",2.5243380492375
"67",4.16491940158784
"68",3.60425133874092
"69",5.48511253129856
"70",5.11964911441246
"71",NA
"72",3.26693411852693
"73",2.24046611357602
"74",2.19530870538619
"75",2.43700035868146
"76",3.08787743431374
"77",4.41586223984697
"78",3.51161099986397
"79",3.78754948260774
"80",3.7492773773209
"81",2.97637033957035
"82",4.42257480890055
"83",NA
"84",2.29821700940758
"85",3.7862139134216
"86",3.96194398588553
"87",3.35962015151904
"88",2.40217096601916
"89",5.945183484358
"90",3.30095970970971
"91",3.5986587637149
"92",5.052081285346
"93",3.48020974832643
"94",3.25036179790132
"95",3.38455107577392
"96",6.16421587941872
"97",4.07563139695631
"98",5.5619048773249
"99",4.75025779309988
"100",4.65379641747594
"101",3.50695228380638
"102",3.24295795757741
"103",3.87298935289796
"104",4.85482562982332
"105",3.4986449493469
"106",4.61529296271833
"107",3.88019565263185
"108",2.00996709541467
"109",4.76752356866158
"110",5.43336973846874
"111",3.95376074221173
"112",4.15391861527193
"113",3.98625524826609
"114",3.70659415886721
"115",3.44124814236923
"116",4.51627606772863
"117",5.18366175246727
"118",5.17008682427326
"119",6.00772039871488
"120",4.90071197467833
"121",NA
"122",4.03756526394983
"123",3.4820446223991
"124",5.45084952887271
"125",2.18576748714197
"126",3.93430203017711
"127",4.39320327601674
"128",3.14968858723836
"129",2.90043726810735
"130",3.01794895400941
"131",4.35916237151728
"132",4.32316614382905
"133",3.60085995761689
"134",3.59316702670162
"135",5.02002154217995
"136",NA
"137",3.94011126819096
"138",2.91884051369259
"139",3.84537259180506
"140",3.95865563760266
"141",3.3211602446676
"142",4.81702680882913
"143",4.13508141144191
"144",5.13574170801349
"145",2.97621726936189
"146",3.61135493451513
"147",4.8791068533235
"148",6.63703174080824
"149",NA
"150",NA
"151",3.63513407322134
"152",NA
"153",5.72832681333529
"154",5.78750806607636
"155",3.33071505993579
"156",3.99121248333173
"157",3.97722158203622
"158",1.14594520497989
"159",3.658663333947
"160",NA
"161",4.60448755747337
"162",3.52029645539895
"163",3.8696283153329
"164",4.10192310693143
"165",5.89501957785163
"166",3.21658010990998
"167",2.39083643970538
"168",5.27903818211773
"169",4.9484953991901
"170",3.82379448062833
"171",4.4161621352103
"172",2.00174463368443
"173",3.64653540387876
"174",4.46622344465139
"175",5.06382589609145
"176",5.89394355141292
"177",3.84629007110249
"178",3.05444695768173
"179",3.2631471127258
"180",4.43293154690169
"181",4.50201421075201
"182",3.74467058941275
"183",2.5212223228279
"184",NA
"185",2.99318423045114
"186",NA
"187",3.56146249636997
"188",NA
"189",4.10246027994168
"190",5.49222385922709
"191",4.13763840289527
"192",3.7776382890283
"193",2.64432132687458
"194",5.42508444945867
"195",4.82728618798305
"196",5.03540275735953
"197",4.52073991757842
"198",4.36970887092114
"199",3.63587178844397
"200",5.25024903143895
"201",4.30407990304753
"202",5.15612230017184
"203",4.80245750581589
"204",3.05583490311118
"205",4.80209093228926
"206",4.57848546939117
"207",3.06455028680131
"208",3.28997599017347
"209",4.45746288014307
"210",4.53914978387113
"211",5.03074908818188
"212",4.42455899633006
"213",3.11080046876226
"214",3.55417625915778
"215",4.38193263629146
"216",4.44425889396411
"217",4.60724844016407
"218",4.14487384467812
"219",NA
"220",4.30734926212457
"221",NA
"222",3.86901188549233
"223",5.23837855088738
"224",4.80195240353496
"225",2.19610398589991
"226",4.58294968453521
"227",3.36177320183437
"228",4.41543883556531
"229",3.82519861425661
"230",NA
"231",2.67755790554421
"232",5.7136697474402
"233",2.83964328592668
"234",2.66006855348384
"235",2.80544191442737
"236",6.02911349596846
"237",3.07709495008684
"238",NA
"239",4.86215568131061
"240",3.09754080923669
"241",5.13392613726131
"242",4.49490258450155
"243",4.70397086162424
"244",3.89806232737451
"245",4.41794256134754
"246",4.22817646219087
"247",3.8425465127743
"248",2.69995350524871
"249",2.37758705714613
"250",2.07392791293344
"251",4.72298341442081
"252",1.54664866598627
"253",5.09492054820469
"254",5.60063402831013
"255",3.1157442153831
"256",2.89714586494141
"257",4.16758843375384
"258",3.79242039015559
"259",3.52738654785629
"260",3.50943498068962
"261",4.66078984569894
"262",3.85922575141416
"263",3.9405795057903
"264",5.29003801800933
"265",NA
"266",4.19047118186432
"267",2.83403204598635
"268",3.49488572282005
"269",2.85407915970414
"270",3.04155645170607
"271",2.81767171739592
"272",3.35024442419514
"273",3.01658402996714
"274",NA
"275",4.13024112106951
"276",4.86527388668571
"277",4.12149389496406
"278",2.57479279065547
"279",4.00794311928915
"280",2.30238737674754
"281",1.68810100130914
"282",3.85159070408749
"283",6.11589901379796
"284",3.96032736008721
"285",4.4548970284901
"286",5.11767465263614
"287",NA
"288",5.3977801396523
"289",3.35617150291998
"290",2.19324390789908
"291",NA
"292",NA
"293",2.91067739297443
"294",4.91665122534752
"295",4.98168059501476
"296",3.05763106763393
"297",2.8158945439775
"298",3.2679313867638
"299",4.16011056694979
"300",5.02997612079316
"301",4.32978212973808
"302",5.45489836849992
"303",3.62081319881011
"304",NA
"305",2.74710179651195
"306",NA
"307",3.2755915148945
"308",4.45209598150059
"309",4.98896193803785
"310",5.61427124236534
"311",NA
"312",NA
"313",4.08582926933904
"314",4.69804272485835
"315",3.01319668110654
"316",2.59583382847386
"317",3.52643936103226
"318",3.88368824044076
"319",3.42340992323434
"320",4.3003112230605
"321",4.07886601951066
"322",2.03128377248633
"323",3.64906335580889
"324",5.17918739207458
"325",2.97599829351139
"326",5.30013920981462
"327",4.42621913954267
"328",2.62774816962233
"329",2.99265356448656
"330",3.72657154079213
"331",4.46893502018531
"332",4.4506759426839
"333",4.89107377405789
"334",5.13470943436995
"335",2.13463651987795
"336",4.33084478892352
"337",5.59343293296023
"338",3.72945104264088
"339",4.24334806235076
"340",4.92812061824229
"341",2.93526338888339
"342",2.21909986062141
"343",4.34354634502472
"344",5.08283722298196
"345",3.0928490918068
"346",5.08114069485938
"347",4.40284964118864
"348",5.16638077273351
"349",NA
"350",4.3856091831885
"351",3.62785354362099
"352",3.9143466224083
"353",2.00302772662926
"354",3.58991262033519
"355",4.54997151506392
"356",3.29111984645306
"357",4.62108817829351
"358",3.86022161474908
"359",2.26203829646811
"360",3.28244581668806
"361",NA
"362",4.36894058026289
"363",5.09188896043909
"364",4.37874030419638
"365",3.59350681340509
"366",3.67572420471517
"367",3.21639241292549
"368",4.66946227226316
"369",3.84133885463255
"370",3.08256645555695
"371",NA
"372",4.73193374144208
"373",NA
"374",2.57581867570985
"375",4.13255973486013
"376",NA
"377",3.77010017082649
"378",6.13859506349386
"379",4.61626829876852
"380",3.06024481328503
"381",3.84816784223877
"382",3.47426893060795
"383",3.84210669214392
"384",3.39299362123326
"385",3.8944194068059
"386",4.05396348855709
"387",3.39943163675518
"388",4.56877079353353
