
"1",6.78042386772605
"2",4.9844523764524
"3",NA
"4",3.31846873965371
"5",1.99513892660273
"6",NA
"7",5.6225621623794
"8",1.7492538685061
"9",3.11310793637412
"10",5.40367257633489
"11",1.19272745437217
"12",6.48900790176355
"13",4.38749470075574
"14",5.15227774181541
"15",2.18077642466266
"16",1.77213496820907
"17",NA
"18",0.709201576227563
"19",NA
"20",3.54104639257701
"21",NA
"22",4.3271337741429
"23",4.17797884463105
"24",2.44721039129575
"25",3.94443503140785
"26",3.99861785605923
"27",2.8909237136246
"28",3.16335132465778
"29",2.33644665259781
"30",NA
"31",7.0277200279764
"32",4.07523739624624
"33",4.70051733145218
"34",3.34017577222525
"35",1.00563403732747
"36",NA
"37",2.44472022233703
"38",5.45604886715137
"39",2.39438086393142
"40",4.73783261685942
"41",5.04086393278614
"42",5.36912884601138
"43",2.83949988661686
"44",4.73576208238471
"45",NA
"46",3.92450095239161
"47",4.30932334676409
"48",7.81835842415161
"49",7.54612262405267
"50",4.92352699219057
"51",3.09721018580807
"52",6.23133221711678
"53",3.24609407540186
"54",3.16326674185556
"55",1.64692906943697
"56",7.0035981229183
"57",3.59242391116149
"58",3.2200235896282
"59",5.17430010836626
"60",7.19052061981208
"61",5.84397624929257
"62",2.72557381561542
"63",4.57671365179547
"64",2.32033057426318
"65",6.61828486029713
"66",2.61020483522247
"67",5.62401109943244
"68",3.9182505779416
"69",5.09730423460216
"70",3.52624754024543
"71",3.90375462496063
"72",3.60706415052861
"73",3.48829865394973
"74",5.17818118874458
"75",1.95171469449938
"76",NA
"77",3.45425019554389
"78",3.38514653460001
"79",3.31297956598799
"80",2.98022994211484
"81",3.40976824650996
"82",1.30193077631059
"83",3.92345180628526
"84",5.97122669276719
"85",6.00460086492408
"86",3.55626681583475
"87",3.68144641801787
"88",6.07750522434534
"89",2.0538526633883
"90",3.41535323865888
"91",2.98968841194694
"92",5.02498424495723
"93",4.69022791240608
"94",5.13158471961017
"95",6.23480104775898
"96",4.60762624187015
"97",1.22243687945926
"98",0.178569835737145
"99",4.43088407600858
"100",NA
"101",2.562379002124
"102",4.05873404437201
"103",3.39804138010673
"104",4.00709545381486
"105",6.28971210069211
"106",0.217319228252705
"107",4.62288777504707
"108",5.22382938897014
"109",6.10310266841014
"110",4.21894404233691
"111",8.44110838717604
"112",3.82146473762475
"113",6.14544119405133
"114",5.07758049983652
"115",3.61062125941475
"116",4.48892025581951
"117",4.1952862844607
"118",4.38020567623091
"119",1.75914540106464
"120",4.09138443259031
"121",2.63425412527612
"122",7.67790916939422
"123",4.53984435437441
"124",NA
"125",3.89288220914345
"126",NA
"127",2.93669261117119
"128",NA
"129",3.76713622757272
"130",0.704367480078364
"131",NA
"132",NA
"133",1.11796721985831
"134",5.76655240138536
"135",2.5842855009684
"136",4.10812193709034
"137",4.55453847911241
"138",3.59668151539208
"139",4.96216400780615
"140",5.54138022365047
"141",4.58869566578226
"142",0.789993593582762
"143",1.36968451343672
"144",6.13815097511599
"145",4.974321720681
"146",3.71914592960737
"147",5.66632198059549
"148",3.04014394234585
"149",4.0049125876958
"150",3.7892325623011
"151",5.40676868582573
"152",2.49878920846152
"153",3.70102224024223
"154",2.27758723190018
"155",NA
"156",4.11211449946411
"157",NA
"158",2.38212013994568
"159",3.79189295874282
"160",3.94214305344655
"161",3.64457725748361
"162",4.38734430048212
"163",5.64299513397736
"164",5.19656469166588
"165",1.37311091409816
"166",3.76075029378379
"167",3.4717931338429
"168",5.91365471664113
"169",3.38194797530585
"170",3.77872350215267
"171",3.12089222638718
"172",1.64715067219514
"173",6.5286079325015
"174",2.75611064956664
"175",2.66217196268304
"176",6.12864985249592
"177",5.90954431707614
"178",2.45472114444383
"179",6.8238668859171
"180",3.83048926208511
"181",NA
"182",2.48639261654718
"183",4.58995557290444
"184",2.54978515290045
"185",2.23284644361255
"186",7.42552448881883
"187",3.58131606325574
"188",2.45101616658929
"189",4.01734206954534
"190",2.46362238578353
"191",2.40922250063544
"192",3.57435095139351
"193",5.97347353488001
"194",2.88075294094761
"195",4.50949737767024
"196",4.88922967941586
"197",4.98392557964383
"198",2.40342509092885
"199",4.92793895305293
"200",6.47632313475849
"201",5.69051075772668
"202",2.32065452145212
"203",2.30387661601337
"204",2.52479627827207
"205",4.11390854859183
"206",1.36201248162705
"207",2.94335847850754
"208",3.41411390738695
"209",3.48882338627357
"210",6.26249547062283
"211",NA
"212",3.24814186776232
"213",5.22837716333144
"214",4.81965587926311
"215",3.98909585655708
"216",1.99474803786119
"217",NA
"218",0.848450232647425
"219",2.86132574915223
"220",-0.00653297011024012
"221",5.49468193977554
"222",5.77786268354796
"223",4.90265628513802
"224",1.23435441871291
"225",4.07577177845451
"226",3.57954966865908
"227",3.42963487222082
"228",6.05021259084841
"229",6.08896314136935
"230",4.38123641676405
"231",5.34233832107485
"232",3.13402970165862
"233",4.06811120693916
"234",3.64694315270853
"235",3.13261019396064
"236",4.840828202161
"237",5.16941568455369
"238",3.28783393703009
"239",3.17406492151135
"240",NA
"241",5.28255257636524
"242",4.36158802409799
"243",NA
"244",NA
"245",3.73562112338735
"246",NA
"247",NA
"248",3.93657958749464
"249",3.65422309715707
"250",4.17329334799815
"251",5.59858946363039
"252",5.62720566748711
"253",5.22119271445861
"254",3.84948005254325
"255",NA
"256",2.72401479523438
"257",2.34415985408793
"258",1.66367785285377
"259",2.37982329996246
"260",5.29751202556417
"261",3.20892238827453
"262",2.11369138935317
"263",4.49914843334932
"264",4.65337618247263
"265",3.59575217521202
"266",1.42430620834186
"267",2.04635318768901
"268",6.55464149359252
"269",4.63480513173103
"270",6.06031255094339
"271",NA
"272",4.79552044722083
"273",4.97241847807924
"274",1.92583877335568
"275",1.72339430325826
"276",NA
"277",5.46035422517576
"278",NA
"279",3.63698764343693
"280",3.00038647364831
"281",1.04339789056172
"282",3.22851386937013
"283",4.3456695578266
"284",NA
"285",3.81803928723016
"286",2.15945048727827
"287",2.74563228211364
"288",4.32541856166704
"289",3.47250092619186
"290",3.66380186424454
"291",3.39439463341456
"292",3.38322838500504
"293",3.9154981055308
"294",4.02786242328299
"295",4.40992181107098
"296",3.65557671357267
"297",3.61355992059492
"298",5.03455235186946
"299",0.614872682869968
"300",4.55525226258551
"301",4.00086580365708
"302",2.49179570566447
"303",6.2385288000414
"304",1.55653798827719
"305",NA
"306",3.4390108859159
"307",4.3151071193036
"308",4.63846742743978
"309",2.35381137065465
"310",4.25687867978796
"311",3.82398708570717
"312",4.67165374971591
"313",6.50133611073355
"314",1.12926591197797
"315",5.64646760024737
"316",4.34831105517179
"317",3.09659320028171
"318",4.61281068250264
"319",NA
"320",3.84846834446236
"321",0.954121070772379
"322",1.5836043671827
"323",4.50665367637347
"324",7.26776756542728
"325",3.50122658487144
"326",3.32009511742622
"327",4.38805636405533
"328",1.20752842332489
"329",3.44442643741445
"330",5.17308409667242
"331",3.11673414906817
"332",4.5051240363365
"333",4.76378523661228
"334",2.86683484653319
"335",6.77395901644554
"336",2.17490288389728
"337",2.03715878193393
"338",4.52949322176337
"339",3.98632300044915
"340",1.73235341986692
"341",NA
"342",NA
"343",NA
"344",4.87526435131114
"345",5.04654024995103
"346",5.38850418625404
"347",5.59654991891037
"348",4.23797559557449
"349",5.54524666769763
"350",6.13203233479494
"351",4.68318778345172
"352",6.3790575208153
"353",7.75573470623415
"354",4.02332225077025
"355",6.46829968965513
"356",5.12169023679449
"357",NA
"358",3.23330700496756
"359",1.89434185582175
"360",2.68504081546049
"361",4.48326195717712
"362",2.70839389290081
"363",2.9351221070041
"364",6.30803440343209
"365",6.2246932385229
"366",4.37596975095815
"367",3.97729842279426
"368",4.2772666769114
"369",4.31240413544208
"370",NA
"371",4.25817437041979
"372",5.50963339794452
"373",NA
"374",3.39601777987563
"375",4.58784564752697
"376",5.73053276012993
"377",6.08948633704086
"378",4.28430436656141
"379",4.25954462580373
"380",2.98456445556561
"381",3.04493793406072
"382",2.79160629638842
"383",3.47349735767511
"384",4.50311555975885
"385",6.19367685591585
"386",3.02606444699613
"387",4.46981214410347
"388",7.39779588178614
"389",1.70618394340389
"390",3.33518500071883
"391",3.69084465700687
"392",3.0649619943469
"393",NA
"394",6.49389180540912
"395",2.5893609487861
"396",1.38413747302953
"397",6.18473324680134
"398",3.02810440478727
"399",5.87176693023882
"400",4.31165703182728
"401",1.0356492518128
"402",5.2375945569674
"403",3.85837095455288
"404",3.25639886702041
"405",4.03529895351738
"406",5.58952639549513
"407",NA
"408",5.36758047826013
"409",3.14329218932832
"410",2.170149856224
"411",3.60337342583232
"412",4.54658257234967
"413",4.97809857892536
"414",3.77816488255097
"415",NA
"416",3.80955679775643
"417",5.5001964957132
"418",3.61633554506357
"419",NA
"420",5.60435731444003
"421",4.71012981841231
"422",3.96290863392557
"423",1.17603933236565
"424",2.39759939237282
"425",5.36686963301127
"426",4.55175209890142
"427",2.96210144350407
"428",NA
"429",3.95773382619463
"430",3.1097723705713
"431",1.50201253912198
"432",2.88885595470711
"433",5.89334818141249
"434",NA
"435",NA
"436",NA
"437",2.90743825467419
"438",NA
"439",3.2298432475947
"440",5.08927489556517
"441",2.23762300524415
"442",2.85752410560469
"443",0.769202066945737
"444",4.10127756594905
"445",5.21737179676083
"446",3.6089324475273
"447",3.60562631633392
"448",1.85618462421239
"449",NA
"450",1.44249335009444
"451",3.86877438737839
"452",5.71495363312324
"453",4.56602672252679
"454",6.68177648909775
"455",1.85750718935004
"456",3.857298332865
"457",3.12793703567666
"458",4.55759100820126
"459",4.11168363377136
"460",5.28941877800233
"461",5.10649309772544
"462",6.59342180304256
"463",NA
"464",1.10603553163463
"465",2.59537453371227
"466",2.92651647342448
"467",3.68798330258218
"468",5.60287615327228
"469",6.96337047788903
"470",7.61066223096166
"471",4.53797883593757
"472",7.26896302310203
"473",NA
"474",NA
"475",5.09857485309248
"476",1.70762463024794
"477",0.379453871546965
"478",3.84844322707042
"479",4.65952994863673
"480",7.13701318719238
"481",4.41551461884483
"482",4.78075226268882
"483",1.66310598290874
"484",3.22088641208736
"485",5.82740057675507
"486",NA
"487",5.97606143277968
"488",1.441175869284
"489",5.19456385434391
"490",3.06545825803597
"491",4.4933265082106
"492",5.98024102227913
"493",7.33008305023905
"494",3.55999267128845
"495",2.5286083274467
"496",4.73487839100672
"497",1.29258951404574
"498",5.16784756548688
"499",NA
"500",2.99509036107716
"501",3.71450846902369
"502",5.68844843126175
"503",NA
"504",6.63327165570962
"505",4.73174740374328
"506",1.3489274218633
"507",3.47085839707966
"508",4.45378982577048
"509",6.30083983029912
"510",3.46268892896055
"511",NA
