"1",0.179985631607093
"2",5.43769244407525
"3",5.74742453964058
"4",2.18639644382448
"5",NA
"6",0.919869040490643
"7",1.38713187650454
"8",3.16792279879623
"9",6.68474200251928
"10",2.93742894382028
"11",4.30823300005625
"12",3.58623255833319
"13",6.07426882398042
"14",NA
"15",-0.213081804125156
"16",0.677192696713151
"17",3.40053424384967
"18",3.38948119462493
"19",4.9628759245316
"20",3.69022069890086
"21",6.03317274398905
"22",0.504889716331872
"23",3.91750845048431
"24",3.86703094838009
"25",3.02278210058424
"26",7.66284301257775
"27",NA
"28",2.60456641727149
"29",1.87974594212606
"30",2.94822022758895
"31",0.160396689093204
"32",2.48710139638529
"33",NA
"34",2.0045517307836
"35",3.13678863956096
"36",3.64345007947949
"37",1.8801337513557
"38",2.01861130586797
"39",3.55637302502434
"40",1.87606177354528
"41",5.50431182943076
"42",3.1702164503874
"43",NA
"44",2.59802304463268
"45",3.16113479964375
"46",3.5732979523181
"47",3.24148718234321
"48",5.29819191347748
"49",1.49864853799782
"50",3.72779499907423
"51",3.2561597518879
"52",3.65067176674525
"53",4.09776159761762
"54",4.4675276480255
"55",1.2410060658722
"56",4.35095259833484
"57",4.45368638330598
"58",2.30722755666564
"59",-3.38146492566622
"60",2.2031763076093
"61",4.10816965534821
"62",2.65493098906473
"63",1.78093860525069
"64",2.81589804610363
"65",4.98927975813432
"66",6.4868671145102
"67",3.64436200871863
"68",2.80654128796771
"69",2.02113917435816
"70",NA
"71",NA
"72",4.36482980323683
"73",4.89806926813629
"74",2.6360762291679
"75",0.600817093370844
"76",2.93649630736188
"77",NA
"78",0.582201734760354
"79",1.12042255699884
"80",4.46598367317585
"81",3.60766096448225
"82",1.25889402531279
"83",2.22224889366067
"84",4.69477156832243
"85",1.86465287690583
"86",5.85691691182851
"87",2.41367550583875
"88",0.90434010574968
"89",6.19147964050439
"90",2.87507609096455
"91",NA
"92",3.56398756262345
"93",4.15395783351567
"94",1.40099120777585
"95",2.96075630398583
"96",2.3518998421875
"97",3.06735547410715
"98",3.10199859423153
"99",6.58456125343123
"100",3.57641061102699
"101",5.82817569457697
"102",3.6899581595322
"103",-0.910742718876235
"104",4.45177741504703
"105",NA
"106",0.522279689134509
"107",4.27821298354872
"108",1.92022758639106
"109",4.05032000461888
"110",NA
"111",5.5823777078977
"112",2.97435754912762
"113",-0.310368622489019
"114",2.00764595348562
"115",4.44383568914337
"116",3.07927096481328
"117",2.42371523435807
"118",5.18689401010046
"119",1.15114289313588
"120",0.875672583821492
"121",3.87496588923116
"122",NA
"123",1.08048533540716
"124",2.86585967676145
"125",2.38076687702411
"126",1.09263823295424
"127",1.88925192743292
"128",5.29678016301115
"129",2.80042795527834
"130",5.42972097374253
"131",5.72844430376472
"132",3.39189307023451
"133",3.51069978779708
"134",7.59701217495674
"135",-1.55631910136278
"136",1.55312582788384
"137",5.98506544942656
"138",0.72435223511681
"139",3.95047538003847
"140",7.02822268492603
"141",3.72432710123995
"142",9.18168688985066
"143",-1.15020716093632
"144",2.21556787123217
"145",3.04758563915304
"146",2.40165052689258
"147",4.78809276182986
"148",5.76094797514485
"149",1.15734147769723
"150",3.02086363658998
"151",1.07288870179781
"152",1.29752555403283
"153",1.69701988828937
"154",4.51068541712226
"155",1.77125875678183
"156",5.21646309107215
"157",2.2877949373556
"158",1.9208434590071
"159",0.659068533553289
"160",3.69952520956903
"161",2.37742507524592
"162",1.90927960810098
"163",2.19861656324013
"164",NA
"165",1.89644245273254
"166",3.05295999431019
"167",NA
"168",NA
"169",3.60145143838438
"170",4.52977085805186
"171",NA
"172",2.9756793042583
"173",2.86943207593426
"174",6.21902295814419
"175",0.906759827354132
"176",0.863475555151372
"177",4.66183560832504
"178",1.02767320060098
"179",2.56168217737234
"180",1.84870951699646
"181",NA
"182",4.15878718607797
"183",0.267577257079827
"184",1.76807697641885
"185",2.33494016064032
"186",3.71079052758837
"187",5.24113347794089
"188",3.79014535879608
"189",4.25013700832978
"190",0.743314675927262
"191",4.30960257172291
"192",3.47347161172257
"193",0.173829986194367
"194",1.38568335792766
"195",5.31194533708939
"196",4.71507876967253
"197",4.08924421472348
"198",2.3553371238072
"199",NA
"200",1.62468433188103
"201",2.74839476179949
"202",0.0626697521657089
"203",5.51235911451829
"204",2.75489080026086
"205",NA
"206",6.11895659453825
"207",-0.703562615622591
"208",2.4078274108545
"209",1.55291546251988
"210",5.47845823522487
"211",0.290022185273385
"212",NA
"213",-0.243263217401169
"214",4.20341109258897
"215",5.39668991022465
"216",2.577809722529
"217",-1.15553101628253
"218",5.34214405803801
"219",5.95890405262628
"220",2.65471965696008
"221",1.6002286066729
"222",1.86730875151352
"223",1.28157593973925
"224",8.1786048640071
"225",2.55058379785103
"226",2.36708610179446
"227",4.2448968522974
"228",4.9437620987906
"229",0.635377591984139
"230",-0.997768282156369
"231",2.21450338901259
"232",3.45489334030551
"233",4.19397706120621
"234",6.19425960519332
"235",3.7032971062279
"236",1.18442737265534
"237",1.00929817057907
"238",-1.23027109445022
"239",-0.592205108747211
"240",NA
"241",1.9329513816882
"242",2.1645696389941
"243",2.63773707316201
"244",0.144622338398032
"245",1.42221818505987
"246",3.54535448458467
"247",NA
"248",-1.76623333535098
"249",3.04543860759294
"250",1.28692682148654
"251",1.17726792908548
"252",2.12606747400177
"253",1.03692974570679
"254",4.18928814509519
"255",0.0751684175848153
"256",3.34554998572551
"257",2.48895746011521
"258",NA
"259",3.29852540953343
"260",6.20947706431217
"261",0.253857969177214
"262",2.08396313107895
"263",6.79615036112856
"264",6.33432005960253
"265",1.90410901260961
"266",5.58270876380234
"267",4.40460045007024
"268",6.69493673668009
"269",NA
"270",0.664537212205091
"271",NA
"272",3.5178857572089
"273",1.59237846527284
"274",NA
"275",0.957128146316475
"276",4.69221809404731
"277",2.05779430639647
"278",2.18839892387712
"279",2.87173999696002
"280",1.51767010678412
"281",3.51300209239214
"282",6.94293516774502
"283",3.29188900558445
"284",7.4685216454186
"285",3.39156539961935
"286",NA
"287",1.60891075341954
"288",NA
"289",2.29640744678477
"290",3.66784085971588
"291",3.95256888928015
"292",6.43233542956165
"293",1.51062250595613
"294",1.07367994487546
"295",2.16566758785794
"296",3.67319526810987
"297",0.841994146333967
"298",1.0325836388614
"299",3.24970300100408
"300",1.55805331144743
"301",2.65905332060174
"302",5.35955035288217
"303",3.33814761081668
"304",4.74429493417691
"305",NA
"306",1.66789737424883
"307",2.56749502741093
"308",NA
"309",4.98935374882598
"310",3.13547663827193
"311",5.77975796761241
"312",3.27518799921135
"313",1.51701786777378
"314",3.04108042872609
"315",3.14764196551058
"316",4.91645600794874
"317",NA
"318",2.37554344079575
"319",3.67938082119072
"320",6.01529311117301
"321",2.49637225696881
"322",-0.511013433459819
"323",NA
"324",2.23125949912636
"325",2.7181066343305
"326",-0.255537048969238
"327",3.87909105797928
"328",3.58088479136272
"329",NA
"330",1.99773544501554
"331",0.41392461969868
"332",-0.247089099820954
"333",3.45822892632218
"334",3.34101728341118
"335",5.11127102363131
"336",1.06653016304228
"337",2.61458171311674
"338",5.05955330403291
"339",NA
"340",0.602600962960622
"341",4.28204518312831
"342",0.663757227239132
"343",4.00150749796779
"344",1.61402996933242
"345",2.51932136459014
"346",2.79261242228286
"347",NA
"348",3.84790572462359
"349",5.99460720700499
"350",-1.22254919905057
"351",2.65488071348178
"352",3.16425172421221
"353",6.6112900617244
"354",2.58273308279114
"355",2.32862117886994
"356",4.12443112846858
"357",-0.0728615786347486
"358",2.77814924911024
"359",1.23620545910137
"360",5.45249418434291
"361",0.0776360759582557
"362",2.80421200648829
"363",-1.55473633311519
"364",4.89358126422262
"365",-0.776813661262675
"366",5.27177462066968
"367",2.11521252044119
"368",8.27393319516609
"369",6.31814747321224
"370",NA
"371",4.05976143097876
"372",4.44250191416237
"373",2.45280255805406
"374",1.64170560645612
"375",NA
"376",0.391388941789657
"377",2.96521778412191
"378",4.29055784234176
"379",6.83040505447347
"380",3.11411016358072
"381",2.6377840458477
"382",6.71328493354454
"383",5.8297747986711
"384",3.86243979775132
"385",3.14270211441274
"386",2.01001900854572
"387",1.11450752982765
"388",1.70361486438344
"389",2.56034877631775
"390",0.690162825006717
"391",0.326830631484863
"392",4.03001953205779
"393",0.461936520333707
"394",NA
"395",-0.0621939187657667
"396",0.192834961144002
"397",1.68376520723764
"398",1.89130991518783
"399",NA
"400",6.61850584041183
"401",4.56895358783903
"402",4.38763681697564
"403",2.88163400823085
"404",3.01808190429475
"405",4.35297937815811
"406",3.33450367750215
"407",3.60191905636372
"408",0.146909631979518
"409",1.46571696298272
"410",2.00120800781852
"411",3.01600428092198
"412",NA
"413",4.29008621325945
"414",1.44620856164839
"415",5.81031093069792
"416",4.34606781630479
"417",1.81336952872439
"418",3.21393403274835
"419",3.09006150145316
"420",NA
"421",NA
"422",5.69084347693515
"423",1.02084702179917
"424",4.86282895210987
"425",3.973393037945
"426",5.5192222239617
"427",6.70104561581493
"428",NA
"429",4.03296247220143
"430",2.47874942749783
"431",2.17553543082762
"432",4.26843548501203
"433",0.765337556618344
"434",0.949004952758024
"435",0.552797649135036
"436",2.24559989195058
"437",1.06395039689479
"438",3.13122715670767
"439",NA
"440",2.00596700384688
"441",1.81973357813541
"442",6.10697938599803
"443",1.51120399803879
"444",2.7456926160742
"445",3.5882185033297
"446",5.53416993805944
"447",4.08506731541243
"448",1.52026675165588
"449",3.85949010899446
"450",3.48052138941004
"451",2.11004069104795
"452",1.99807216701782
"453",2.97506591845087
"454",NA
"455",1.37931313382771
"456",6.02393243788604
"457",-1.97621444548364
"458",3.20969555513976
"459",0.238857263814846
"460",2.09714743547934
"461",5.39228612040107
"462",1.73512328763704
"463",2.35408948028722
"464",1.92512178105165
"465",-1.04935496354162
"466",0.938367695669219
"467",4.63543356128955
"468",3.15985913418259
"469",4.10880419684703
"470",0.669644745451032
"471",NA
"472",2.36864967951195
"473",3.63277783759049
"474",NA
"475",0.066511585385638
"476",5.98648450574028
"477",5.06850810665371
"478",4.26582854800729
"479",1.93443014279627
"480",3.98504613282955
"481",7.29205682497968
"482",5.65824089695598
"483",0.755310292876263
"484",3.69848103031335
"485",-1.40782234604486
"486",0.449271043428417
"487",NA
"488",3.84329456808189
"489",1.21258483367218
"490",3.32540600764671
"491",6.19933287988368
"492",2.54549116341286
"493",7.25944049342351
"494",1.3364880901141
"495",6.91367150141037
"496",4.02801225038158
"497",0.691368271705094
"498",2.55211581170168
"499",6.41211931948835
"500",1.39566950814035
"501",3.82194427126003
"502",1.9029123203234
"503",1.46073677039195
"504",NA
"505",NA
"506",4.54446046848197
"507",0.81681244726171
"508",NA
"509",3.04135090168999
"510",-0.857834848138686
"511",NA
"512",1.51325927061897
"513",1.9911355768886
"514",1.48253844892051
"515",2.99804815925134
"516",1.88648958430277
"517",-3.73476733168549
"518",0.787943466492061
"519",1.85338846891416
"520",NA
"521",5.00417911184069
"522",1.33191926209691
"523",5.95160767409391
"524",2.928511658166
"525",3.05482494106185
"526",1.87648704494643
"527",-1.31696703296233
"528",2.41237191375008
"529",1.76142126915233
"530",2.21562955863192
"531",3.63842852041375
"532",1.27187093062357
"533",4.91432296575511
"534",6.79299715280531
"535",3.28974656182194
"536",2.30576507581503
"537",2.7086914436386
"538",4.52133102622265
"539",1.68663361104133
"540",2.83108611669205
"541",4.79333797926141
"542",2.61774141628311
"543",6.55394301202106
"544",2.61366140715871
"545",3.20397606830358
"546",6.40228284278766
"547",5.06854869555991
"548",NA
"549",1.62467828141103
