"",
"1",23.1841795598539
"2",NA
"3",24.1455204892785
"4",NA
"5",NA
"6",23.533678607074
"7",18.9663856104212
"8",17.5103684929562
"9",13.9591764713114
"10",23.7786457002891
"11",21.7086929622579
"12",18.0112123146413
"13",17.461667477025
"14",17.6747477438453
"15",25.8462531942533
"16",24.5252166145546
"17",13.3066487466732
"18",14.8227363594996
"19",18.5595615405925
"20",20.1604781313372
"21",20.0979281569875
"22",18.9557536745848
"23",25.1372972891699
"24",21.7491615675834
"25",21.3722701755342
"26",24.2151385490143
"27",17.5942919173905
"28",17.140749054112
"29",20.0644290325728
"30",17.6615594148915
"31",NA
"32",15.7548070135093
"33",17.2590542408361
"34",NA
"35",21.3304477237412
"36",19.0209824829777
"37",21.112438522897
"38",20.1214483449508
"39",22.9993187932368
"40",15.0510592439122
"41",16.1919779269191
"42",22.1629865972937
"43",21.2946044067632
"44",21.071907627285
"45",16.7407430519924
"46",22.1676611566333
"47",20.2151597548415
"48",NA
"49",17.7945297391607
"50",24.5711213978702
"51",14.0633759446514
"52",21.8587869197477
"53",20.7727189503135
"54",16.3450235399785
"55",23.8220277966459
"56",19.3492445205654
"57",17.2187605815232
"58",25.0322656878818
"59",18.8590240144077
"60",23.0122328672125
"61",19.1252759920361
"62",13.7582117093974
"63",15.4044878012327
"64",17.6058533662725
"65",20.9258091608086
"66",19.1472416952445
"67",21.0987062869086
"68",21.9635978702564
"69",18.0044237349702
"70",NA
"71",17.6088312724595
"72",22.5148275741767
"73",22.0984584874343
"74",24.3990337849601
"75",17.7072265240202
"76",22.3545128388503
"77",19.975026716275
"78",11.9266681859402
"79",19.8273974668091
"80",22.6944486493887
"81",22.9095629199608
"82",20.5423142608268
"83",26.5180682367974
"84",27.1885770715484
"85",NA
"86",20.748178376289
"87",12.9487207539296
"88",22.0912008479973
"89",NA
"90",22.3350888309574
"91",18.8862978469102
"92",20.6124894571983
"93",19.7046724284103
"94",20.1129939405469
"95",22.1884309139877
"96",18.9804556276582
"97",17.5318092497041
"98",16.7504263897105
"99",17.7952955690499
"100",17.8213276081241
"101",22.2251878152299
"102",19.8352789709217
"103",NA
"104",17.7970710472887
"105",21.9400270681088
"106",23.6960353422142
"107",16.5521237291607
"108",11.3685320628264
"109",NA
"110",16.2248002387666
"111",NA
"112",21.6769568108002
"113",NA
"114",22.0702768005103
"115",23.2058301461843
"116",15.0307645932308
"117",NA
"118",14.5583803632233
"119",17.9327195057047
"120",20.4886704794093
"121",12.0517166317855
"122",21.7110134023159
"123",15.3331932935805
"124",19.5179817374669
"125",22.3680660676369
"126",20.5227263599912
"127",22.350248186445
"128",20.0366536381408
"129",23.6032126912586
"130",18.6678139838862
"131",20.3030910774947
"132",22.6262609437253
"133",21.2202229699911
"134",NA
"135",21.9174334487896
"136",19.1288967316567
"137",22.1742707555988
"138",16.9384984307616
"139",27.3134450187199
"140",21.1001632340433
"141",17.1593343023112
"142",25.9711002200302
"143",15.4886096660472
"144",14.8979202076595
"145",20.8899319044309
"146",20.7390963277551
"147",24.1818165073403
"148",15.1315202855211
"149",24.4669950843709
"150",17.3471187512336
"151",19.2921064259889
"152",17.9586778242918
"153",19.4790008043889
"154",28.3295280651305
"155",19.3136179907961
"156",26.9055924988562
"157",15.251883370643
"158",23.7811987052385
"159",24.9359006541409
"160",21.8195078221757
"161",21.0976394090403
"162",19.0835370332501
"163",22.9299687698126
"164",23.9619974094137
"165",20.7066808724453
"166",22.7236016831671
"167",NA
"168",19.7285729110666
"169",22.8191561062108
"170",21.3694459256964
"171",NA
"172",16.0112966635783
"173",17.9866558042496
"174",18.0220033258966
"175",20.0500055509426
"176",18.655782849415
"177",20.2880197110064
"178",20.6794449105406
"179",21.3461168198713
"180",23.4814370420824
"181",22.0701278490531
"182",NA
"183",17.8387269311874
"184",20.2344707165101
"185",18.3964251060091
"186",19.9985947916694
"187",16.3347104744801
"188",21.2393135196881
"189",16.5785221787501
"190",25.6025795204663
"191",NA
"192",21.480373788414
"193",19.4033424021044
"194",16.5498947939697
"195",16.7487384438211
"196",17.8003918622567
"197",18.7779245087798
"198",18.8973602045905
"199",20.7105220011439
"200",23.4271903823685
"201",16.953985193093
"202",16.9441598222165
"203",18.221555178692
"204",NA
"205",NA
"206",18.0205058527694
"207",15.7698081196218
"208",20.0629295037
"209",20.5566412496661
"210",20.0213917252002
"211",23.5338789254098
"212",20.7945466496797
"213",21.7959482096388
"214",26.5832860370565
"215",19.7460443237479
"216",19.5719864413293
"217",20.3688922001406
"218",18.2872443553299
"219",NA
"220",18.1826569235729
"221",21.0477219448855
"222",NA
"223",20.190317346436
"224",22.865727478744
"225",21.195334880331
"226",15.5318481748893
"227",25.9871238428042
"228",25.1049257789114
"229",20.7298544594606
"230",16.6402026232012
"231",NA
"232",13.6675484094477
"233",17.5508559555277
"234",21.9250877687887
"235",NA
"236",15.4127287490982
"237",21.3478742368503
"238",20.0752268716377
"239",20.0330756693782
"240",15.5851595788801
"241",16.6957719188891
"242",15.4854561016151
"243",23.779199850171
"244",23.7084855106362
"245",20.1750203719328
"246",17.9570544741515
"247",NA
"248",23.5125671225816
"249",21.2866550513623
"250",23.1048923144945
"251",23.7469200037604
"252",18.0437923176507
"253",24.5118960749983
"254",NA
"255",16.8029099013541
"256",21.3541288285951
"257",21.6024170393494
"258",15.2105946924172
"259",21.590401016018
"260",19.2017028554856
"261",23.824559297932
"262",23.9906243932198
"263",22.0789318613499
"264",21.9783431747987
"265",19.697150197664
"266",24.2199827784546
