"1",NA
"2",-0.203714953845533
"3",1.64126165157546
"4",1.17170954990113
"5",3.12256944268015
"6",2.97696631060163
"7",NA
"8",5.92009698531998
"9",1.75008847980934
"10",NA
"11",2.48694874635725
"12",-0.24001912567444
"13",5.76648208282111
"14",6.60996762720013
"15",NA
"16",0.50451444423902
"17",NA
"18",2.19145663847938
"19",2.49238054634324
"20",4.19691594138505
"21",2.88469196912775
"22",3.97229556449998
"23",0.545125452832794
"24",5.5587820932021
"25",NA
"26",4.88655804148638
"27",NA
"28",-0.0924377881066718
"29",1.06549405898329
"30",3.57739346248136
"31",1.83265393664144
"32",1.23875941821545
"33",1.56550730925897
"34",NA
"35",2.21182886220175
"36",1.05392481802482
"37",0.302025618101715
"38",1.42488693960933
"39",2.37279593160327
"40",1.5653038976642
"41",1.76096066936833
"42",5.83298571819041
"43",2.9859804076801
"44",4.19044202511714
"45",2.34763098665243
"46",2.02681703393893
"47",5.72616250210281
"48",4.89234533285086
"49",NA
"50",3.05861603593941
"51",1.26340746053483
"52",NA
"53",0.23436135470843
"54",5.86426749788166
"55",2.14142766562518
"56",2.86369573354536
"57",4.19478039043886
"58",2.01033574226834
"59",1.64891460341433
"60",3.27155813957263
"61",3.70724525509581
"62",3.77532339364394
"63",2.27514719761674
"64",4.0353604901767
"65",7.36534280879996
"66",3.17038171234845
"67",3.09074018554773
"68",1.76469450013047
"69",4.2220326508356
"70",0.509624987480882
"71",2.69714355150873
"72",4.76618777142223
"73",-1.74846431408567
"74",NA
"75",3.62105806856182
"76",2.45108025651838
"77",3.02396072394602
"78",5.55475720480272
"79",0.205218103106382
"80",NA
"81",5.50219460184121
"82",0.663166365963103
"83",0.729602915216167
"84",2.41083837701261
"85",1.68010768751027
"86",2.70284787639681
"87",1.86934952525911
"88",0.458014049686094
"89",1.9558344189222
"90",1.96348569823952
"91",3.42686004344311
"92",3.47217807629071
"93",5.82109382072432
"94",5.17934163401497
"95",NA
"96",4.83591958846881
"97",1.88691721665348
"98",4.02680436852304
"99",3.33771846623341
"100",4.13634664178918
"101",4.739886971519
"102",2.51751129319497
"103",5.59321640639018
"104",5.23308351588776
"105",1.88922935968006
"106",3.60106608315932
"107",0.739503348382202
"108",-1.53387802108246
"109",2.36181204778274
"110",NA
"111",5.76691484828185
"112",-0.668649764588281
"113",2.40952002139136
"114",4.85510636348358
"115",5.51281194466301
"116",0.0127239275740068
"117",NA
"118",7.25749267526668
"119",0.657825476499618
"120",NA
"121",5.07759127562415
"122",1.34866623394955
"123",-0.33944540812002
"124",-1.66902342100992
"125",1.67295345691842
"126",7.12341489561034
"127",3.10591812332817
"128",5.94359724911005
"129",4.95183050197633
"130",2.40900636405754
"131",1.63961505721781
"132",5.13545799067199
"133",7.13281883627856
"134",NA
"135",3.26157892982465
"136",4.1779001748722
"137",3.91373197095453
"138",3.37415035063798
"139",1.18085798480185
"140",3.89326597105033
"141",4.60869090196878
"142",6.93684982049156
"143",4.71269704112906
"144",4.73347599780567
"145",5.4376792584573
"146",6.45650377701872
"147",-1.13648135609512
"148",1.68247457236545
"149",1.90918572468056
"150",1.89749353674043
"151",3.05155033696576
"152",1.84999239748544
"153",NA
"154",4.15542100696637
"155",3.42326230258271
"156",3.2396926152962
"157",3.62841575353142
"158",2.87583188316593
"159",5.81034650537327
"160",2.84900814320428
"161",5.19525210960358
"162",2.24348536083196
"163",-0.431493466675484
"164",1.43801757537655
"165",3.02027344500923
"166",1.42756022646923
"167",3.24358153687549
"168",-0.560855398884133
"169",5.5905139660776
"170",4.15885646489672
"171",6.18319831651415
"172",-0.70667134115754
"173",3.30786199386743
"174",3.10875248389954
"175",0.721835368251556
"176",3.66741864133019
"177",2.1472190456632
"178",-3.8639684488019
"179",6.8699906428741
"180",3.75822719339451
"181",0.689362910033201
"182",4.3995930162326
"183",4.44907399328854
"184",2.71325464120817
"185",2.2681812727578
"186",0.24763607681604
"187",1.58686900049878
"188",5.31557871006094
"189",2.86758943431705
"190",2.85785759655874
"191",3.71545341702939
"192",2.41132193401396
"193",5.08529336552515
"194",NA
"195",2.13050540645558
"196",0.936292221184652
"197",3.28595497533042
"198",2.77694241086403
"199",2.18703320998368
"200",7.54386512948833
"201",6.27974906894514
"202",2.75868487270086
"203",3.59681647654406
"204",1.64230509474718
"205",1.4952304113864
"206",2.06282965451027
"207",2.37473590874638
"208",4.40121346682558
"209",1.61999792273978
"210",4.21139133697583
"211",0.951480210122441
"212",4.44011936514334
"213",2.89289433375451
"214",3.09166894665845
"215",1.88783168098935
"216",0.99145487008989
"217",-1.00134740201539
"218",5.91723953833509
"219",6.64068482883898
"220",2.60610693409442
"221",-0.369862535525597
"222",NA
"223",2.26107847082854
"224",NA
"225",2.32508020209833
"226",1.2395987926615
"227",4.93708799335525
"228",3.47190564827608
"229",2.80284151686525
"230",3.8662338500594
"231",6.41520368261483
"232",4.23116075033112
"233",1.72004585731516
"234",3.05941960459206
"235",3.91677940315545
"236",2.81135757371672
"237",1.11112250474304
"238",2.30919281964661
"239",6.76509287732334
"240",2.83799130155234
"241",1.48609194167814
"242",-1.22135515401984
"243",-1.36332411606017
"244",7.4537787438229
"245",2.21401718060482
"246",NA
"247",3.01141380961844
"248",4.32013292966568
"249",3.28706642992564
"250",5.11417266343943
"251",-1.28513127772591
"252",3.80765614102527
"253",1.80128390498417
"254",5.37074977273708
"255",2.6599670690136
"256",1.52398301262895
"257",5.96162024712547
"258",-1.64077360176009
"259",2.48812739247704
"260",5.50920089046267
"261",3.63959356464553
"262",3.28005504540196
"263",-0.884554026677104
"264",5.03857920970487
"265",6.7140893695011
"266",4.24698885883644
"267",3.30169915478197
"268",5.50746888521802
"269",0.833993925168729
"270",0.295500204718298
"271",2.04640037261232
"272",0.469262530771361
"273",NA
"274",1.98731416764223
"275",3.34542253743269
"276",4.93455735483365
"277",3.14902729811109
"278",4.12213653047111
"279",1.80912440131977
"280",2.46402137499575
"281",NA
"282",3.12217438311624
"283",3.35897343462515
"284",3.11912185892501
"285",5.18489784824985
"286",4.03442351554494
"287",4.33978323361901
"288",1.09730466420618
"289",0.859652281241068
"290",2.89516270592298
"291",2.67779730450568
"292",1.44082823279957
"293",2.89349035690759
"294",6.73443924464026
"295",4.39136845658301
"296",2.56328601479709
"297",3.4188867709924
"298",1.53454685318564
"299",6.99662378368911
"300",NA
"301",5.54748542524994
"302",0.975315212625869
"303",2.52327837883781
"304",NA
"305",1.96979587969378
"306",1.73058992197844
"307",4.60273539650343
"308",4.95049749475228
"309",3.10866561920373
"310",-1.37973905142613
"311",1.50810621736775
"312",5.31787627429275
"313",2.24704770482209
"314",5.13205402820597
"315",NA
"316",1.00768150538573
"317",3.06142451633264
"318",2.82925616729111
"319",-1.26034095361519
"320",3.221578622968
"321",2.52160017953264
"322",-1.17734417826668
"323",1.88604808493454
"324",2.62679523057032
"325",5.38336518870237
"326",3.71812193165742
"327",3.53064460891601
"328",4.96608377396167
"329",5.74799572936911
"330",NA
"331",2.80200327693198
"332",3.8817854665344
"333",2.20874173312305
"334",2.88778712565772
"335",NA
"336",5.01696869746035
"337",NA
"338",NA
"339",2.5841920192913
"340",2.57006911135486
"341",3.05815084998837
"342",0.950069187403986
"343",NA
"344",4.92189901750316
"345",2.34093409515386
"346",6.50224872896329
"347",1.36825109983809
"348",0.311983846958644
"349",3.04371708836255
"350",7.42464491605828
"351",0.356772993028664
"352",4.12676895972151
"353",5.64633478784131
"354",NA
"355",2.31446396180045
"356",0.995722530346017
"357",1.92284508731484
