"1",1.87649871066841
"2",-0.0671832459628487
"3",2.09991343477755
"4",2.74892116883472
"5",2.91563313542751
"6",2.03197536743914
"7",3.68269247212629
"8",2.26770395698362
"9",2.68302671845549
"10",2.5397664915811
"11",0.128626463300514
"12",2.0750193910185
"13",0.991712186670469
"14",NA
"15",NA
"16",2.61565567214741
"17",0.923763704352264
"18",0.968047055022929
"19",4.43853066058876
"20",1.11567877964462
"21",0.819472916417872
"22",NA
"23",0.76599715798621
"24",2.31879753348382
"25",2.51508246135157
"26",1.96569576069493
"27",1.14982661160831
"28",2.42362091221967
"29",NA
"30",0.13324829367821
"31",2.88012899890691
"32",2.56671141075493
"33",0.720337198522891
"34",2.74690676922507
"35",NA
"36",NA
"37",2.00128361462442
"38",2.19332974181623
"39",2.52838340985432
"40",0.854150966171894
"41",2.61869120793633
"42",1.25152457630394
"43",4.1933916072014
"44",0.130734284689619
"45",2.39546683589605
"46",1.58689545164559
"47",2.18156593932958
"48",1.08106099470769
"49",1.30558204997433
"50",1.47353551377689
"51",1.5521828698026
"52",NA
"53",2.85009387240909
"54",2.39180849148254
"55",2.03806896151462
"56",2.90627769048119
"57",2.11310428136164
"58",1.45332196548021
"59",0.99471520218456
"60",3.05293263599757
"61",1.20393345998947
"62",3.4118495804702
"63",1.95402338443833
"64",1.04757063467264
"65",1.33689127020641
"66",1.96404029696177
"67",2.17682060227433
"68",1.27646854336883
"69",1.83727321809167
"70",NA
"71",NA
"72",1.40464384109274
"73",1.94515756123776
"74",2.25055951889788
"75",3.23904862051378
"76",1.48607175187254
"77",1.25078571225711
"78",0.220509120383153
"79",2.84350184005459
"80",0.521466384496245
"81",3.21618204928563
"82",2.46050242771363
"83",2.39356117501622
"84",-1.02719050279823
"85",3.37955332534778
"86",NA
"87",2.51932797617338
"88",1.10123952774482
"89",0.603050963173841
"90",1.53721843707535
"91",3.00435561837586
"92",2.6405539204262
"93",NA
"94",1.89751421507814
"95",3.40489352754796
"96",0.189313679421707
"97",0.842028461380033
"98",1.31467019386015
"99",NA
"100",0.58143917489218
"101",1.88821339150308
"102",0.410766712340827
"103",2.2301817077332
"104",1.37470010936476
"105",0.353348217832067
"106",1.84294776412884
"107",1.91241682135382
"108",3.2912671822914
"109",1.72650090397052
"110",3.26680492919509
"111",0.247879348362648
"112",1.82993748951369
"113",NA
"114",2.64260146514337
"115",3.23050188481411
"116",1.54440457598102
"117",3.7550297353741
"118",0.651978212742995
"119",2.56849990936715
"120",2.85376825963863
"121",1.0464897123619
"122",2.20674050888603
"123",0.607376517058728
"124",3.28071065888968
"125",2.29740314141448
"126",1.48642080459365
"127",1.90704798420356
"128",0.226990780709427
"129",0.0287265265994943
"130",4.12547045444775
"131",2.20656428967577
"132",1.96425787177689
"133",NA
"134",1.20059023189615
"135",3.27283875614696
"136",4.57636731869894
"137",4.77931888709107
"138",1.46402955225
"139",3.93743065563255
"140",1.95338862686086
"141",0.91286282441037
"142",NA
"143",0.850008733884126
"144",0.857936710214435
"145",NA
"146",3.64488066464336
"147",2.65054446346531
"148",2.29810548031768
"149",0.411776002172726
"150",3.76067852326487
"151",2.5031012156035
"152",3.17543811153958
"153",3.49193749803635
"154",0.621536153521286
"155",0.0204030150814309
"156",1.20446886429312
"157",NA
"158",2.59975110875704
"159",NA
"160",NA
"161",-0.339921841456649
"162",NA
"163",NA
"164",NA
"165",2.98296607791769
"166",1.43074407093362
"167",1.71069592661627
"168",2.61536682346815
"169",2.496544727711
"170",-1.40558647560121
"171",3.47535805181779
"172",1.12962340570291
"173",1.28533653640035
"174",3.09836112440226
"175",3.72475458931626
"176",3.01347016858871
"177",3.81736615980382
"178",3.00309563798701
"179",0.144967602945546
"180",0.802475768667634
"181",2.80629994005855
"182",0.0547823049892724
"183",3.25982712909626
"184",4.49902458213367
"185",NA
"186",2.84867792089462
"187",NA
"188",2.60960729780371
"189",NA
"190",0.66270851197201
"191",0.192135016445138
"192",2.72176461239135
"193",3.714645629666
"194",NA
"195",3.00751836226272
"196",1.98272360806347
"197",2.98267233225826
"198",-0.895008302600017
"199",3.56788805936081
"200",4.54041143826658
"201",1.74566797075171
"202",1.54278809682389
"203",1.90645473847039
"204",2.35507613743457
"205",2.45891994858435
"206",NA
"207",1.35739212369221
"208",1.9049613893095
"209",0.211630939527191
"210",2.50375376444526
"211",2.29902813008249
"212",2.86218544822986
"213",2.14101441469248
"214",2.36028648601443
"215",2.63817148203146
"216",4.37404072180454
"217",2.9473813164528
"218",1.44799286050027
"219",1.66312177073406
"220",2.02905195045508
"221",1.02657209442554
"222",2.91520314610572
"223",3.28412635020531
"224",1.99894280337562
"225",NA
"226",3.50064312287971
"227",NA
"228",1.15280481787915
"229",2.93066387598762
"230",1.05920656674019
"231",2.36724584220939
"232",NA
"233",3.88005736367823
"234",NA
"235",-0.272508924832398
"236",-0.607274986480367
"237",2.10781612281622
"238",2.65026593624095
"239",NA
"240",2.04019087271552
"241",2.85674988619287
"242",2.00842707578809
"243",2.52376489508793
"244",0.739482190017612
"245",1.26926176610082
"246",NA
"247",0.772816633865838
"248",0.857688508096252
"249",2.49167817322339
"250",3.85372196922691
"251",0.96577754869042
"252",-0.08251425717968
"253",1.5872431607847
"254",2.53420272544831
"255",4.36435141737711
"256",1.82306148152747
"257",0.859604293675756
"258",3.17744819371972
"259",1.36213443076761
"260",1.28459258280513
"261",1.97033278674828
"262",2.11362515014387
"263",3.02115806447497
"264",NA
"265",1.24497651472103
"266",1.6520766709328
"267",2.16804242633928
"268",2.76195986341466
"269",3.03068063976693
"270",2.0199289838372
"271",2.21576273376258
"272",1.21268236691036
"273",3.84878188873954
"274",1.28490221844586
"275",2.60508042070048
"276",3.66370884284347
"277",-0.533617798909002
"278",1.74785816377703
"279",0.799314544507136
"280",2.89690915327294
"281",0.808179061250011
"282",1.587284897883
"283",2.71428507969044
"284",1.73123613336574
"285",1.77826117237326
"286",2.27204013971942
"287",2.18468208986241
"288",2.1997160558264
"289",2.14755720831667
"290",2.42017279279709
"291",2.54479161218557
"292",2.76111107091573
"293",2.13635317248583
"294",2.61052571076279
"295",0.578800079275832
"296",0.515673009683222
"297",NA
"298",2.32031605150375
"299",NA
"300",4.32375719695627
"301",NA
"302",2.17490697488844
"303",1.3023940752367
"304",2.5789389042158
"305",2.83180638832958
"306",2.58104751397393
"307",1.67699801131129
"308",-0.352961611801915
"309",0.0168040419516111
"310",0.848644594423522
"311",2.93980630231808
"312",2.69646385799527
"313",1.2263016068183
"314",NA
"315",1.22411513519947
"316",NA
"317",1.15028643587482
"318",2.72290836332994
"319",1.36764907815988
"320",1.48725547934676
"321",3.59430678854768
"322",3.51808602611048
"323",0.366672701134638
"324",1.14185028726784
"325",1.85706613744939
"326",0.711190327062579
"327",-0.0743356371682622
"328",1.96858850140717
"329",3.197474865234
"330",1.4306098598782
"331",1.80161181732143
"332",3.17989815611181
"333",1.00330773574421
"334",1.84726286156598
"335",NA
"336",0.239557573709767
"337",1.70920073802197
"338",1.10232613722946
"339",0.74397279002672
"340",1.54638266851325
"341",1.57177840990246
"342",2.11416095594487
"343",2.79999234369657
"344",1.05341590298485
"345",1.65339778717757
"346",1.4413940437105
"347",2.33211234636177
"348",1.16643461935642
"349",0.677221838043831
"350",1.2263906021046
"351",3.17495979818019
"352",1.09805686544518
"353",3.27571028961424
"354",2.17877040713365
"355",2.98466660603735
"356",NA
"357",NA
"358",0.096635896440284
"359",0.292748229105302
"360",1.38998159650024
"361",2.67644982805526
"362",NA
"363",2.42918339154627
"364",2.18363621646773
"365",NA
"366",2.21928564249963
"367",3.25643332348776
"368",0.769617681698707
"369",NA
"370",NA
"371",1.60384532230234
"372",1.09936666035054
"373",1.53989618962681
"374",3.28762909173585
"375",3.853108426036
"376",NA
"377",3.59623036541023
"378",2.42690646683903
"379",1.41710123003505
"380",3.23001079725618
"381",0.801752380353508
"382",1.40038655815841
"383",1.97671863766431
"384",2.61094119310774
"385",2.39142077981926
"386",2.51887545392063
"387",3.23610708421817
"388",2.54833161955547
"389",2.74314619489649
"390",NA
"391",2.18514262967002
"392",2.0000881942644
"393",2.33779801234031
"394",3.71269289580033
"395",1.38395264643454
"396",2.63000475903538
"397",NA
"398",2.60906003875304
"399",NA
"400",1.94001376587438
"401",2.04907061540944
"402",0.165937246077312
"403",3.27796235131399
"404",1.15389795054216
"405",1.8271147746709
"406",NA
"407",4.18051703391678
"408",NA
"409",NA
"410",2.21723639009747
"411",3.86452459491549
"412",NA
"413",2.18579832377188
"414",1.50193518374075
"415",3.14530252809281
"416",1.31929583169692
"417",1.6802914315693
"418",1.06321753028835
"419",2.30248987316447
"420",2.11849855492884
"421",0.432994815620219
"422",-1.08516747574097
"423",0.308744707394338
"424",3.50711369203317
"425",0.239016891234561
"426",1.0933348505428
"427",1.4663531535794
"428",3.4353862041692
"429",1.46921353919645
"430",1.45371040827506
"431",2.21742681495389
"432",2.59558316970614
"433",1.69871758215356
"434",1.29574034846272
"435",1.99773855324187
"436",2.84151197152223
"437",2.29062922013982
"438",2.11350462915926
"439",3.37842340173553
"440",3.24414469815914
"441",3.03358889677946
"442",1.6470997497546
"443",2.49986082990899
"444",2.4633616735653
"445",2.38298644550634
"446",1.94611760480941
"447",2.51432561718222
"448",0.983118972913401
"449",2.00863711106425
"450",2.49303065520698
"451",1.54166076382055
"452",3.27122403258946
"453",0.380105547266862
"454",3.05981597695698
"455",2.72045798070859
"456",4.3534583292691
"457",1.30274009449503
"458",2.66832442467321
"459",2.66100380787066
"460",1.35846310036887
"461",3.19370723780845
"462",4.28890852431403
"463",2.85376615290079
"464",-0.187291510803383
"465",1.95409125919273
"466",3.16193533142689
"467",3.53869866461967
"468",2.86467367491936
"469",1.84370842604559
"470",1.81501144966925
"471",NA
"472",0.901460772585339
"473",2.70614635149052
"474",1.63482759091872
"475",NA
"476",2.20956299305837
"477",1.24219771220944
"478",1.41523734313267
"479",1.17742095572129
"480",1.65474361424309
"481",1.41859589117855
"482",1.70080134245631
"483",2.29059258385161
"484",1.77172353224628
