"1",5.32061189209608
"2",2.66273949408157
"3",1.79037134446426
"4",2.12615249696055
"5",4.44044905275981
"6",1.8482443568494
"7",3.73877007133248
"8",1.76170247440927
"9",2.91893618233758
"10",3.65927006627887
"11",4.09021503369104
"12",2.27333136036756
"13",4.11006428082958
"14",NA
"15",2.67008166016628
"16",2.25018534162217
"17",2.89843923644834
"18",2.77542388163335
"19",3.0520921638736
"20",NA
"21",3.20045276319342
"22",2.44638387681733
"23",3.23830872472251
"24",3.71616441990845
"25",3.16562494868896
"26",4.45149221212225
"27",3.56969670956119
"28",3.64571493049196
"29",4.57756140811579
"30",1.35061796119632
"31",2.69039647614813
"32",2.18547961849641
"33",NA
"34",3.39772544393225
"35",3.19274110541557
"36",3.51798463089284
"37",2.4239450367919
"38",4.06413706725829
"39",NA
"40",NA
"41",3.50715589866808
"42",4.53199690057525
"43",NA
"44",3.61892855181245
"45",5.3620501152121
"46",3.51900920990971
"47",3.42776284963956
"48",3.3951289980424
"49",3.69094121621941
"50",3.70482893983483
"51",3.76241005424492
"52",2.63581498212568
"53",2.00925456325343
"54",2.54010006856464
"55",2.38092096989698
"56",2.79144840620436
"57",3.24535978398247
"58",1.66673549615786
"59",2.83336416589976
"60",1.78874726693768
"61",3.03163790301205
"62",3.29756386023184
"63",NA
"64",2.29776466890944
"65",4.06876088886514
"66",2.13627730068243
"67",3.06989075043329
"68",3.12124370798705
"69",3.63182845764165
"70",NA
"71",4.07220123430563
"72",NA
"73",4.69205948679767
"74",2.6618997469343
"75",2.60200730196214
"76",NA
"77",3.726194392133
"78",4.6476191584332
"79",2.18785412124093
"80",1.41741134874227
"81",2.92490377781609
"82",2.08370265649035
"83",5.0415934037556
"84",1.23707211020584
"85",3.12935844035941
"86",3.31282292339049
"87",4.36196926231879
"88",3.09009564097603
"89",3.06132502931944
"90",3.08245309450218
"91",4.09857466929244
"92",3.76388855116411
"93",3.59486104225657
"94",NA
"95",4.90158334836105
"96",3.31221349174125
"97",4.48409785723184
"98",3.34488152186504
"99",3.21554155269846
"100",2.66598079025849
"101",2.94541403510456
"102",3.43917994374794
"103",2.36743085973255
"104",5.03275160218664
"105",NA
"106",2.4859376639252
"107",2.12446134545881
"108",2.78463160123142
"109",2.61067133939135
"110",3.85126714139289
"111",1.35261822857884
"112",2.88886262351686
"113",2.97414655547939
"114",3.8637655314291
"115",3.83669900981222
"116",NA
"117",1.45314630259399
"118",NA
"119",5.23437320914686
"120",2.52382237406777
"121",2.2431148709289
"122",2.82653728949005
"123",2.67048133605221
"124",NA
"125",2.92181596171388
"126",2.07557665768276
"127",3.70400816598835
"128",1.01479328800529
"129",2.92778487190531
"130",1.50174654003343
"131",NA
"132",4.37801732329142
"133",1.99836195422525
"134",2.45032411436945
"135",NA
"136",2.24800615804408
"137",2.0102258965671
"138",4.58548555088073
"139",2.35801319086372
"140",1.34487858660086
"141",2.62495938635409
"142",2.59518344737926
"143",3.06101322300744
"144",3.62446260550478
"145",3.16656641172642
"146",4.52449801859379
"147",3.29612119124426
"148",3.25598844132778
"149",1.45285522058025
"150",2.85495736325506
"151",2.29057319550645
"152",2.90174283739671
"153",4.93498188518301
"154",3.39978829427216
"155",2.71471272058151
"156",NA
"157",4.15521062592802
"158",1.25218644743145
"159",2.2810234273649
"160",1.46580068717978
"161",2.49592371305874
"162",3.75138558105391
"163",2.70949103734225
"164",2.47544847081973
"165",4.88774135283905
"166",1.86625760605828
"167",5.44039379932336
"168",3.19507741638969
"169",NA
"170",2.77853020992485
"171",1.29246704430192
"172",1.92866757600511
"173",3.06817828101489
"174",1.24687322183597
"175",3.02148725370211
"176",2.01760876045256
"177",2.67409867620576
"178",3.94966259199285
"179",2.88962753785974
"180",1.41808241485648
"181",3.01130907004135
"182",3.41351120021664
"183",NA
"184",2.41248512051036
"185",4.51517431266607
"186",6.30407607530786
"187",3.22250488328011
"188",2.10038836455714
"189",3.37014704530195
"190",1.85933845716284
"191",NA
"192",3.78061354913789
"193",3.05223569881419
"194",3.85593787531023
"195",3.72339051707075
"196",2.25927084101387
"197",5.17149262317322
"198",2.27995242431577
"199",3.59979398018103
"200",1.3487161401865
"201",2.59080733805891
"202",2.74520568267494
"203",5.95540752202402
"204",3.92961928673261
"205",3.96929938855844
"206",3.0730785918508
"207",1.78003398911807
"208",2.63563735801563
"209",3.52745055459988
"210",NA
"211",4.15710896748766
"212",2.62402642176559
"213",2.46282935009028
"214",1.66442135602104
"215",5.44743551285782
"216",1.44747804200117
"217",2.68425426418671
"218",NA
"219",3.57442627305473
"220",4.38011299682412
"221",3.71925074556659
"222",NA
"223",NA
"224",NA
"225",2.04483581936517
"226",3.2038975804067
"227",NA
"228",2.32585603682577
"229",2.59418759187787
"230",2.58861843325459
"231",3.65089555501568
"232",4.22846148969438
"233",2.1909191378597
"234",1.90676839595116
"235",2.82668614171839
"236",1.33606954787814
"237",2.77994042603365
"238",3.05094935934121
"239",4.52208676115532
"240",2.42873191263264
"241",2.71405474392054
"242",1.6418146657325
"243",4.66037741001733
"244",2.37576979778475
"245",3.34328278191125
"246",4.21033382308267
"247",2.32580828723356
"248",4.65909887016216
"249",1.20175883236943
"250",3.91902202601923
"251",3.62495944298802
"252",3.53919175601271
"253",3.48430691149569
"254",4.34383417908171
"255",1.6911659990265
"256",1.04529748409639
"257",1.78859785517744
"258",1.99861733001213
"259",3.85202066094317
"260",1.76442734559272
"261",1.68239139008961
"262",1.49882425353891
"263",4.4375874487656
"264",NA
"265",6.31970597736728
"266",2.76323984104961
"267",2.91332300266701
"268",2.77583023927309
"269",4.4109213709481
"270",3.55889566583004
"271",2.86918741631051
"272",3.3437049753495
"273",4.40922286895994
"274",2.17498313503412
"275",3.4942671952417
"276",3.21397437402813
"277",3.05106406197735
"278",3.64423112919144
"279",2.36166599991454
"280",4.75621106186789
"281",1.98888147558411
"282",3.89901074635888
"283",2.57976658829993
"284",2.5011813187896
"285",2.59939275280092
"286",3.73707026710913
"287",3.29832239838201
"288",4.01893446784392
"289",NA
"290",3.67238773595668
"291",NA
"292",4.56852343831359
"293",3.5414672812916
"294",2.68907192501054
"295",4.39919427598116
"296",3.52250325435234
"297",2.79836778086648
"298",2.96708484076895
"299",4.38195787473739
"300",3.36076839095569
"301",1.67974096492134
"302",2.36098848643422
"303",2.349419210769
"304",3.29030512076274
"305",3.34041460581715
"306",NA
"307",3.60330425885253
"308",2.66864328759259
"309",3.21645658898393
"310",2.11136203680056
"311",3.14200108861314
"312",3.77003554655966
"313",3.32832636650881
"314",3.3964471081866
"315",4.2882906836915
"316",3.59293230206158
"317",2.2878184993786
"318",4.458425187701
"319",2.64194502456481
"320",3.78662965324457
"321",4.00667658901831
"322",2.24311192510365
"323",2.67196250295732
"324",1.13420866640209
"325",3.86040644654366
"326",3.84304458863073
"327",3.94025369856778
"328",3.44616019029429
"329",NA
"330",NA
"331",2.96225478832511
"332",3.33287431445492
"333",2.14733853096818
"334",1.88956832329138
"335",NA
"336",2.91142439624722
"337",3.40731279544778
"338",1.82743864079256
"339",3.03740340509706
"340",3.24840744254154
"341",NA
"342",1.31483816518448
"343",NA
"344",NA
"345",3.85442270040196
"346",3.94149537175247
"347",1.2165723511223
"348",4.76339928862814
"349",3.38783186260401
"350",3.37839227811209
"351",3.72157869762234
"352",NA
"353",2.02280601931285
"354",NA
"355",2.22262980754058
"356",3.27758330751027
"357",3.28409028437457
"358",2.15466469181016
"359",4.72382056499653
"360",2.18096490502075
"361",3.90077533995848
"362",1.96041688783654
"363",2.43538710860296
"364",1.26780195631811
"365",3.32831605067117
"366",2.17424102077823
"367",4.45087459061437
"368",3.67937168829033
"369",3.64220935975442
"370",4.05596541201706
"371",2.05436089392788
"372",2.76672033769227
"373",3.4482231678723
"374",2.58111725851787
"375",3.55427484589204
"376",3.84938744503444
"377",1.87634477745995
"378",3.18671798370483
"379",1.64802334767544
"380",2.36633047643068
"381",2.78385771163885
"382",3.20736837713896
"383",5.09465629476132
"384",2.21566355532401
"385",2.91365099554743
"386",3.85718267400398
"387",3.30605168414616
"388",3.23141537647191
"389",3.41207694780378
"390",1.81645670581858
"391",4.05772162716135
"392",4.25275266425647
"393",1.80692780093313
"394",3.94384199683891
"395",NA
"396",1.06550781467757
"397",3.14258398040063
"398",3.02176802714903
"399",2.18230865526285
"400",2.29780741926007
"401",NA
"402",1.85498269262277
"403",2.48896203550415
"404",4.047887571226
"405",4.5872613614148
"406",3.39464905811468
"407",5.1564532962282
"408",3.33730723508678
"409",3.42314386303139
"410",4.06204347454537
"411",3.38121417476905
"412",2.01580223732761
"413",NA
"414",1.68258651965605
"415",3.03116173875126
"416",NA
"417",2.64375800900088
"418",2.57594298599961
"419",2.32724794447285
"420",3.26148906862905
"421",3.98195912170209
"422",3.44615908623615
"423",2.93622578504487
"424",3.30408190872521
"425",2.53340934143802
"426",3.18631417440203
"427",3.72006696938787
"428",2.334166399435
"429",3.53005720015011
"430",3.38307584564886
"431",2.28844680084848
"432",4.11827388260386
"433",2.16719931627133
"434",1.54920173415799
"435",3.49455624357414
"436",2.19453868300376
"437",1.85549717605094
"438",2.24661220046879
"439",2.7886992522621
"440",2.96716926560471
"441",1.21361962276529
"442",NA
"443",NA
"444",4.0054650134591
"445",5.77851757442224
"446",1.41897148100088
"447",1.82744564726686
"448",3.6800601149871
"449",2.84252124258522
"450",NA
"451",2.0129675397905
"452",3.15614535260539
"453",2.40911796998591
"454",4.13693357860938
"455",3.28828425544646
"456",1.87914526713651
"457",2.39819706091885
"458",4.18179468444069
"459",NA
"460",2.75666442835528
"461",5.06253489769132
"462",2.65759213387574
"463",0.602018730324014
"464",3.22721407627622
"465",4.02670622603403
"466",4.90559364197203
"467",3.5794416273249
"468",3.29938543893063
"469",2.332236041528
"470",1.91337130494461
"471",1.92782505825513
"472",2.37899050045922
"473",NA
"474",1.2637971640892
"475",3.71770016925699
"476",3.49752398935059
"477",3.03534778753488
"478",NA
"479",3.18902038535287
"480",4.54839245844776
"481",NA
"482",1.71457907367543
"483",1.97351540287021
"484",3.53414643768845
"485",2.14243555940991
"486",3.65436548489543
"487",NA
"488",2.9207474078365
"489",4.34336638081672
"490",2.18807205231897
"491",NA
"492",3.53144640297897
"493",3.94272610982407
"494",4.84905659171477
"495",4.13262407066008
"496",NA
"497",4.33889708377537
"498",4.81065407316151
"499",NA
"500",2.17097139482433
"501",2.44035511313381
"502",2.82351244814554
"503",1.4093104930321
"504",NA
"505",4.72101253198171
"506",4.16722114300582
"507",3.06757893600933
"508",NA
"509",2.48563398242666
"510",2.06544199386419
"511",0.867563366870789
"512",4.25640993147923
"513",1.97753477052916
"514",3.7063127920264
"515",3.87252905077613
"516",3.354438734906
"517",2.29160065421918
"518",1.81693657578033
"519",1.33555060333709
"520",2.99350213218424
"521",3.71955865394677
"522",1.90420481162468
"523",3.48851932835761
