"1",4.89318918111458
"2",0.855341310807781
"3",4.57864767204088
"4",2.20254882779126
"5",2.81993970004107
"6",6.06825318277462
"7",3.67217905023675
"8",0.920690567631421
"9",7.39232523686432
"10",NA
"11",NA
"12",-0.761351383446553
"13",0.496180014993515
"14",6.66530488025769
"15",NA
"16",4.60019984005652
"17",-0.174878294202769
"18",0.968111287276798
"19",-1.46784138788353
"20",0.632079866376702
"21",-2.76559604842347
"22",5.70774142849262
"23",7.23719174703067
"24",-2.91179589800408
"25",-4.28756431509682
"26",-2.73879499507847
"27",-0.318499417624964
"28",7.51063550055421
"29",7.09363389390265
"30",7.77200504857069
"31",6.70347270195976
"32",0.274924344012868
"33",NA
"34",5.87746265544504
"35",4.22944171137202
"36",4.8898025903271
"37",5.25548746688531
"38",7.67594785962617
"39",3.60244552525996
"40",-0.913896762893741
"41",-2.08106018902461
"42",1.77751500745708
"43",-0.109062324569407
"44",0.284722623391373
"45",1.10115437217617
"46",6.40646050591787
"47",4.17406222691633
"48",1.89640197319401
"49",-0.531157538308829
"50",NA
"51",0.120562767147607
"52",-3.96541762306629
"53",2.05186467716449
"54",-0.03091095480127
"55",5.29838110842245
"56",3.44748428144268
"57",2.31914047139008
"58",-1.78672118189204
"59",-3.01708613131065
"60",-0.16257560586804
"61",-1.90240734460803
"62",6.53852483467369
"63",4.2686589741873
"64",4.87536682633028
"65",1.02165232829468
"66",2.95226097607817
"67",7.23372091346141
"68",-4.42283756811848
"69",NA
"70",3.5791111661998
"71",5.04263740186107
"72",0.327952804477452
"73",2.16913597438316
"74",-2.37040618830236
"75",2.0471555159167
"76",4.91978688241792
"77",1.92776220001469
"78",-0.777429174067386
"79",0.244917557145268
"80",NA
"81",3.75652463216045
"82",4.00260902863481
"83",1.86740834674136
"84",-6.32014942154726
"85",2.79926632018014
"86",2.79445643222298
"87",4.94392382166248
"88",NA
"89",-1.80334682307949
"90",7.81004787419071
"91",3.82017916293399
"92",4.30468543471378
"93",7.99552628388337
"94",2.32968795545811
"95",3.6599255749461
"96",2.46359763617577
"97",NA
"98",5.15750828636368
"99",8.2739644748201
"100",-1.4170267751691
"101",1.20147284085597
"102",1.27964031149822
"103",9.59105047390692
"104",11.6481267161445
"105",5.25118592269253
"106",0.974586754756076
"107",0.264398320857145
"108",10.6175384441782
"109",1.34098611011849
"110",NA
"111",NA
"112",9.313567439733
"113",NA
"114",4.65002621127307
"115",3.87612991088019
"116",8.68784851841344
"117",-2.16939174975675
"118",8.98125822121342
"119",4.25905792010728
"120",8.21875440979342
"121",-0.182787800769695
"122",1.59859207004301
"123",11.4893687440577
"124",1.64295594962003
"125",0.480775209287455
"126",5.60416048436406
"127",NA
"128",-4.6754043300348
"129",1.79757539000197
"130",3.03730118021065
"131",-2.33632365175832
"132",NA
"133",5.95042570207214
"134",-3.9200804634991
"135",-4.07901632572366
"136",7.84062585011059
"137",0.17269678426925
"138",-4.97518931864442
"139",4.39019660044935
"140",1.19231754179558
"141",-0.473424066404899
"142",11.2428531722324
"143",7.12458190730487
"144",3.4285876903228
"145",6.53742944087609
"146",7.81649257764605
"147",1.33870593356644
"148",-2.22458734100647
"149",3.20545692656133
"150",-4.39192861171088
"151",-0.107686217115488
"152",-5.1672958201584
"153",3.59042353540511
"154",2.6036425633586
"155",NA
"156",10.1257422318158
"157",5.97816722605168
"158",NA
"159",5.17273408567659
"160",5.80507722499043
"161",3.16445382352546
"162",6.56997384571015
"163",1.7825487456508
"164",4.59516839529893
"165",1.36286784552908
"166",5.481797075349
"167",1.88043041148443
"168",-1.13983196163318
"169",2.67931165526251
"170",7.11558532828559
"171",-3.98302014969658
"172",5.39038123624164
"173",6.43060639573062
"174",6.03807664486574
"175",3.86138781731581
"176",1.65389654174119
"177",-0.309524863314647
"178",NA
"179",4.78317869397488
"180",1.36755854054155
"181",4.81043655810883
"182",-0.302723719947988
"183",5.76538644949028
"184",2.77696203400968
"185",5.36242496848488
"186",4.04721464033387
"187",2.14339279816408
"188",-1.2699814823958
"189",0.558370984366652
"190",4.10523031879724
"191",-7.77637115246397
"192",0.613713896061021
"193",NA
"194",6.1334410488309
"195",3.78863368599816
"196",2.38349257623729
"197",5.53717522718452
"198",1.13373563201422
"199",-0.892233637302735
"200",2.29235281276782
"201",NA
"202",4.59620498627095
"203",1.18831301301762
"204",6.28898887792932
"205",1.30129392283841
"206",14.4952507189546
"207",5.31245521359805
"208",1.66475917083766
"209",1.56682093074317
"210",0.031145246825512
"211",5.64663882015364
"212",4.66877650360872
"213",-1.47397669787466
"214",1.5879278325471
"215",6.14215110595377
"216",12.7422443406233
"217",NA
"218",3.96603335768534
"219",6.17448771205881
"220",6.00102741463316
"221",3.55676144119998
"222",NA
"223",9.32033379500385
"224",NA
"225",1.1980285112034
"226",0.331668498555409
"227",-3.92814467033166
"228",0.414946409079167
"229",7.68589792379285
"230",4.35200020510983
"231",-4.6018630325676
"232",5.08764134135382
"233",-1.10764051773064
"234",5.76166538208618
"235",10.8046187732979
"236",4.27529863210947
"237",5.30947880328866
"238",-1.04242212481764
"239",1.66006314283833
"240",1.130184356693
"241",7.4628818046196
"242",7.39404380761605
"243",9.05807720633396
"244",2.25916033653433
"245",6.17270493300897
"246",-1.11206771613099
"247",1.23650485324963
"248",2.30084513884006
"249",-0.467561318640269
"250",11.6114413270613
"251",5.31986204950845
"252",3.1450382062764
"253",2.91710128307223
"254",-0.0636763124595277
"255",5.14331061850225
"256",5.19386925123911
"257",-0.693616017095807
"258",-0.483569223374285
"259",-3.49461183101815
"260",3.40299669204942
"261",8.3899922348063
"262",3.51082806254989
"263",NA
"264",NA
"265",NA
"266",4.7305796513153
"267",1.03330698217083
"268",-1.14711631199572
"269",-0.0125999435551076
"270",3.50065391591522
"271",-2.54279858897668
"272",NA
"273",-7.33857031140673
"274",2.65390618045229
"275",-1.14968147959197
"276",5.49736084585587
"277",3.66852794683213
"278",NA
"279",0.0694690180177324
"280",-0.657782156889711
"281",9.75106789114035
"282",-2.05546741056498
"283",3.67838603539181
"284",10.0791903606614
"285",8.09564364430717
"286",3.51163763475596
"287",2.43845659198432
"288",NA
