"1",2.90615382984134
"2",2.26808191337981
"3",2.72127223930855
"4",NA
"5",2.21640241978058
"6",2.95664768032887
"7",1.978321164252
"8",2.32470247390122
"9",1.58635632425572
"10",-0.0805540387688257
"11",0.995983669099305
"12",2.63425066413805
"13",2.78719819915369
"14",2.2771092129343
"15",3.68551667239093
"16",3.25173277849741
"17",1.75990078825592
"18",1.49878001504291
"19",2.52458477888018
"20",2.02094601738163
"21",0.847468058657762
"22",NA
"23",1.68256915651441
"24",2.06507564851207
"25",1.52509467768192
"26",1.99475427100695
"27",2.00648760707829
"28",2.19595138640184
"29",2.11911506845029
"30",1.08397110774789
"31",2.90394230829314
"32",3.67079993143861
"33",2.13892061585796
"34",2.16195606371443
"35",0.967710226272644
"36",2.79835757119328
"37",NA
"38",3.14305198529184
"39",NA
"40",1.95894254208394
"41",1.8622855142012
"42",2.90616156360717
"43",2.82934126773875
"44",0.808004079947682
"45",2.71137626358608
"46",NA
"47",2.26274005015892
"48",2.48600230810088
"49",1.74715833703204
"50",1.68781014395761
"51",1.23313459679213
"52",3.3122985290796
"53",2.14212699620275
"54",1.01028143963261
"55",2.19572384478764
"56",1.46712531005134
"57",2.12416424248273
"58",2.25522976442628
"59",1.44043168306222
"60",0.962927352694632
"61",2.83347541675249
"62",2.3671928487412
"63",1.43088320840415
"64",2.58644830750365
"65",2.37981713231859
"66",2.76205726026052
"67",2.14615182376058
"68",1.68340418600943
"69",0.898491277255505
"70",3.23205031680819
"71",1.96791573530677
"72",2.32107464509484
"73",1.42351401553651
"74",1.83408327983543
"75",2.10231971973588
"76",NA
"77",1.49174382685881
"78",2.3700333078416
"79",2.82295549682237
"80",2.36151167518225
"81",2.4315796339622
"82",2.65739104159658
"83",1.23119841840753
"84",2.21083232114041
"85",1.16930406295676
"86",2.31494871436747
"87",1.71657083176853
"88",1.94509827633888
"89",3.74405807902211
"90",2.37688567923043
"91",1.55649559650832
"92",3.21938691571312
"93",2.37771191594131
"94",1.4808108658233
"95",2.13159845579411
"96",3.66345509140755
"97",1.44539136711374
"98",1.14508194111005
"99",NA
"100",2.24721511848938
"101",3.07200089707585
"102",0.842053348970074
"103",2.8015046034474
"104",2.3922039046745
"105",4.11314576570608
"106",NA
"107",2.39948270616967
"108",1.37448596817949
"109",1.62478933677291
"110",1.82453373606183
"111",2.17399390454685
"112",2.69319298302095
"113",2.85573295142875
"114",0.807120000790361
"115",2.75555353808153
"116",2.02777909089337
"117",1.17408356395172
"118",1.87606799637115
"119",2.74003068946602
"120",NA
"121",1.54356276112071
"122",3.01668877564108
"123",2.40913869551844
"124",1.65420756974184
"125",2.95990171584568
"126",1.5381063266885
"127",2.34891754757827
"128",1.68833406491375
"129",2.3270975220728
"130",1.00681229505609
"131",1.50347821400603
"132",2.45609238290829
"133",2.48492687199151
"134",1.18430027903216
"135",1.82240288392087
"136",NA
"137",1.66351733927595
"138",2.42683299374308
"139",1.83355344990312
"140",NA
"141",3.1855643938144
"142",2.42468621409647
"143",NA
"144",0.854090402691325
"145",1.0912747364005
"146",2.03729740197435
"147",1.17823246303235
"148",2.32378392546969
"149",1.83485293745763
"150",3.19428228258096
"151",3.1023515410299
"152",NA
"153",1.19808877731119
"154",1.09237426722882
"155",2.2949144313793
"156",1.43128400984007
"157",0.638934404258326
"158",1.81862211735231
"159",2.45895868178223
"160",1.66531606376743
"161",1.41338336931606
"162",2.13372421292793
"163",2.19762429872056
"164",3.09968965837895
"165",2.34498562740016
"166",3.25612157225277
"167",1.58759437793891
"168",2.37536797702913
"169",1.93720932823459
"170",NA
"171",2.30473457480392
"172",1.17337214416885
"173",2.80875782291216
"174",1.27536246565869
"175",1.14903832490698
"176",1.40412084522113
"177",2.92611529644253
"178",2.58487372405803
"179",3.85255617245039
"180",1.52962103483677
"181",1.64270967307093
"182",1.55183690065724
"183",1.46209473301754
"184",3.69074777299431
"185",2.42351453948005
"186",0.905462971597387
"187",1.78864688424663
"188",1.59436553301087
"189",1.09447928015457
"190",1.84341649895157
"191",NA
"192",NA
"193",2.11878132948605
"194",1.69487451869446
"195",2.78065592150255
"196",2.69294270278189
"197",2.09160849050138
"198",1.68041886455564
"199",0.921802295091031
"200",2.47362895833044
"201",2.09322036761097
"202",2.50825608030866
"203",2.09513708112094
"204",2.52270047857135
"205",1.61648011602292
"206",2.21680281013938
"207",1.62195334375929
"208",3.43427570883237
