"1",3.18639485760242
"2",4.25128032184161
"3",1.59052055495962
"4",4.2930643496226
"5",-0.781146455203341
"6",4.79943356047002
"7",NA
"8",NA
"9",5.025459566396
"10",5.09637303791475
"11",2.77681782963302
"12",6.08635390572202
"13",2.59099026448223
"14",1.83605800870695
"15",5.02342240766124
"16",3.5878673468822
"17",5.52288919912538
"18",5.78478357145779
"19",3.81334598617504
"20",1.06612486361441
"21",5.18540406477989
"22",NA
"23",3.78725108102938
"24",3.07393879534687
"25",3.65891684941866
"26",3.21049692751167
"27",4.76979338868444
"28",NA
"29",3.29366383347091
"30",-2.57427883350837
"31",3.69937317340126
"32",4.76497083187794
"33",1.99447948717246
"34",4.66311920049812
"35",3.59263891889897
"36",2.17562646449617
"37",2.48179439211411
"38",0.967770986009854
"39",NA
"40",-1.71675890028907
"41",5.62399347703331
"42",1.68989648138521
"43",-0.0191260227697998
"44",4.60452008003622
"45",3.58031258772187
"46",6.61389551261932
"47",1.50783436891392
"48",3.28487378965676
"49",-0.688629886721182
"50",1.32634465213382
"51",NA
"52",-0.218720954782088
"53",3.8341990010144
"54",2.71469702069157
"55",1.35366719769273
"56",3.77338394376571
"57",1.75646497629564
"58",2.06327661857355
"59",6.45332460635715
"60",1.2784401738337
"61",5.36518773928987
"62",2.98189211636419
"63",NA
"64",5.96691083717919
"65",3.79816564562144
"66",1.65160230065971
"67",2.03080098364233
"68",0.242191340639023
"69",6.27507464237117
"70",NA
"71",1.53105805835625
"72",2.52012659559352
"73",4.29645228861337
"74",3.35448576625204
"75",3.73388729404883
"76",2.08439959397026
"77",-2.76922735011209
"78",5.68121592957277
"79",4.1402567089196
"80",1.36647571974089
"81",2.84956235830905
"82",-0.155717968276909
"83",NA
"84",2.62489681245499
"85",2.78283372795437
"86",3.89493886412659
"87",1.53590828705157
"88",1.75747330146359
"89",NA
"90",2.98075402000334
"91",5.15807581323559
"92",NA
"93",4.38860263472042
"94",NA
"95",0.417927550767208
"96",4.82899594019937
"97",2.08748267893659
"98",0.305127721768089
"99",3.72759671678025
"100",4.22852289341674
"101",6.14279575657
"102",3.97962470067446
"103",4.45842648359276
"104",0.835878465668225
"105",4.16893204550689
