"1",7.82488248247926
"2",3.35589893190913
"3",NA
"4",NA
"5",7.85855457270723
"6",4.19003353498327
"7",7.15999692657353
"8",NA
"9",9.50294067722654
"10",7.82325752409379
"11",7.16245779252108
"12",6.5285651597382
"13",7.76887095080642
"14",7.83413179826223
"15",7.71514182881882
"16",8.04428435202453
"17",NA
"18",8.69606061054498
"19",6.70731245532768
"20",6.69919957433435
"21",5.43352281023342
"22",7.98819051859398
"23",9.25271505086177
"24",7.29657440404554
"25",NA
"26",8.29871754357181
"27",5.71321841712279
"28",7.81444247587009
"29",8.98471142513826
"30",7.27582328516244
"31",9.01656986697349
"32",6.06290970167665
"33",NA
"34",6.36734864557445
"35",NA
"36",NA
"37",6.64018183820292
"38",7.49083888526186
"39",8.99296595459047
"40",6.57428424053052
"41",7.65631866605018
"42",8.76457739378345
"43",6.67532807961444
"44",7.63201351350989
"45",5.61407358807708
"46",9.50141569179562
"47",7.98649192830004
"48",8.35010711561148
"49",5.98793324300465
"50",8.25240064906351
"51",7.87863378302443
"52",NA
"53",8.98280286759702
"54",6.93931753613755
"55",NA
"56",6.38811164735638
"57",5.50792719773296
"58",8.05267234130167
"59",5.08306747466522
"60",6.66716238527704
"61",NA
"62",7.11363315082506
"63",6.54097097780443
"64",7.86082621874808
"65",5.72997176228366
"66",7.33922329669381
"67",6.31243809460643
"68",6.64817546355209
"69",6.38690783507632
"70",5.48278669117603
"71",6.44677609346441
"72",5.01818726194171
"73",7.1090437886843
"74",7.22686907138934
"75",7.07834200082953
"76",7.09889368673154
"77",7.82083244778953
"78",7.66659160637645
"79",6.57921828403819
"80",9.817156815845
"81",6.79974220705052
"82",6.15986215537843
"83",7.09479254917179
"84",8.14201733328971
"85",8.86671714442431
"86",6.24217851892926
"87",8.81570549389424
"88",7.61169130188758
"89",6.0196998837696
"90",7.44801467553144
"91",6.49338985183056
"92",NA
"93",5.69521701880103
"94",4.02972961245418
"95",6.54947434997368
"96",6.77320792177971
"97",5.49560399799913
"98",5.14411258095464
"99",6.78042949171439
"100",7.92775781552203
"101",8.53911121270246
"102",7.68202992973044
"103",8.43681626029128
"104",7.12662071455512
"105",8.76054129528681
"106",8.1944072959838
"107",8.14427132973518
"108",6.68400915826827
"109",6.96809676499519
"110",5.48498864280734
