"1",2.42958316560245
"2",-0.706032241062848
"3",-0.284592768718579
"4",6.27369923859647
"5",4.63623742180574
"6",3.65979267675593
"7",NA
"8",6.85193340703824
"9",NA
"10",9.07637659730195
"11",9.86813849925663
"12",-7.48769717283726
"13",11.0397647554676
"14",-0.369552460627312
"15",6.62274157486268
"16",4.72417252868169
"17",8.74964792351037
"18",NA
"19",7.79435412802689
"20",3.20011130881551
"21",3.09713886226992
"22",3.57872443845107
"23",2.57847936065633
"24",12.389045604007
"25",0.756826636968934
"26",7.19185006528043
"27",0.0531576840697845
"28",12.9732495189403
"29",NA
"30",7.90537632098152
"31",11.2758204047422
"32",14.033594795849
"33",NA
"34",1.89309192896778
"35",2.88840423872352
"36",NA
"37",3.44207910341149
"38",-2.60104415781966
"39",2.37368310449585
"40",8.36084889317996
"41",6.23154383567882
"42",0.822524818484785
"43",7.43569498060712
"44",7.15379310077661
"45",-3.17894814976908
"46",2.46523879979672
"47",NA
"48",8.40358746506438
"49",-0.385075974744098
"50",0.562920458405293
"51",16.049765409542
"52",6.79220728467792
"53",3.39357849044018
"54",10.3343712172166
"55",6.48042955302413
"56",NA
"57",1.21750521511841
"58",3.38875399401375
"59",4.91118889394355
"60",-5.14664507379534
"61",15.1605056732222
"62",5.56180935185238
"63",3.69019704674931
"64",7.76728247498657
"65",3.63685614603231
"66",4.76566653695788
"67",0.691791539652663
"68",10.5483506080542
"69",-0.485958329045927
"70",6.26095458186373
"71",9.45688653877559
"72",6.22167699667659
"73",5.67043252836843
"74",5.4889709688046
"75",10.2310025634932
"76",NA
"77",7.49613482031145
"78",-1.39657004391645
"79",5.96675535172118
"80",-1.40125802785168
"81",4.12472379983397
"82",6.13996417525309
"83",0.721494156347718
"84",4.2032567765225
"85",2.56604716501383
"86",4.41435819784944
"87",4.09604541277836
"88",0.0288701182099063
"89",NA
"90",NA
"91",2.31230916792809
"92",1.71345593970479
"93",0.813634605856645
"94",2.08238280706949
"95",3.32602336153051
"96",7.22295309383579
"97",4.74740730041681
"98",9.3755730476842
"99",4.95661780607201
"100",9.00030340927635
"101",-1.51476748423274
"102",3.54763113783231
"103",6.47704227302689
"104",6.15963439095598
"105",NA
"106",9.17949275231967
"107",7.1440967779912
"108",3.4993456064479
"109",0.698899388977477
"110",2.72801186077169
"111",2.25937374960955
"112",3.47840932509496
"113",10.1665566165051
"114",7.22886411703673
"115",8.54307028805671
"116",8.42185865224617
"117",0.229350257427669
"118",5.04622816520498
"119",-1.61005914422042
"120",4.13099171355362
"121",4.35786900386593
"122",2.80926888297353
"123",10.2230975800644
"124",5.90008382786964
"125",5.1724812825772
"126",1.33763037138721
"127",NA
"128",0.431485262097265
"129",0.1517518900642
"130",1.60729507560222
"131",-0.811344845355935
"132",6.89497352914102
"133",7.89892902452254
"134",9.16299270025896
"135",6.59657939281502
"136",4.15801368075437
"137",-0.310976500722505
"138",6.92889278726858
"139",2.22582995520372
"140",5.96090740786538
"141",4.83883481968562
"142",7.91904007061455
"143",4.61945775308866
"144",3.92678643495276
"145",3.10596331905759
"146",NA
"147",0.77405510754222
"148",5.0544192315508
"149",3.40432661127663
"150",2.74587873075244
"151",10.6761140740389
"152",1.54612574884414
"153",13.1512760880583
"154",5.39315738724153
"155",7.7474265713257
"156",1.76769793171869
"157",-1.56174376492177
"158",NA
"159",10.7783925132223
"160",NA
"161",8.17122350159036
"162",-0.869356444336407
"163",NA
"164",6.83765479333494
"165",5.16086155057776
"166",11.6712742141646
"167",6.22377691633874
"168",8.87835320357201
"169",-2.1187527769466
"170",0.891353248549127
"171",4.49491347206354
"172",NA
"173",3.15816982794551
"174",7.32506167269688
"175",7.21201979330161
"176",1.28451309652431
"177",4.50889815557094
"178",10.5340009042543
"179",4.20628220362601
