
"1",11.4380292109678
"2",9.11898596709016
"3",10.9109421886118
"4",16.5016329728301
"5",8.88279924879656
"6",3.07245991426194
"7",11.2319106302155
"8",3.04104422807459
"9",6.84677932983463
"10",10.3276155302233
"11",9.62009540266845
"12",4.8533965268271
"13",7.05107353114586
"14",6.44780619990932
"15",5.19816620233033
"16",3.43801813667568
"17",7.41350925301355
"18",NA
"19",6.7318813095281
"20",NA
"21",9.59051865785147
"22",13.8293215206059
"23",8.33786910276987
"24",12.260473388876
"25",11.0277249694911
"26",14.4995630956298
"27",-0.0492498730133697
"28",7.88790211257684
"29",6.77413738006817
"30",6.60574711021898
"31",1.71709491044155
"32",11.1926651972006
"33",-0.766349365121279
"34",9.44396922200787
"35",9.95055576565698
"36",9.95177400481897
"37",6.97262347653072
"38",9.46076541262262
"39",6.10956616575242
"40",6.2782401362499
"41",8.26739890435418
"42",7.04728991976681
"43",3.96829743931208
"44",5.95857377001561
"45",NA
"46",NA
"47",8.26554553791426
"48",NA
"49",4.46752531256926
"50",3.55316222616954
"51",6.99721252744275
"52",8.22417963700038
"53",NA
"54",3.88566159014796
"55",6.27070850429003
"56",7.30533512394928
"57",8.09124225319649
"58",NA
"59",10.0708010504432
"60",10.0385833925427
"61",NA
"62",13.6700747431235
"63",10.4568412676075
"64",9.77982595767008
"65",6.11299710124156
"66",NA
"67",3.65602356669348
"68",3.86123301332187
"69",13.3135808355842
"70",13.4257610697347
"71",13.5170320496745
"72",8.25341837345357
"73",5.56864342762747
"74",9.48640673690561
"75",9.36997576713284
"76",NA
"77",5.58239488995218
"78",3.50188287168633
"79",3.5189252541155
"80",5.82916463237079
"81",14.4459914948443
"82",NA
"83",9.23966479766825
"84",9.99163734834006
"85",9.54674621872277
"86",8.72783637150724
"87",4.07225623568026
"88",NA
"89",NA
"90",7.76408037082916
"91",10.8223754800562
"92",11.1809261684525
"93",6.04990600301378
"94",7.29636246056001
"95",10.7416943319425
"96",11.2030230540008
"97",3.16757435401767
"98",4.14640009724235
"99",7.05374428505196
"100",11.271460030819
"101",5.49549223971971
"102",7.0543492328542
"103",7.18464266208149
"104",8.70299138233658
"105",NA
"106",7.34805762462321
"107",8.59810251959287
"108",10.0385004649139
"109",5.51250910641073
"110",NA
"111",2.88080757648009
"112",NA
"113",6.4693834552608
"114",9.36890260923875
"115",15.1752674248092
"116",13.0528805148262
"117",6.33579055437146
"118",11.9428577969353
"119",11.407794615777
"120",4.28097709342464
"121",9.22482704093481
"122",10.7750503403052
"123",6.51989078041975
"124",8.48743977305468
"125",5.13094485206952
"126",10.8358883304442
"127",14.6943775151891
"128",2.02271054055261
"129",6.18948907615042
"130",9.76923747363086
"131",9.50536347527993
"132",8.74526745993761
"133",13.1148739790056
"134",6.91353032428704
"135",9.83482536009397
"136",7.36242600564059
"137",10.2635054447981
"138",12.1473930412275
"139",6.10773472338758
"140",11.1895454577746
"141",12.3369367105485
"142",13.4022281348061
"143",13.8964640293322
"144",12.3925249310934
"145",4.23518316710489
"146",4.3704872779415
"147",8.6161164791226
"148",3.67164783299744
"149",10.6576572374112
"150",8.5951670850967
"151",11.1850288249691
"152",9.18406676550717
"153",0.733726991626626
"154",NA
"155",7.12615417011476
"156",11.120380688881
"157",7.04817939040477
"158",11.8870308013263
"159",9.04266509346149
"160",NA
"161",6.54269283358876
"162",12.0906485373034
"163",12.8749627001013
"164",8.57122707221219
"165",7.86653603289578
"166",13.1914738023587
"167",1.2003371905996
"168",3.43445497934872
"169",7.51393690161741
"170",8.80394791276141
"171",NA
"172",3.361617845004
"173",10.7623834836282
"174",10.3706015760994
"175",7.09843164210273
"176",3.81479762564392
"177",8.84574922054601
"178",NA
"179",11.5773096905123
"180",4.37031732150642
"181",NA
"182",7.0460945816231
"183",NA
"184",8.8585840303697
"185",11.1077078374982
"186",4.95782251247511
"187",12.8982658546167
"188",9.98699731074665
"189",6.34161730356266
"190",2.02265647060289
"191",5.90050013285305
"192",6.83111015879879
"193",7.73865314299825
"194",8.16429681415476
"195",NA
"196",5.24458585493764
"197",5.13849898751444
"198",5.51545495760692
"199",NA
"200",4.17067504847651
"201",11.4218414150354
"202",9.88895682864392
"203",6.98251542103863
"204",9.95143643707489
"205",NA
"206",13.4330230964629
"207",8.89337928714315
"208",NA
"209",NA
"210",6.71565404617866
"211",10.694576918189
"212",4.57641283640967
"213",4.47347998355544
"214",2.9782987925264
"215",NA
"216",8.89574668326858
"217",8.98820652062662
"218",8.41683047504649
"219",NA
"220",9.97697156394117
"221",7.91803881196209
"222",5.77549475312478
"223",6.13172212778129
"224",NA
"225",6.60836219600502
"226",10.5147637852522
"227",4.02348692722332
"228",8.81849060938083
"229",NA
"230",4.86254911041721
"231",4.19991369753123
"232",6.28982443017028
"233",5.96185102446364
"234",7.9924334953395
"235",7.39734010944576
"236",6.54672530359538
"237",8.73626047946927
"238",11.0313909862669
"239",9.89804439466093
"240",8.05638393193163
"241",11.4962629506692
"242",6.43631517820699
"243",11.0111185879266
"244",4.07623706810159
"245",4.02392203984284
"246",11.3279132429901
"247",NA
"248",3.20560269672317
"249",7.4281311043813
"250",6.47400609732274
"251",10.6248709817391
"252",6.63998924774496
"253",8.24156295535568
"254",3.7994508469532
"255",7.27535251847255
"256",6.75648651566056
"257",9.77332198096783
"258",6.23696017516764
"259",7.54103409664139
"260",11.0395111272841
"261",9.47773302585344
"262",2.66481590013985
"263",NA
"264",7.40254661944841
"265",7.97885021358291
"266",NA
"267",2.53068235685782
"268",7.40379017659094
"269",2.64517709625308
"270",7.09039514635654
"271",7.55504130419246
"272",10.1015989437869
"273",11.3125851819341
"274",8.96778763545484
"275",NA
"276",8.53398530230899
"277",11.9804214215843
"278",14.3394117996401
"279",8.4342000406881
"280",10.3800198386258
"281",NA
"282",2.54827403012225
"283",11.8591623674797
"284",5.88267209302672
"285",11.8581208555123
"286",8.77134957597868
"287",4.94819241192071
"288",7.21576789177738
"289",4.88124338059635
"290",10.0941009551878
"291",8.21054750005605
"292",10.6311392413251
"293",11.3778769555259
"294",NA
"295",8.46185636139603
"296",7.91387053400036
"297",0.98988561565538
"298",7.03871213193143
"299",NA
"300",5.06663405869579
"301",9.00426649673648
"302",16.0510652029592
"303",4.40252448292306
"304",5.91972965165719
"305",7.43120158565678
"306",12.0354469182649
