
"1",4.48162497984849
"2",NA
"3",5.88254534134152
"4",6.30411083576432
"5",1.13718272119851
"6",1.74215380522914
"7",5.82778171563928
"8",7.31157075965722
"9",3.69341517478299
"10",5.67058561597347
"11",2.55440947804
"12",6.21623129502025
"13",5.40677029677103
"14",3.79542607357775
"15",5.37036058069303
"16",5.50960829719063
"17",6.55977935730403
"18",7.46661979268644
"19",4.76057514532839
"20",5.70926427812221
"21",5.9164950394565
"22",3.64964121557379
"23",3.3801103450165
"24",5.31922956347167
"25",5.33205069151884
"26",NA
"27",NA
"28",7.2548087716277
"29",4.09471806807007
"30",2.10073107831196
"31",9.03329448309145
"32",NA
"33",4.44400908021565
"34",3.17207498225234
"35",4.60259546674728
"36",9.93826489524832
"37",5.96133468342064
"38",4.69862039612864
"39",2.76972153494063
"40",1.93154536628377
"41",3.98072823366433
"42",0.46740782562916
"43",6.34299717752141
"44",2.51546774476285
"45",3.33821096535028
"46",7.19835819241963
"47",5.86000168638891
"48",NA
"49",5.91765254134687
"50",5.59219083481727
"51",7.10145329417472
"52",6.55801500535292
"53",4.64100010299353
"54",9.23239153712154
"55",3.16796030747618
"56",5.60266919587368
"57",4.30830417273157
"58",6.37318799365274
"59",4.10946081608188
"60",NA
"61",7.08477927108046
"62",5.11172035842111
"63",6.27810832454778
"64",4.60216384183264
"65",4.90846729702041
"66",2.52678871232568
"67",1.30036482693039
"68",4.23251818777599
"69",3.60172447091647
"70",4.08823066749437
"71",5.88991119807974
"72",5.64217284140276
"73",7.38453957948672
"74",9.18642205345702
"75",NA
"76",NA
"77",5.77538746450531
"78",4.28885524747962
"79",4.02625943281289
"80",5.32942993827082
"81",NA
"82",8.83878693654192
"83",8.25590812918307
"84",NA
"85",6.93790641509483
"86",1.13560000405861
"87",3.36269871033265
"88",3.02242273373617
"89",5.47938707439069
"90",3.05630551271042
"91",4.87787703373167
"92",3.51358859281767
"93",4.6625116650404
"94",4.92839575844487
"95",NA
"96",NA
"97",NA
"98",6.30637014973608
"99",6.52049317679816
"100",6.84982080346915
"101",2.56238921773706
"102",3.05056944118297
"103",6.30035813897704
"104",3.15356818154779
"105",NA
"106",NA
"107",5.0494879911936
"108",3.1702857871786
"109",7.30774954326124
"110",NA
"111",2.47605120845318
"112",4.2241952701294
"113",7.13208484996675
"114",3.81293008037815
"115",7.1219034327682
"116",7.38110852378536
"117",7.53666595391016
"118",0.174107343336975
"119",4.21065806572024
"120",8.08698174201335
"121",2.34004091971665
"122",NA
"123",4.90097317934805
"124",6.31107645945438
"125",5.68799980016029
"126",5.66323917668441
"127",7.54523981700639
"128",2.22065105010544
"129",3.85203684432691
"130",3.55063761118671
"131",1.39357534780968
"132",2.71321001799324
"133",4.12251804704943
"134",7.63649187398453
"135",4.37982873632418
"136",NA
"137",1.58277408712877
"138",5.10988062374538
"139",7.36503419090801
"140",7.55535593677671
"141",5.38692689872589
"142",3.31453296123606
"143",5.74620571531477
"144",3.05407560612674
"145",4.62436880806709
"146",6.14543951748457
"147",6.40465698057753
"148",8.33535045115723
"149",4.32601211934905
"150",2.78028017188338
"151",5.41681763463673
"152",5.0274419105628
"153",5.23508125507075
"154",8.52715248777319
"155",5.55141265375781
"156",6.6240567445571
"157",5.56282081598858
"158",3.88114750148308
"159",4.34533197109409
"160",NA
"161",4.45654907686002
"162",0.350718629248398
"163",2.68617575053689
"164",10.0692320536737
"165",5.73105907429148
"166",NA
"167",3.97842428467734
"168",6.46285192039084
"169",7.29853571337811
"170",3.17900325577241
"171",7.68821004693827
"172",4.97177548579741
"173",5.45677730904746
"174",6.90323927455463
"175",4.20779890960292
"176",NA
"177",1.4507400618412
"178",2.41069446958047
"179",6.50592815509847
"180",4.99070858784597
"181",7.82288005321795
"182",1.92888637151446
"183",0.507613482976629
"184",6.6025563293694
"185",1.55355708733679
"186",4.44593821431717
"187",NA
"188",5.99775085766587
"189",5.10095255640708
"190",5.90967279766212
"191",NA
"192",7.51255455535074
"193",6.11734411869775
"194",5.01584542443571
"195",4.23178052196221
"196",2.69583264478084
"197",3.93533582499391
"198",2.66320892262986
"199",4.60926971326809
"200",4.17051293625462
"201",6.32048587576014
"202",2.40515009679265
"203",7.68579264963563
"204",5.75988568623454
"205",4.58955071630548
"206",1.38584382134712
"207",3.23726129534131
"208",5.3292712198246
"209",3.25168633762531
"210",3.4627098859305
"211",3.27966994312556
"212",NA
"213",5.9913736518447
"214",NA
"215",7.17323985341976
"216",3.32464878458899
"217",NA
"218",7.46585348019329
"219",5.05802174831042
"220",NA
"221",5.08533574844847
"222",4.12827030075293
"223",3.96346657528949
"224",5.37311350594527
"225",NA
"226",6.2195556456817
"227",2.57123068441255
"228",7.1576688878762
"229",5.4923156131277
"230",3.10287815757238
"231",NA
"232",5.20942615187211
"233",4.59228656960479
"234",NA
"235",4.93345394794378
"236",5.13893330154435
"237",7.0002257761165
"238",2.51764753188777
"239",6.59848819234945
"240",4.61978070620869
"241",1.122837996507
"242",4.52228254202271
"243",NA
"244",5.29598954420923
"245",5.30754677002428
"246",5.53695060687212
"247",5.59820293019818
"248",8.10145923886169
"249",6.4538730153635
"250",NA
"251",7.04487626426286
"252",6.02254236606336
"253",4.27602302942735
"254",4.33987227155399
"255",3.3668678271735
"256",NA
"257",3.96486846515232
"258",5.25394721902971
"259",5.93944131920499
"260",NA
"261",NA
"262",0.839799870098153
"263",6.27529068229453
"264",4.37627710306432
"265",8.46597896585697
"266",4.9579607159732
"267",5.93778984530353
"268",2.87314304005519
"269",4.5125121779224
"270",3.28358165585474
"271",5.43623674374447
"272",3.64475883777885
"273",3.39411817366581
"274",8.87734290533807
"275",2.85949012307241
"276",4.58077797191257
"277",9.63140668681221
"278",5.27897115119077
"279",NA
"280",2.79667391036427
"281",2.70783661868386
"282",7.0642649162588
"283",4.03543857387937
"284",0.96618432439854
"285",1.9076333115947
"286",5.80682253478218
"287",5.0785106296454
"288",3.32736429634039
"289",3.37927398524444
"290",5.78977759084695
"291",3.29391179618721
"292",4.21537621047168
"293",4.90330843414189
"294",9.78149005635042
"295",NA
"296",7.52642384651908
"297",6.60839175580467
"298",NA
"299",2.79692173642677
"300",4.56390254552425
"301",4.34196871931796
"302",4.95234526943927
"303",6.0670044289738
"304",6.72920879156128
"305",5.91107779334383
"306",5.20478182282066
"307",2.47382978590471
"308",5.27017650745796
"309",2.82163928277558
"310",4.04414249661733
"311",5.43445620675169
"312",3.24435143682444
"313",NA
"314",6.55619262355329
"315",-0.144963411733745
"316",3.79924792005358
"317",2.64786576960651
"318",3.78982142161896
"319",4.87738970150758
"320",3.99461769592805
"321",9.05752938571088
"322",7.13167089691502
"323",3.65078263469565
"324",3.2719400827526
"325",5.95591602093649
"326",10.4074654350266
"327",2.52142839623218
"328",3.54895254351091
"329",1.89977505135897
"330",1.7646295572959
"331",NA
"332",6.03021062897382
"333",4.47029130686046
"334",5.43072622238287
"335",3.13985859227396
"336",6.20578204501833
"337",NA
"338",4.79782615605122
"339",3.70089723326027
"340",4.72769863522384
"341",6.64159489919921
"342",NA
"343",5.03168887987141
"344",2.60549332837777
"345",4.29697066223794
"346",5.88406805870137
"347",5.45706328477902
"348",8.62601275237931
"349",4.85253878109943
"350",5.38832726571202
"351",6.55827507725691
"352",5.74058627503306
"353",6.90525409909876
"354",7.311540548673
"355",NA
"356",1.96890635680926
"357",7.86971260583844
"358",7.8534571453739
"359",3.49177856442148
"360",NA
"361",4.27653784434801
"362",6.04924002563905
"363",NA
"364",5.58767588762005
"365",2.74145144617011
"366",4.97493055020678
"367",1.80057838011251
"368",3.53090587458685
"369",7.48968773240864
"370",2.95360057395823
"371",7.93915635372771
"372",4.17106016648226
"373",0.289787420681273
"374",NA
"375",3.12770900341607
"376",4.86829790165839
"377",6.55460839096078
"378",2.71401584005544
"379",4.80649405091516
"380",6.50618361272285
"381",5.40429787479927
"382",5.2047287331217
"383",2.28694568668486
"384",1.3330276189286
"385",5.13200869351449
"386",7.27630547012481
"387",3.61487772664587
"388",8.38940211209285
"389",6.38313252664582
"390",5.17007561570069
"391",4.49774763895026
"392",6.19757175453489
"393",3.35212871113884
"394",2.03180490683615
"395",7.32774366203989
"396",3.30105261050546
"397",5.95272704314974
"398",4.95790077818851
"399",5.63784370405377
"400",7.09385882446109
"401",3.21820535851406
"402",7.34522582525417
"403",2.04297993169361
"404",7.46466694806448
"405",4.31102321388546
"406",NA
"407",5.07017750166485
"408",1.28992544441384
"409",10.4145621549967
"410",3.74911143082234
"411",7.04488367894856
"412",7.04590859460561
"413",NA
"414",4.11598901268142
"415",7.09804504164244
"416",NA
"417",6.15766011601631
"418",4.39156279164411
"419",NA
"420",7.18312497620348
"421",7.39795013625855
"422",6.06986730338898
"423",7.99202077738321
"424",0.444601081428416
"425",6.81708487216845
"426",7.0318405056559
"427",4.23575726006157
"428",NA
"429",7.12119525600152
"430",7.51239687187904
"431",NA
"432",4.64725130966851
"433",4.11295209058146
"434",6.96396679563675
"435",6.30301756685418
"436",NA
"437",-0.405261208666506
"438",NA
"439",3.91179119465804
"440",-1.39987731158675
"441",3.79574046618153
"442",6.08149032658898
"443",NA
"444",5.37713510179634
"445",7.12374130774787
"446",6.15634593714847
"447",9.27740826645154
"448",5.86232611405957
"449",4.05231399630713
"450",6.86326505395131
"451",3.8734962930846
"452",3.89154565875636
"453",5.07284831518659
"454",4.69341828529235
"455",2.40453971272002
"456",3.34262719979461
"457",5.37178437205878
"458",NA
"459",5.8212032732329
"460",3.87452855042095
"461",8.41520831741156
"462",4.24750138376084
"463",8.19217855392677
"464",4.26060159527082
"465",9.12414792236361
"466",4.20848404946049
"467",4.31176408756133
"468",8.03638271196752
"469",3.85556856417637
"470",NA
"471",NA
"472",5.65611240053744
"473",6.29598649638273
"474",6.36693624515561
"475",7.20884125725119
"476",2.72672939982961
"477",6.95680729137543
"478",1.96753572776095
"479",NA
"480",7.29028450519926
"481",1.17055686176039
"482",6.84079433314577
"483",NA
"484",2.74089739888063
"485",7.75095381002172
"486",8.50277575238079
"487",4.5213254704629
"488",NA
"489",6.65037036731923
"490",3.46677050347185
"491",6.86620767397734
"492",NA
"493",10.564258469055
"494",NA
"495",NA
"496",6.83508513828482
"497",9.8303684235684
"498",NA
"499",NA
"500",5.62714272673454
"501",4.98389269663668
"502",8.7553597400859
"503",2.09669989511495
"504",4.51428948849518
"505",1.95824972929958
"506",5.77874115027236
"507",3.67856082234307
"508",2.76540250294263
"509",1.08253966392044
"510",6.5313474275495
"511",0.977441809567615
"512",5.57979119983272
"513",4.33608348019728
"514",NA
"515",5.22691379208567
"516",1.27632012292467
"517",2.76196909239565
"518",6.43574087811022
"519",NA
"520",3.13778191705478
"521",4.01805491524763
"522",7.20273096387538
"523",4.56872176526983
"524",8.03596525003993
"525",5.78499047708806
"526",3.85072881726845
"527",-0.448325140027093
"528",7.30262652812978
"529",5.49533771914642
"530",4.49494729334765
"531",4.49360345811373
"532",6.04529277310563
"533",NA
"534",NA
"535",6.22196760179088
"536",7.07631160392027
"537",5.85182056015968
"538",3.16444105098164
"539",7.56772941367031
"540",4.07786073671645
